var,lon,mode,lag,corr,abs_corr
thetao,W20p0,6,17,-0.07114672392914438,0.07114672392914438
so,W30p0,6,7,-0.07104722900253801,0.07104722900253801
thetao,W30p0,5,19,0.07090537320638654,0.07090537320638654
thetao,W60p0,6,23,-0.07088081140353866,0.07088081140353866
thetao,W10p0,5,13,0.070662269551313,0.070662269551313
thetao,W40p0,4,16,-0.07054093060789914,0.07054093060789914
thetao,W60p0,6,7,0.07047140465465257,0.07047140465465257
so,W40p0,6,18,0.07036454166403512,0.07036454166403512
so,W40p0,5,18,0.07010817195178895,0.07010817195178895
so,W30p0,9,7,-0.07010553320986004,0.07010553320986004
so,W20p0,2,12,-0.07010193656203921,0.07010193656203921
thetao,W30p0,5,7,0.06979318037349552,0.06979318037349552
so,W60p0,2,6,-0.06972369713200852,0.06972369713200852
thetao,W60p0,2,21,-0.06969052212991801,0.06969052212991801
thetao,W20p0,6,21,-0.06965686200266819,0.06965686200266819
so,W20p0,6,14,0.06948746857379069,0.06948746857379069
thetao,W60p0,4,4,-0.06935372738107291,0.06935372738107291
so,W10p0,6,23,0.06913812817210147,0.06913812817210147
thetao,W30p0,10,5,-0.06897664435425545,0.06897664435425545
so,W10p0,6,2,-0.06892768083691672,0.06892768083691672
so,W20p0,3,21,0.06887749274825594,0.06887749274825594
thetao,W30p0,8,13,0.0686608021892283,0.0686608021892283
so,W10p0,4,11,0.06862390869732193,0.06862390869732193
so,W40p0,7,4,0.06840230208663726,0.06840230208663726
so,W60p0,6,14,-0.06834344561287589,0.06834344561287589
thetao,W30p0,9,18,0.06822352186362778,0.06822352186362778
so,W20p0,4,24,-0.06817580130824395,0.06817580130824395
so,W20p0,5,15,-0.06814870033002002,0.06814870033002002
thetao,W40p0,9,6,0.06811918261273259,0.06811918261273259
thetao,W40p0,5,17,-0.06808593467949868,0.06808593467949868
so,W40p0,7,0,0.0680651942463664,0.0680651942463664
thetao,W10p0,2,17,-0.06804762346028051,0.06804762346028051
so,W60p0,5,0,0.06795519158235407,0.06795519158235407
thetao,W30p0,9,12,0.06790738719191011,0.06790738719191011
thetao,W30p0,4,12,0.06774102891813222,0.06774102891813222
so,W60p0,5,13,-0.06768242493167285,0.06768242493167285
so,W20p0,6,19,0.06761644968495777,0.06761644968495777
thetao,W10p0,6,25,-0.06761143237422237,0.06761143237422237
thetao,W60p0,3,1,-0.06758369189240745,0.06758369189240745
so,W20p0,5,17,-0.0672664356839344,0.0672664356839344
so,W30p0,9,8,-0.06712756277835819,0.06712756277835819
thetao,W20p0,1,22,-0.06705003344851782,0.06705003344851782
thetao,W20p0,7,20,0.06704062175479898,0.06704062175479898
thetao,W20p0,10,3,0.06654004151933116,0.06654004151933116
so,W60p0,6,7,-0.06635498601897977,0.06635498601897977
so,W20p0,9,17,-0.0662893705001618,0.0662893705001618
thetao,W60p0,2,24,0.06614072759987462,0.06614072759987462
thetao,W20p0,10,0,0.06580610154314927,0.06580610154314927
thetao,W40p0,9,21,0.06570784181613429,0.06570784181613429
so,W30p0,5,12,-0.06570549259029118,0.06570549259029118
so,W60p0,4,7,-0.06531990850463752,0.06531990850463752
thetao,W20p0,8,25,0.06526497619149055,0.06526497619149055
thetao,W40p0,2,16,0.06525272140697151,0.06525272140697151
so,W40p0,10,6,0.06509861108992927,0.06509861108992927
thetao,W10p0,6,17,-0.06500680917830955,0.06500680917830955
thetao,W20p0,10,16,-0.06498213489071551,0.06498213489071551
thetao,W20p0,9,2,0.06498183658134567,0.06498183658134567
so,W10p0,4,8,0.0648241783199972,0.0648241783199972
thetao,W60p0,10,17,0.06480032554417191,0.06480032554417191
thetao,W40p0,3,9,-0.06474565381639383,0.06474565381639383
thetao,W60p0,9,20,0.06465152303861733,0.06465152303861733
thetao,W60p0,3,9,-0.06463866506661482,0.06463866506661482
thetao,W20p0,6,5,-0.0644266945804448,0.0644266945804448
so,W30p0,3,2,0.06438519741678328,0.06438519741678328
thetao,W60p0,10,14,0.06434571933346284,0.06434571933346284
so,W40p0,10,10,0.06430281611000728,0.06430281611000728
so,W60p0,10,12,-0.06406929666386088,0.06406929666386088
so,W40p0,6,21,-0.06393420179697976,0.06393420179697976
thetao,W10p0,6,4,-0.06387064540391618,0.06387064540391618
so,W60p0,6,9,-0.06386696834997331,0.06386696834997331
so,W10p0,10,12,0.06378415277576029,0.06378415277576029
so,W20p0,9,9,-0.06369995130961895,0.06369995130961895
thetao,W40p0,9,7,0.06363333660313962,0.06363333660313962
thetao,W60p0,3,7,-0.06354884895558235,0.06354884895558235
so,W30p0,7,8,0.0635461794815327,0.0635461794815327
thetao,W60p0,9,7,0.06341439507677081,0.06341439507677081
thetao,W30p0,2,10,-0.06335786264964412,0.06335786264964412
thetao,W30p0,8,23,0.06330281956853005,0.06330281956853005
thetao,W30p0,10,17,0.06316677717466236,0.06316677717466236
so,W10p0,5,10,0.06295677538547774,0.06295677538547774
thetao,W30p0,10,16,0.06285944053653984,0.06285944053653984
thetao,W20p0,4,0,0.06281068094725177,0.06281068094725177
thetao,W20p0,2,19,-0.06271154717004175,0.06271154717004175
so,W30p0,3,4,0.06257228248241034,0.06257228248241034
so,W10p0,9,3,-0.06239143894233463,0.06239143894233463
so,W20p0,3,18,-0.062349984129265755,0.062349984129265755
so,W60p0,10,17,0.062301505151220765,0.062301505151220765
so,W60p0,8,22,-0.062258902008141395,0.062258902008141395
so,W20p0,3,19,0.06213753161826587,0.06213753161826587
thetao,W40p0,6,15,-0.062054559992270504,0.062054559992270504
thetao,W40p0,5,1,-0.06156500859967677,0.06156500859967677
so,W10p0,10,13,0.06151057891364092,0.06151057891364092
so,W40p0,7,12,0.061353788432621535,0.061353788432621535
so,W30p0,3,13,0.06134087565320997,0.06134087565320997
thetao,W20p0,6,15,0.06093420213572067,0.06093420213572067
thetao,W60p0,8,5,0.06087431165593115,0.06087431165593115
thetao,W10p0,4,7,-0.060872861328327824,0.060872861328327824
so,W40p0,1,17,0.06085097441014836,0.06085097441014836
so,W60p0,3,4,0.060842887460618764,0.060842887460618764
so,W30p0,5,11,-0.060838232846022224,0.060838232846022224
so,W40p0,1,20,0.060836645660651945,0.060836645660651945
thetao,W10p0,5,25,0.0607870218808253,0.0607870218808253
so,W30p0,7,19,-0.060775511573339866,0.060775511573339866
so,W10p0,1,18,-0.06070533767152434,0.06070533767152434
so,W30p0,8,12,-0.06058894816741695,0.06058894816741695
thetao,W30p0,3,2,0.060366270112645705,0.060366270112645705
so,W30p0,5,21,0.06016485598978756,0.06016485598978756
thetao,W60p0,6,24,-0.060094124470378256,0.060094124470378256
thetao,W20p0,4,1,0.06008447838614956,0.06008447838614956
thetao,W10p0,2,24,0.06007863398441981,0.06007863398441981
thetao,W60p0,5,16,0.05994104041855872,0.05994104041855872
thetao,W30p0,5,10,0.05991886830928767,0.05991886830928767
thetao,W40p0,9,18,-0.059761434632079356,0.059761434632079356
thetao,W60p0,9,16,0.059719346105043,0.059719346105043
thetao,W60p0,4,1,0.059698121785452994,0.059698121785452994
so,W60p0,6,13,-0.05968245706018302,0.05968245706018302
thetao,W20p0,2,23,0.059441949016680144,0.059441949016680144
thetao,W30p0,6,3,0.05902245544703545,0.05902245544703545
so,W30p0,3,8,0.05877935400753949,0.05877935400753949
so,W40p0,9,4,-0.05876775212017321,0.05876775212017321
so,W30p0,5,4,-0.05865474544818928,0.05865474544818928
so,W60p0,4,5,-0.05834443839603488,0.05834443839603488
thetao,W20p0,9,9,0.05829194897173174,0.05829194897173174
so,W10p0,6,21,0.05788329819361315,0.05788329819361315
so,W20p0,7,14,-0.05784867896605365,0.05784867896605365
thetao,W10p0,10,23,0.057800663995591764,0.057800663995591764
so,W40p0,4,8,0.057715832727445626,0.057715832727445626
so,W60p0,8,23,-0.05768323563717054,0.05768323563717054
so,W30p0,8,5,-0.05746552236787287,0.05746552236787287
thetao,W10p0,5,19,0.05708225536515604,0.05708225536515604
thetao,W40p0,2,5,0.05700754245872844,0.05700754245872844
so,W10p0,6,18,0.056985788817905246,0.056985788817905246
thetao,W10p0,10,19,0.05696238063368252,0.05696238063368252
thetao,W60p0,1,10,0.056933932673914174,0.056933932673914174
thetao,W40p0,5,18,-0.05689713720655932,0.05689713720655932
so,W30p0,9,23,0.0567280052841977,0.0567280052841977
thetao,W40p0,1,23,-0.05670212295842881,0.05670212295842881
so,W40p0,8,1,0.05668590710994912,0.05668590710994912
thetao,W10p0,4,11,0.056620822293254755,0.056620822293254755
so,W30p0,4,17,-0.05651908949340784,0.05651908949340784
thetao,W30p0,6,1,-0.05647150271138925,0.05647150271138925
thetao,W20p0,8,20,0.05642225982487741,0.05642225982487741
so,W40p0,4,9,0.056394634246621986,0.056394634246621986
thetao,W10p0,1,22,0.05638375618966295,0.05638375618966295
so,W40p0,1,16,0.056363751039955015,0.056363751039955015
thetao,W60p0,1,13,0.05629001921465705,0.05629001921465705
thetao,W20p0,10,12,0.05627428019611173,0.05627428019611173
so,W20p0,5,25,0.0562574690047893,0.0562574690047893
thetao,W10p0,7,19,-0.05621470822197615,0.05621470822197615
so,W60p0,10,13,-0.05619446862015691,0.05619446862015691
so,W30p0,6,20,-0.05616260384433358,0.05616260384433358
thetao,W10p0,9,7,0.056103103329602264,0.056103103329602264
so,W20p0,9,10,0.055908053903199986,0.055908053903199986
so,W30p0,6,23,-0.05586208953316644,0.05586208953316644
so,W60p0,5,6,-0.05580966520692157,0.05580966520692157
so,W30p0,6,22,0.05562582126558209,0.05562582126558209
thetao,W30p0,8,12,0.05554745488281118,0.05554745488281118
thetao,W30p0,10,9,0.05550119815368678,0.05550119815368678
so,W10p0,4,22,0.055442293693153656,0.055442293693153656
so,W10p0,9,8,-0.055402068725794514,0.055402068725794514
so,W20p0,3,9,0.05532178844918368,0.05532178844918368
so,W30p0,4,5,0.05530409153403283,0.05530409153403283
thetao,W60p0,10,15,0.05528818996699271,0.05528818996699271
so,W60p0,3,16,-0.055260481201243,0.055260481201243
thetao,W40p0,1,15,-0.055248823016661286,0.055248823016661286
so,W30p0,5,9,-0.055095328445476884,0.055095328445476884
so,W40p0,1,19,0.054936785135105005,0.054936785135105005
so,W40p0,9,16,0.05484990429415431,0.05484990429415431
thetao,W30p0,7,1,-0.05480907551818015,0.05480907551818015
thetao,W40p0,4,8,-0.054588414821681704,0.054588414821681704
so,W30p0,9,24,-0.054562603821097004,0.054562603821097004
so,W20p0,3,7,-0.05455455954813813,0.05455455954813813
so,W60p0,3,25,0.05451498973591273,0.05451498973591273
so,W20p0,9,18,-0.05447830209855768,0.05447830209855768
so,W60p0,9,2,-0.054377490264989004,0.054377490264989004
thetao,W60p0,7,10,-0.05433209805321899,0.05433209805321899
so,W10p0,8,6,0.054194340207889866,0.054194340207889866
thetao,W10p0,5,24,0.054091429722857236,0.054091429722857236
thetao,W60p0,4,20,0.05389784417775008,0.05389784417775008
so,W40p0,3,5,-0.05382458400255631,0.05382458400255631
thetao,W20p0,10,8,-0.05381443044691156,0.05381443044691156
thetao,W30p0,2,9,0.05356952563574718,0.05356952563574718
so,W10p0,8,20,-0.053534386542511705,0.053534386542511705
so,W60p0,8,17,-0.05351980825959832,0.05351980825959832
thetao,W20p0,5,15,-0.05346052650065446,0.05346052650065446
so,W40p0,9,5,-0.05345643610453315,0.05345643610453315
so,W60p0,3,23,-0.05341867749656184,0.05341867749656184
thetao,W10p0,3,7,0.053305850557634614,0.053305850557634614
thetao,W30p0,8,1,-0.053259612284681804,0.053259612284681804
so,W10p0,6,1,-0.053144437537975604,0.053144437537975604
so,W40p0,3,20,0.05314082451884843,0.05314082451884843
so,W10p0,7,13,0.052783132807284895,0.052783132807284895
thetao,W10p0,7,1,-0.0527446678046366,0.0527446678046366
thetao,W60p0,9,21,-0.05270831184482485,0.05270831184482485
so,W60p0,3,7,0.052686175552731536,0.052686175552731536
thetao,W30p0,1,22,0.052373244603690694,0.052373244603690694
so,W10p0,5,5,-0.05231259472637748,0.05231259472637748
so,W40p0,8,2,0.05230798821403859,0.05230798821403859
so,W20p0,6,23,-0.05218551494683683,0.05218551494683683
thetao,W10p0,9,20,-0.0520841675926266,0.0520841675926266
thetao,W30p0,6,17,0.05205475517475344,0.05205475517475344
thetao,W30p0,8,24,-0.052026731451635645,0.052026731451635645
so,W40p0,5,23,-0.051882485931786924,0.051882485931786924
so,W30p0,5,19,0.05184475349497154,0.05184475349497154
so,W20p0,5,19,-0.051776884162724426,0.051776884162724426
thetao,W30p0,4,9,0.05174765979980403,0.05174765979980403
so,W40p0,1,0,-0.05173064180627574,0.05173064180627574
so,W40p0,4,16,-0.051711588000643,0.051711588000643
thetao,W60p0,8,12,-0.051604181055740744,0.051604181055740744
thetao,W60p0,5,7,0.05157872713946498,0.05157872713946498
thetao,W20p0,1,21,-0.05151063633480589,0.05151063633480589
so,W30p0,8,10,-0.051341202114833985,0.051341202114833985
so,W30p0,6,9,0.05132017749427977,0.05132017749427977
thetao,W60p0,1,8,0.05113093546118051,0.05113093546118051
so,W40p0,1,18,0.05111397487729221,0.05111397487729221
so,W20p0,3,2,0.051061651381546704,0.051061651381546704
thetao,W40p0,10,5,-0.05083851568000677,0.05083851568000677
thetao,W20p0,10,18,0.05058581617612138,0.05058581617612138
thetao,W20p0,5,10,0.050323087772717594,0.050323087772717594
so,W60p0,4,18,0.050126875606403117,0.050126875606403117
so,W20p0,4,22,-0.05007896227965793,0.05007896227965793
so,W60p0,7,18,0.050027401329060306,0.050027401329060306
thetao,W40p0,3,8,-0.05002046642086391,0.05002046642086391
thetao,W40p0,10,6,-0.04983840557882077,0.04983840557882077
thetao,W10p0,2,18,-0.04980161992601703,0.04980161992601703
so,W10p0,3,25,0.04961925935722455,0.04961925935722455
so,W30p0,8,13,-0.049492748887646966,0.049492748887646966
thetao,W30p0,3,4,0.04930277398083545,0.04930277398083545
thetao,W10p0,10,1,0.049267597223887946,0.049267597223887946
so,W30p0,9,19,0.04916798973654723,0.04916798973654723
so,W30p0,8,17,-0.04913990097594475,0.04913990097594475
thetao,W40p0,2,2,-0.049130085892096775,0.049130085892096775
so,W60p0,8,21,-0.048777543619196444,0.048777543619196444
so,W30p0,5,18,0.04874481109091284,0.04874481109091284
so,W30p0,5,17,-0.048721262146488475,0.048721262146488475
thetao,W10p0,4,4,-0.04860015925818549,0.04860015925818549
thetao,W10p0,5,18,0.04852653386024183,0.04852653386024183
so,W60p0,8,24,-0.04850019072004705,0.04850019072004705
thetao,W10p0,1,19,0.048276133779946495,0.048276133779946495
so,W60p0,7,15,0.048274506499479626,0.048274506499479626
so,W20p0,8,16,-0.048169436074159626,0.048169436074159626
so,W20p0,6,10,0.04795493460354845,0.04795493460354845
so,W60p0,4,1,0.04792515298836439,0.04792515298836439
so,W60p0,3,24,0.04762989406678919,0.04762989406678919
thetao,W30p0,9,20,0.04759904748651997,0.04759904748651997
so,W40p0,5,24,-0.04734724252648314,0.04734724252648314
thetao,W30p0,7,10,-0.04715284298828149,0.04715284298828149
so,W60p0,4,3,-0.047124701006607754,0.047124701006607754
thetao,W40p0,1,18,0.04701317448352655,0.04701317448352655
so,W30p0,8,22,0.04698507315902679,0.04698507315902679
so,W10p0,7,15,0.04698310777805769,0.04698310777805769
thetao,W20p0,1,18,-0.046825758658532404,0.046825758658532404
so,W10p0,10,18,-0.0467045582328445,0.0467045582328445
so,W20p0,6,7,0.04666118989790108,0.04666118989790108
so,W30p0,4,23,0.04656457609046282,0.04656457609046282
so,W40p0,7,7,-0.04648693939135853,0.04648693939135853
thetao,W10p0,4,5,-0.04647327141162137,0.04647327141162137
thetao,W10p0,5,15,0.04632854930740868,0.04632854930740868
so,W30p0,2,13,-0.04626033715089386,0.04626033715089386
so,W40p0,7,18,-0.04622182046186219,0.04622182046186219
so,W60p0,9,5,0.04611724468156194,0.04611724468156194
thetao,W20p0,10,10,-0.04608903944422624,0.04608903944422624
so,W30p0,3,20,-0.046038124070856716,0.046038124070856716
thetao,W10p0,5,21,-0.045958874558028905,0.045958874558028905
so,W10p0,10,10,0.04594096346595302,0.04594096346595302
so,W10p0,7,19,-0.04593247567577479,0.04593247567577479
thetao,W20p0,7,14,0.045854189420864305,0.045854189420864305
thetao,W60p0,4,7,0.04577073546710611,0.04577073546710611
thetao,W40p0,6,23,0.04570082154058905,0.04570082154058905
so,W60p0,7,14,0.045630133865707946,0.045630133865707946
so,W60p0,5,16,0.045624007082666826,0.045624007082666826
so,W20p0,5,14,-0.04561171324050745,0.04561171324050745
so,W40p0,1,14,-0.04560182211974945,0.04560182211974945
so,W10p0,7,16,-0.04559664812092352,0.04559664812092352
so,W30p0,5,23,0.045542350508839834,0.045542350508839834
so,W20p0,2,17,0.04547798690198713,0.04547798690198713
so,W20p0,3,22,-0.04544630324746526,0.04544630324746526
so,W20p0,7,17,0.04542509692146626,0.04542509692146626
so,W60p0,4,20,0.04518204051540579,0.04518204051540579
so,W60p0,7,19,-0.04504386207619544,0.04504386207619544
so,W20p0,7,3,0.04501030172356698,0.04501030172356698
thetao,W10p0,10,2,0.04481636294762036,0.04481636294762036
so,W40p0,9,2,0.04478437892891761,0.04478437892891761
thetao,W30p0,6,23,0.0447271673332381,0.0447271673332381
thetao,W20p0,9,23,-0.04470430135420208,0.04470430135420208
thetao,W10p0,1,21,0.04456832967869118,0.04456832967869118
so,W30p0,5,22,0.044498408678658,0.044498408678658
so,W60p0,5,3,-0.044477347331895636,0.044477347331895636
thetao,W20p0,10,13,0.044185723775216484,0.044185723775216484
thetao,W20p0,4,7,-0.04414748971713649,0.04414748971713649
thetao,W40p0,10,0,-0.04411023646884532,0.04411023646884532
thetao,W30p0,5,14,0.044094363431796915,0.044094363431796915
thetao,W20p0,10,15,-0.043850799526508,0.043850799526508
thetao,W30p0,5,9,0.04289329705877119,0.04289329705877119
thetao,W40p0,5,20,0.04283044058033581,0.04283044058033581
so,W10p0,10,7,-0.04277610081061957,0.04277610081061957
so,W40p0,9,15,-0.04254214789542837,0.04254214789542837
thetao,W10p0,3,8,-0.04248266600677608,0.04248266600677608
so,W40p0,7,17,-0.04239966397782176,0.04239966397782176
so,W60p0,3,6,0.04235619595124962,0.04235619595124962
so,W30p0,9,6,-0.042274453328015396,0.042274453328015396
so,W30p0,6,24,-0.04207574099213158,0.04207574099213158
so,W20p0,9,22,-0.042038194495989945,0.042038194495989945
thetao,W20p0,6,18,-0.04189993209517673,0.04189993209517673
thetao,W30p0,9,8,-0.041643624377499716,0.041643624377499716
thetao,W30p0,6,6,0.04155097526012254,0.04155097526012254
so,W10p0,5,11,0.041475421427152964,0.041475421427152964
so,W20p0,2,6,0.04142283803296921,0.04142283803296921
thetao,W10p0,9,19,-0.04141685979369899,0.04141685979369899
thetao,W40p0,5,25,-0.041334180501129476,0.041334180501129476
so,W60p0,3,13,-0.04128946735497006,0.04128946735497006
thetao,W10p0,6,5,-0.04127997510565702,0.04127997510565702
thetao,W10p0,4,3,-0.041262038908783265,0.041262038908783265
thetao,W60p0,9,25,-0.04112518244777072,0.04112518244777072
thetao,W10p0,7,12,-0.041118959901186275,0.041118959901186275
thetao,W30p0,5,11,0.041056036194026674,0.041056036194026674
so,W40p0,4,3,-0.04104678048852913,0.04104678048852913
thetao,W10p0,10,3,0.04102251511828777,0.04102251511828777
thetao,W60p0,5,5,-0.04099698748680965,0.04099698748680965
thetao,W20p0,6,8,0.04092399036104016,0.04092399036104016
so,W10p0,4,7,0.040822766732729235,0.040822766732729235
thetao,W30p0,5,8,0.04077833137749121,0.04077833137749121
thetao,W60p0,3,20,0.04074275203643641,0.04074275203643641
thetao,W40p0,1,22,-0.04055656740039905,0.04055656740039905
so,W10p0,10,22,-0.040468417172075555,0.040468417172075555
so,W30p0,9,15,0.04046153808806883,0.04046153808806883
thetao,W60p0,3,8,-0.04037377619059567,0.04037377619059567
thetao,W30p0,1,21,0.04026657547105579,0.04026657547105579
so,W10p0,10,4,-0.04014111560181299,0.04014111560181299
so,W30p0,6,8,-0.04008696601732934,0.04008696601732934
so,W40p0,7,6,0.03991344186321655,0.03991344186321655
so,W40p0,10,14,0.03980836883733311,0.03980836883733311
thetao,W10p0,10,16,-0.03979143747044513,0.03979143747044513
thetao,W20p0,5,14,-0.03969255873305596,0.03969255873305596
thetao,W20p0,9,8,-0.039663872838036615,0.039663872838036615
so,W10p0,9,2,-0.03960203315282997,0.03960203315282997
thetao,W40p0,10,8,-0.039547896938356336,0.039547896938356336
so,W10p0,5,9,0.03946603655825567,0.03946603655825567
so,W10p0,5,3,-0.039345739255680766,0.039345739255680766
so,W40p0,4,22,-0.039000746682273726,0.039000746682273726
so,W60p0,10,4,-0.03899673705289842,0.03899673705289842
so,W60p0,9,7,-0.038894850460386245,0.038894850460386245
so,W20p0,4,23,-0.03888897788749625,0.03888897788749625
thetao,W10p0,10,7,0.03881518700765547,0.03881518700765547
thetao,W60p0,8,10,-0.03864570048753307,0.03864570048753307
thetao,W10p0,6,2,-0.03848690655837111,0.03848690655837111
thetao,W20p0,6,16,-0.038474818678684915,0.038474818678684915
thetao,W30p0,8,2,0.038451050697832945,0.038451050697832945
so,W40p0,4,15,-0.038401701506119754,0.038401701506119754
thetao,W30p0,9,24,-0.03837345996894161,0.03837345996894161
thetao,W30p0,9,6,-0.03824273293268158,0.03824273293268158
so,W60p0,2,14,0.03822185593544016,0.03822185593544016
thetao,W40p0,7,24,-0.03821621612842789,0.03821621612842789
thetao,W30p0,6,7,0.03821172900373875,0.03821172900373875
so,W30p0,8,4,-0.03818484824343306,0.03818484824343306
so,W30p0,5,7,-0.038109249242781126,0.038109249242781126
so,W60p0,1,24,0.03809310008855971,0.03809310008855971
thetao,W30p0,6,4,0.03808029368223174,0.03808029368223174
thetao,W60p0,6,25,-0.03791909998256219,0.03791909998256219
so,W30p0,5,8,-0.03789981193366216,0.03789981193366216
so,W30p0,9,11,-0.037854049765104716,0.037854049765104716
so,W30p0,9,17,-0.03782505330479234,0.03782505330479234
so,W60p0,2,8,-0.037685998390370144,0.037685998390370144
thetao,W20p0,9,19,-0.03767298055899763,0.03767298055899763
so,W30p0,7,23,0.03763993662296353,0.03763993662296353
so,W10p0,10,15,-0.037460487851937584,0.037460487851937584
thetao,W30p0,2,24,0.03700411742536665,0.03700411742536665
thetao,W40p0,6,16,-0.036823944502344365,0.036823944502344365
thetao,W20p0,6,19,-0.036768699542794055,0.036768699542794055
thetao,W20p0,6,25,-0.03670305665950771,0.03670305665950771
thetao,W30p0,3,1,-0.03660868127349014,0.03660868127349014
so,W30p0,10,3,-0.036597994610107376,0.036597994610107376
thetao,W10p0,9,18,-0.03646355987768039,0.03646355987768039
thetao,W20p0,7,15,-0.03644730486621478,0.03644730486621478
thetao,W30p0,1,20,0.036440635548204,0.036440635548204
thetao,W10p0,7,17,0.036417570697752664,0.036417570697752664
thetao,W30p0,2,19,0.036264306652407124,0.036264306652407124
so,W30p0,9,12,0.03606446801056447,0.03606446801056447
thetao,W10p0,10,6,0.036038585283412305,0.036038585283412305
thetao,W40p0,4,9,-0.03597486464709122,0.03597486464709122
so,W30p0,3,19,0.0356723254927159,0.0356723254927159
so,W30p0,6,6,-0.035638555190401607,0.035638555190401607
so,W30p0,8,6,-0.0355805219732369,0.0355805219732369
thetao,W10p0,10,8,-0.03548747584232539,0.03548747584232539
so,W20p0,7,8,-0.03547406874853,0.03547406874853
thetao,W30p0,9,5,0.03540416727998916,0.03540416727998916
so,W10p0,5,6,-0.03540339558445868,0.03540339558445868
thetao,W40p0,1,19,0.035398585997529895,0.035398585997529895
so,W30p0,7,15,-0.03534270914310409,0.03534270914310409
thetao,W30p0,3,6,0.03522932427640436,0.03522932427640436
so,W60p0,9,4,-0.03520125795519613,0.03520125795519613
thetao,W40p0,8,9,0.03512053447321124,0.03512053447321124
so,W40p0,4,11,0.03509142981965862,0.03509142981965862
so,W20p0,7,4,0.0350898590534128,0.0350898590534128
so,W60p0,5,15,-0.03503585433451377,0.03503585433451377
thetao,W20p0,1,19,-0.03483837470996757,0.03483837470996757
so,W30p0,9,18,0.03476038383865512,0.03476038383865512
thetao,W20p0,10,25,-0.034662856481120025,0.034662856481120025
so,W60p0,10,16,0.034514135805288136,0.034514135805288136
so,W20p0,2,7,0.03429924316400455,0.03429924316400455
thetao,W20p0,1,25,-0.03412008044980363,0.03412008044980363
thetao,W40p0,8,11,0.03398442866604236,0.03398442866604236
so,W60p0,10,14,-0.033983029184416834,0.033983029184416834
so,W30p0,4,7,0.033949801039285514,0.033949801039285514
thetao,W10p0,10,0,0.03394566192527202,0.03394566192527202
thetao,W20p0,10,11,0.03393108428083938,0.03393108428083938
so,W20p0,4,0,0.03375785874802766,0.03375785874802766
thetao,W30p0,7,12,-0.0337047533069808,0.0337047533069808
so,W10p0,4,17,0.03367220948179774,0.03367220948179774
so,W30p0,4,8,-0.03365966680682643,0.03365966680682643
thetao,W60p0,3,24,-0.03357325082994953,0.03357325082994953
thetao,W40p0,1,21,-0.033392266569899465,0.033392266569899465
so,W60p0,6,8,0.0331606191707538,0.0331606191707538
thetao,W60p0,8,8,-0.033139710234802,0.033139710234802
thetao,W60p0,10,16,0.03300389820976952,0.03300389820976952
thetao,W20p0,4,2,0.03272121484834488,0.03272121484834488
thetao,W60p0,4,6,-0.03253701700402409,0.03253701700402409
thetao,W20p0,5,11,0.0322717625086219,0.0322717625086219
so,W40p0,4,10,0.032125922298680235,0.032125922298680235
thetao,W20p0,10,6,-0.031945768293361806,0.031945768293361806
so,W60p0,3,11,0.03192967070192246,0.03192967070192246
so,W60p0,3,5,0.031922869563319176,0.031922869563319176
thetao,W30p0,1,19,0.031763001619346774,0.031763001619346774
so,W30p0,8,18,-0.03157967721868816,0.03157967721868816
thetao,W10p0,6,1,-0.03156761088034266,0.03156761088034266
so,W30p0,7,24,-0.0315079649769313,0.0315079649769313
so,W30p0,6,25,0.03145946752762972,0.03145946752762972
so,W40p0,4,21,-0.031324240740249316,0.031324240740249316
thetao,W60p0,9,24,0.031093322344781172,0.031093322344781172
thetao,W30p0,9,9,-0.031025565489526813,0.031025565489526813
so,W40p0,4,1,-0.030954131984289195,0.030954131984289195
so,W60p0,10,19,0.030929896308707707,0.030929896308707707
thetao,W10p0,2,25,0.03086369842705369,0.03086369842705369
thetao,W20p0,6,4,0.030817636142706505,0.030817636142706505
thetao,W10p0,5,14,0.030725119226449302,0.030725119226449302
thetao,W30p0,2,25,0.03067426746539718,0.03067426746539718
thetao,W10p0,1,20,0.03062923284976383,0.03062923284976383
thetao,W60p0,10,2,0.030628358276279664,0.030628358276279664
thetao,W30p0,5,21,-0.030624187572413687,0.030624187572413687
so,W30p0,8,14,-0.030528855135518985,0.030528855135518985
so,W60p0,4,12,0.03028362249407125,0.03028362249407125
so,W60p0,8,10,0.030275867199057647,0.030275867199057647
so,W60p0,7,17,0.030128999983538806,0.030128999983538806
so,W40p0,4,14,0.03012021208127046,0.03012021208127046
so,W30p0,6,18,-0.03007874834814893,0.03007874834814893
thetao,W30p0,9,10,0.030019009329493102,0.030019009329493102
so,W10p0,10,8,0.02995341842810955,0.02995341842810955
thetao,W10p0,8,10,-0.02977723971847457,0.02977723971847457
thetao,W30p0,1,17,-0.029721238868657834,0.029721238868657834
so,W20p0,8,11,0.0296150143516332,0.0296150143516332
thetao,W30p0,10,10,0.029439474932785235,0.029439474932785235
so,W40p0,6,20,0.029152367683810014,0.029152367683810014
so,W30p0,4,16,0.029125048117484075,0.029125048117484075
thetao,W40p0,8,15,0.02883919602478107,0.02883919602478107
so,W40p0,6,22,0.028721312915675746,0.028721312915675746
thetao,W20p0,3,24,-0.028642420458089093,0.028642420458089093
thetao,W40p0,9,19,0.028597994613516125,0.028597994613516125
thetao,W40p0,2,15,0.028544754365604445,0.028544754365604445
so,W30p0,6,21,0.02845745104412501,0.02845745104412501
