var,lon,mode,lag,corr,abs_corr
so,W10p0,9,0,-0.17682944488891736,0.17682944488891736
so,W20p0,9,10,0.17671353628630077,0.17671353628630077
thetao,W30p0,8,22,0.17630369959890932,0.17630369959890932
thetao,W60p0,9,22,0.17626399114087474,0.17626399114087474
thetao,W20p0,8,8,0.1762151534841879,0.1762151534841879
so,W20p0,5,14,-0.17614384497418487,0.17614384497418487
so,W10p0,3,8,0.17601222584507087,0.17601222584507087
thetao,W30p0,4,17,0.1756292798677004,0.1756292798677004
thetao,W10p0,4,19,0.1755430990605557,0.1755430990605557
thetao,W60p0,4,13,0.17513061041687264,0.17513061041687264
thetao,W30p0,1,18,-0.17511210052784948,0.17511210052784948
thetao,W60p0,3,23,0.175032356870158,0.175032356870158
so,W20p0,5,16,-0.1749510016030267,0.1749510016030267
thetao,W40p0,2,4,0.17482631559900771,0.17482631559900771
thetao,W60p0,6,1,0.17407735348248582,0.17407735348248582
thetao,W30p0,8,14,0.17403902651308117,0.17403902651308117
so,W30p0,7,14,0.1735886795588027,0.1735886795588027
so,W40p0,6,20,0.1735439033565609,0.1735439033565609
so,W30p0,9,18,-0.17340297963880988,0.17340297963880988
so,W30p0,8,13,0.17315906786860089,0.17315906786860089
thetao,W20p0,8,12,0.17309670348869854,0.17309670348869854
thetao,W60p0,6,0,0.1728771521721886,0.1728771521721886
thetao,W20p0,1,23,0.17278800738727335,0.17278800738727335
so,W30p0,3,9,0.17278069513848404,0.17278069513848404
so,W20p0,8,9,0.1722580547281633,0.1722580547281633
thetao,W60p0,7,24,-0.17210320994101252,0.17210320994101252
thetao,W30p0,2,10,0.17157202347922515,0.17157202347922515
so,W40p0,10,6,-0.17154817317767782,0.17154817317767782
thetao,W30p0,8,13,0.171475753219837,0.171475753219837
so,W20p0,5,8,0.1713119914915792,0.1713119914915792
thetao,W30p0,1,19,-0.17126995174732224,0.17126995174732224
thetao,W10p0,9,20,-0.17122411268680726,0.17122411268680726
thetao,W30p0,8,19,0.1711910966139306,0.1711910966139306
so,W60p0,8,20,-0.17103614540989315,0.17103614540989315
thetao,W40p0,2,23,0.17050625323251653,0.17050625323251653
thetao,W30p0,7,6,0.17042143678193963,0.17042143678193963
so,W20p0,9,9,0.17037482602668022,0.17037482602668022
so,W30p0,8,0,0.16971839423551596,0.16971839423551596
so,W60p0,5,21,0.169711997996252,0.169711997996252
so,W30p0,4,23,0.1696480249357717,0.1696480249357717
thetao,W30p0,2,25,0.1696065768118439,0.1696065768118439
so,W20p0,5,17,-0.1695087082090069,0.1695087082090069
thetao,W40p0,9,5,0.16922992333255205,0.16922992333255205
so,W60p0,5,12,0.1691580179512713,0.1691580179512713
so,W60p0,9,19,0.16884238618672417,0.16884238618672417
so,W30p0,8,12,0.16842972341566195,0.16842972341566195
thetao,W10p0,4,25,0.16834847994469224,0.16834847994469224
so,W60p0,10,19,-0.16831030088714266,0.16831030088714266
thetao,W30p0,5,15,-0.1682194575607855,0.1682194575607855
so,W30p0,5,20,0.168148473521697,0.168148473521697
so,W10p0,6,15,-0.16775727807917082,0.16775727807917082
so,W30p0,8,25,0.1676929129154253,0.1676929129154253
thetao,W40p0,9,1,0.16756505886931372,0.16756505886931372
so,W40p0,3,19,-0.1672917134702681,0.1672917134702681
so,W10p0,8,5,0.16722678601155994,0.16722678601155994
thetao,W20p0,7,3,0.16699638119228752,0.16699638119228752
so,W40p0,7,6,0.16694477749822778,0.16694477749822778
thetao,W60p0,4,23,0.16686587910946987,0.16686587910946987
so,W60p0,10,1,0.16685910934956774,0.16685910934956774
thetao,W60p0,4,22,0.16677640772586627,0.16677640772586627
so,W30p0,9,17,-0.16661927581158104,0.16661927581158104
so,W40p0,4,15,0.16658340935680263,0.16658340935680263
so,W30p0,1,25,0.16648651962330738,0.16648651962330738
thetao,W20p0,6,21,0.16623132739487292,0.16623132739487292
so,W10p0,10,4,0.16602387072180283,0.16602387072180283
thetao,W10p0,8,9,-0.16594504304056187,0.16594504304056187
thetao,W10p0,10,21,0.16541134266886404,0.16541134266886404
so,W40p0,1,3,-0.16539274993027397,0.16539274993027397
thetao,W30p0,3,24,-0.1653557075699721,0.1653557075699721
thetao,W60p0,9,23,0.16493869556577917,0.16493869556577917
so,W20p0,8,2,-0.16433016462922134,0.16433016462922134
thetao,W10p0,8,10,-0.16426906535071978,0.16426906535071978
thetao,W20p0,6,14,0.1640756242050407,0.1640756242050407
so,W40p0,4,2,-0.16392102776511652,0.16392102776511652
thetao,W10p0,9,4,-0.16351575218109074,0.16351575218109074
thetao,W20p0,2,19,-0.1632923324804312,0.1632923324804312
so,W40p0,4,12,0.16328556207150718,0.16328556207150718
so,W10p0,1,6,-0.16320762110603013,0.16320762110603013
thetao,W20p0,10,15,-0.16298812646947103,0.16298812646947103
so,W40p0,9,9,-0.16278320458061604,0.16278320458061604
so,W20p0,3,24,0.16221616163363917,0.16221616163363917
thetao,W60p0,8,0,0.1619308792552496,0.1619308792552496
thetao,W60p0,5,4,-0.1618211268446448,0.1618211268446448
thetao,W40p0,10,12,0.16180082596410972,0.16180082596410972
so,W10p0,8,9,0.16168072605439113,0.16168072605439113
so,W30p0,4,25,0.16162093415643622,0.16162093415643622
thetao,W30p0,8,18,0.16156760153477864,0.16156760153477864
thetao,W60p0,6,20,-0.16152089499977373,0.16152089499977373
thetao,W60p0,10,0,0.16141407533145088,0.16141407533145088
so,W10p0,9,22,0.16123855330799503,0.16123855330799503
thetao,W10p0,10,0,0.1608524955316378,0.1608524955316378
so,W40p0,1,18,-0.16061021593854533,0.16061021593854533
so,W30p0,9,16,-0.16049264258567494,0.16049264258567494
thetao,W10p0,9,18,-0.1602625678617113,0.1602625678617113
so,W30p0,7,25,0.16013367442630258,0.16013367442630258
so,W60p0,8,13,-0.1600542374133004,0.1600542374133004
thetao,W40p0,7,22,-0.1600046332101144,0.1600046332101144
so,W30p0,6,12,0.15999412102290372,0.15999412102290372
so,W20p0,5,11,-0.15985242507652103,0.15985242507652103
so,W60p0,7,8,0.15978087289468643,0.15978087289468643
thetao,W60p0,3,5,-0.15944130955911162,0.15944130955911162
so,W60p0,6,15,0.15913610695175773,0.15913610695175773
thetao,W30p0,8,23,0.15895618596769423,0.15895618596769423
so,W10p0,6,16,-0.1587797057823925,0.1587797057823925
thetao,W10p0,9,11,-0.1586565447167105,0.1586565447167105
thetao,W60p0,5,6,-0.15864669358439237,0.15864669358439237
thetao,W30p0,6,14,0.1582004882132988,0.1582004882132988
thetao,W20p0,7,14,0.15816588671058787,0.15816588671058787
so,W10p0,4,18,0.15802935552000583,0.15802935552000583
so,W30p0,9,1,0.1579961592516158,0.1579961592516158
so,W20p0,4,19,0.15788794336540685,0.15788794336540685
so,W40p0,1,19,-0.15783253288570662,0.15783253288570662
thetao,W40p0,6,18,0.15779719531928738,0.15779719531928738
thetao,W20p0,7,8,0.1576663395014502,0.1576663395014502
so,W10p0,8,16,0.1574456364684559,0.1574456364684559
thetao,W60p0,9,24,0.15700942830623751,0.15700942830623751
thetao,W30p0,1,20,-0.15699409997974456,0.15699409997974456
so,W60p0,6,17,0.15688043579537678,0.15688043579537678
thetao,W40p0,7,17,-0.1568725462906385,0.1568725462906385
thetao,W20p0,10,13,-0.15679173988996947,0.15679173988996947
thetao,W40p0,2,6,0.1563792331841922,0.1563792331841922
thetao,W20p0,5,23,-0.15625782119629425,0.15625782119629425
thetao,W30p0,6,22,-0.15580228919967537,0.15580228919967537
so,W60p0,9,24,0.15550981931533264,0.15550981931533264
thetao,W10p0,8,11,-0.15538946400688067,0.15538946400688067
so,W30p0,2,1,-0.15533923433278354,0.15533923433278354
so,W30p0,5,22,0.15531869047920865,0.15531869047920865
thetao,W40p0,7,23,-0.15531435525143686,0.15531435525143686
thetao,W20p0,8,25,0.1548029415184912,0.1548029415184912
so,W10p0,7,25,-0.15465819497705657,0.15465819497705657
so,W60p0,5,14,0.15449307900803294,0.15449307900803294
thetao,W60p0,6,25,0.15446142551634096,0.15446142551634096
thetao,W40p0,10,14,0.1544245192013022,0.1544245192013022
thetao,W60p0,3,24,0.15408574697171482,0.15408574697171482
thetao,W10p0,9,23,-0.1539173291950212,0.1539173291950212
so,W30p0,5,23,0.15383151628813566,0.15383151628813566
thetao,W20p0,8,3,-0.15378112261797422,0.15378112261797422
so,W30p0,6,18,0.15369179706417957,0.15369179706417957
thetao,W30p0,2,20,0.15338089347648198,0.15338089347648198
thetao,W20p0,8,24,0.15337819128153307,0.15337819128153307
thetao,W10p0,5,3,-0.1532086485711121,0.1532086485711121
thetao,W10p0,9,17,-0.15302765607510227,0.15302765607510227
thetao,W30p0,5,5,0.15286696284014265,0.15286696284014265
thetao,W40p0,9,18,-0.15282813318261915,0.15282813318261915
so,W40p0,9,5,-0.15268746869085073,0.15268746869085073
thetao,W10p0,10,13,0.1526259124075697,0.1526259124075697
thetao,W60p0,4,25,0.15239735663237566,0.15239735663237566
so,W40p0,7,0,0.15195320890279856,0.15195320890279856
thetao,W30p0,8,16,0.1517525478486044,0.1517525478486044
so,W20p0,9,8,0.15157079418494274,0.15157079418494274
thetao,W60p0,8,22,0.15131187069894525,0.15131187069894525
so,W20p0,8,23,-0.15122551155351754,0.15122551155351754
so,W30p0,8,14,0.15122061826336097,0.15122061826336097
so,W20p0,6,23,-0.15085158107040283,0.15085158107040283
thetao,W30p0,6,16,0.15016527525131818,0.15016527525131818
thetao,W40p0,3,10,-0.15006695725583147,0.15006695725583147
so,W40p0,5,8,-0.15000847847210005,0.15000847847210005
so,W60p0,6,18,0.1498885544537172,0.1498885544537172
so,W30p0,6,22,-0.1496907343146576,0.1496907343146576
so,W60p0,10,8,-0.1495190402680364,0.1495190402680364
thetao,W20p0,8,4,-0.14941831584826065,0.14941831584826065
thetao,W10p0,9,19,-0.14924719614670118,0.14924719614670118
so,W30p0,8,19,0.14905673189799162,0.14905673189799162
thetao,W30p0,6,11,0.14894123528458003,0.14894123528458003
thetao,W30p0,6,13,0.14892013269678367,0.14892013269678367
so,W60p0,2,1,0.14875767644152552,0.14875767644152552
thetao,W40p0,1,5,-0.14846606521508052,0.14846606521508052
thetao,W40p0,9,7,0.14842037826344784,0.14842037826344784
thetao,W10p0,10,4,0.14841981672285318,0.14841981672285318
so,W30p0,6,1,0.14834536888531455,0.14834536888531455
thetao,W10p0,4,16,0.14824433847562027,0.14824433847562027
thetao,W10p0,10,23,0.148152220888482,0.148152220888482
so,W10p0,8,24,0.14807819036129116,0.14807819036129116
so,W60p0,10,18,-0.14783113903556316,0.14783113903556316
so,W10p0,8,18,0.1472648715393977,0.1472648715393977
thetao,W10p0,6,18,0.14721397176992143,0.14721397176992143
thetao,W60p0,5,9,-0.14715008281401834,0.14715008281401834
so,W10p0,10,2,0.14692178914360757,0.14692178914360757
so,W40p0,10,17,-0.14670118968230944,0.14670118968230944
so,W30p0,4,13,0.14659641573870363,0.14659641573870363
so,W30p0,8,2,-0.1464900510797139,0.1464900510797139
thetao,W60p0,5,22,-0.14627947643498543,0.14627947643498543
thetao,W30p0,4,9,0.1461973274103564,0.1461973274103564
thetao,W60p0,3,17,-0.14618804774684904,0.14618804774684904
so,W40p0,6,12,-0.1458534808725917,0.1458534808725917
so,W60p0,9,5,0.14578852089601485,0.14578852089601485
so,W30p0,9,5,-0.14578417263175483,0.14578417263175483
so,W60p0,6,22,0.14569120565816798,0.14569120565816798
so,W20p0,2,0,-0.1456132427694974,0.1456132427694974
so,W10p0,3,19,-0.14559952318554778,0.14559952318554778
so,W60p0,8,25,-0.14546979574950875,0.14546979574950875
thetao,W30p0,3,23,-0.1452634910266099,0.1452634910266099
thetao,W10p0,5,23,0.14518988916230158,0.14518988916230158
thetao,W30p0,3,3,0.1449874271398479,0.1449874271398479
so,W20p0,5,23,0.14482329684895262,0.14482329684895262
so,W30p0,4,24,0.14477969517040917,0.14477969517040917
thetao,W40p0,4,13,0.14473340743700933,0.14473340743700933
so,W30p0,8,11,0.14432952707759197,0.14432952707759197
so,W10p0,4,8,0.14430822735855306,0.14430822735855306
thetao,W40p0,1,21,-0.14417863176914497,0.14417863176914497
thetao,W20p0,1,24,0.14404369949614465,0.14404369949614465
thetao,W60p0,6,21,-0.1437292389426152,0.1437292389426152
thetao,W10p0,10,24,0.14362192159144704,0.14362192159144704
thetao,W10p0,6,10,0.14361998186051605,0.14361998186051605
thetao,W60p0,6,6,-0.14346266147563597,0.14346266147563597
thetao,W10p0,4,22,0.1434229243442254,0.1434229243442254
so,W30p0,8,9,0.1429177781150854,0.1429177781150854
so,W10p0,8,25,0.1429108087082717,0.1429108087082717
thetao,W20p0,8,9,0.14288975275815005,0.14288975275815005
thetao,W40p0,9,15,-0.14287140568089238,0.14287140568089238
thetao,W60p0,1,24,0.1428580570058646,0.1428580570058646
thetao,W60p0,3,18,-0.14280478931416238,0.14280478931416238
thetao,W60p0,10,3,0.1427684965614073,0.1427684965614073
thetao,W20p0,7,11,0.14274865596973021,0.14274865596973021
thetao,W60p0,8,3,-0.14262298847636243,0.14262298847636243
thetao,W60p0,8,9,-0.14250647618511622,0.14250647618511622
so,W40p0,9,13,-0.14246790357252984,0.14246790357252984
so,W20p0,5,15,-0.14238248779677357,0.14238248779677357
so,W60p0,3,19,0.1423754210544397,0.1423754210544397
so,W60p0,2,21,0.14232726248159044,0.14232726248159044
so,W10p0,7,21,0.14227298208253522,0.14227298208253522
thetao,W40p0,4,7,-0.14214093181232884,0.14214093181232884
thetao,W60p0,9,5,0.14204476737765528,0.14204476737765528
thetao,W10p0,6,0,0.14187446870520837,0.14187446870520837
thetao,W60p0,3,22,0.1416157583537722,0.1416157583537722
thetao,W60p0,6,23,-0.14153890531102847,0.14153890531102847
so,W20p0,9,22,0.14131173920314952,0.14131173920314952
thetao,W40p0,7,24,-0.1411617533525958,0.1411617533525958
so,W40p0,3,18,-0.14114987223329709,0.14114987223329709
so,W10p0,9,13,0.14104901701875253,0.14104901701875253
so,W30p0,3,21,0.1408891987030626,0.1408891987030626
so,W60p0,6,6,0.140722982826318,0.140722982826318
so,W30p0,7,21,0.1406393527980599,0.1406393527980599
so,W20p0,2,23,0.14057399247278385,0.14057399247278385
thetao,W30p0,8,21,0.1405537607772209,0.1405537607772209
thetao,W60p0,5,7,-0.1405495406656906,0.1405495406656906
so,W40p0,10,20,-0.14024363989372776,0.14024363989372776
so,W30p0,8,20,0.14021861868387875,0.14021861868387875
so,W40p0,9,17,-0.14017784119774732,0.14017784119774732
so,W10p0,9,9,0.14010381523524748,0.14010381523524748
so,W40p0,7,10,-0.14006292149271163,0.14006292149271163
so,W60p0,6,13,0.13995116554937298,0.13995116554937298
so,W40p0,4,11,0.13990355396256104,0.13990355396256104
thetao,W30p0,6,12,0.1395547151217326,0.1395547151217326
so,W30p0,6,15,0.13949519146497785,0.13949519146497785
thetao,W30p0,10,1,0.13933121855969777,0.13933121855969777
thetao,W30p0,2,19,0.1392718697872731,0.1392718697872731
so,W30p0,2,24,-0.1390967876274464,0.1390967876274464
thetao,W30p0,10,22,-0.1390350435715766,0.1390350435715766
so,W60p0,3,25,0.1388723354352716,0.1388723354352716
thetao,W20p0,9,6,-0.13847626471026891,0.13847626471026891
so,W30p0,8,15,0.13846545768506763,0.13846545768506763
so,W60p0,6,4,0.13843856956896228,0.13843856956896228
so,W60p0,4,14,0.1382959782478496,0.1382959782478496
so,W40p0,6,5,-0.1380244935299856,0.1380244935299856
so,W10p0,1,0,-0.13784959411198108,0.13784959411198108
so,W30p0,5,7,-0.13784259774885663,0.13784259774885663
so,W20p0,1,24,0.1377304104112902,0.1377304104112902
thetao,W30p0,6,0,0.13755957342772548,0.13755957342772548
so,W30p0,4,19,-0.13752974493648346,0.13752974493648346
so,W20p0,4,21,0.1373068344371505,0.1373068344371505
so,W40p0,6,4,-0.1372128366895681,0.1372128366895681
so,W30p0,2,23,-0.1370450880261242,0.1370450880261242
thetao,W30p0,8,17,0.13683779087098108,0.13683779087098108
so,W60p0,9,8,0.1368227637064766,0.1368227637064766
so,W20p0,2,20,-0.136490583826248,0.136490583826248
thetao,W10p0,9,2,-0.13648505923229337,0.13648505923229337
thetao,W40p0,2,24,0.13645798083106697,0.13645798083106697
thetao,W40p0,3,6,-0.13641893156950252,0.13641893156950252
thetao,W40p0,2,5,0.1362146309755079,0.1362146309755079
so,W10p0,4,7,0.1361245536068555,0.1361245536068555
so,W60p0,9,12,0.13597732967690893,0.13597732967690893
so,W10p0,3,24,-0.1358496945521881,0.1358496945521881
thetao,W10p0,9,3,-0.13573612678453187,0.13573612678453187
so,W20p0,7,18,0.13569601226767591,0.13569601226767591
so,W10p0,8,11,0.13563868226514175,0.13563868226514175
thetao,W20p0,10,20,-0.1354638636511058,0.1354638636511058
thetao,W40p0,5,18,-0.13546108599005238,0.13546108599005238
so,W20p0,7,7,-0.1353718430727577,0.1353718430727577
thetao,W60p0,4,0,0.13533064251907395,0.13533064251907395
so,W40p0,6,23,-0.13530395808274945,0.13530395808274945
thetao,W10p0,10,3,0.13527005974037043,0.13527005974037043
so,W40p0,1,2,-0.13470659335859486,0.13470659335859486
so,W30p0,10,8,-0.13467308324141863,0.13467308324141863
so,W10p0,10,22,0.13452819565257992,0.13452819565257992
thetao,W20p0,6,15,0.13421324733695797,0.13421324733695797
so,W60p0,7,18,-0.1337482173040181,0.1337482173040181
so,W60p0,10,17,-0.13364952935862748,0.13364952935862748
so,W30p0,10,17,-0.1336408320436358,0.1336408320436358
thetao,W60p0,8,8,-0.13358024241595187,0.13358024241595187
thetao,W20p0,7,9,0.13349249561239865,0.13349249561239865
so,W10p0,2,24,0.13333952636963003,0.13333952636963003
thetao,W10p0,4,20,0.13321077828466588,0.13321077828466588
thetao,W60p0,10,1,0.13316885947407794,0.13316885947407794
so,W60p0,4,23,0.13298282362578992,0.13298282362578992
thetao,W20p0,10,9,-0.13282923357080667,0.13282923357080667
so,W40p0,10,11,0.13281129613144488,0.13281129613144488
thetao,W60p0,3,0,0.13261190268141893,0.13261190268141893
thetao,W60p0,9,13,0.13253595012791566,0.13253595012791566
so,W60p0,4,25,0.13246882726329,0.13246882726329
so,W30p0,4,2,-0.13222520813814564,0.13222520813814564
thetao,W40p0,9,4,0.13221775013643078,0.13221775013643078
thetao,W40p0,9,6,0.13221612433751148,0.13221612433751148
thetao,W40p0,9,14,-0.13218014507078557,0.13218014507078557
so,W60p0,7,7,0.13216033784605047,0.13216033784605047
so,W10p0,3,12,0.13212542629853685,0.13212542629853685
thetao,W40p0,9,16,-0.1320366055089485,0.1320366055089485
so,W20p0,7,20,0.13197492829696167,0.13197492829696167
so,W30p0,10,16,-0.13172883582811726,0.13172883582811726
thetao,W30p0,3,4,0.13160293045515567,0.13160293045515567
thetao,W60p0,3,3,0.13153839515415675,0.13153839515415675
thetao,W60p0,7,9,-0.13130121365016464,0.13130121365016464
thetao,W60p0,5,5,-0.13114081101362038,0.13114081101362038
thetao,W30p0,1,22,-0.13095738877113022,0.13095738877113022
so,W60p0,8,24,-0.13081381576232914,0.13081381576232914
thetao,W60p0,5,8,-0.13056004369488103,0.13056004369488103
so,W40p0,1,23,-0.13044224833383047,0.13044224833383047
so,W40p0,5,21,0.13015872732528244,0.13015872732528244
thetao,W30p0,8,20,0.12999825705946805,0.12999825705946805
so,W30p0,8,4,-0.12993701674764405,0.12993701674764405
thetao,W10p0,9,16,-0.129899871687036,0.129899871687036
thetao,W60p0,5,13,-0.1298509084458528,0.1298509084458528
thetao,W60p0,10,16,0.129731419352988,0.129731419352988
so,W60p0,3,21,0.12949790949706375,0.12949790949706375
thetao,W40p0,4,14,0.12946779672937087,0.12946779672937087
so,W60p0,2,20,0.1293112748170265,0.1293112748170265
thetao,W30p0,1,21,-0.12922966860825463,0.12922966860825463
so,W30p0,5,14,-0.1292006798775373,0.1292006798775373
thetao,W10p0,8,8,-0.12911878273720967,0.12911878273720967
thetao,W60p0,9,15,0.12893770476405012,0.12893770476405012
thetao,W20p0,8,16,0.12883169327666458,0.12883169327666458
so,W40p0,8,2,-0.12877397858957648,0.12877397858957648
so,W40p0,5,10,0.12871456314804117,0.12871456314804117
so,W20p0,6,14,0.12865932291185106,0.12865932291185106
so,W40p0,5,20,0.1282812283235008,0.1282812283235008
thetao,W20p0,7,10,0.12816483235549422,0.12816483235549422
thetao,W20p0,8,6,0.1280502260368853,0.1280502260368853
so,W10p0,3,10,0.12800960304289818,0.12800960304289818
thetao,W10p0,4,24,0.1280066207170991,0.1280066207170991
thetao,W40p0,6,17,0.1279679718347003,0.1279679718347003
thetao,W60p0,6,22,-0.1279436157121833,0.1279436157121833
thetao,W30p0,10,7,0.12793785708709504,0.12793785708709504
so,W10p0,7,22,0.12790545810781367,0.12790545810781367
so,W40p0,1,21,-0.12779591249584396,0.12779591249584396
thetao,W20p0,8,15,0.1275488989905733,0.1275488989905733
thetao,W10p0,9,12,-0.12754203961278976,0.12754203961278976
so,W30p0,2,19,-0.12731946665958227,0.12731946665958227
so,W40p0,10,19,-0.1272662786178511,0.1272662786178511
thetao,W10p0,8,0,0.12703566525088528,0.12703566525088528
so,W30p0,4,16,0.1269952903087576,0.1269952903087576
so,W30p0,9,21,-0.12690488004247508,0.12690488004247508
so,W20p0,3,13,-0.1267862277858222,0.1267862277858222
thetao,W20p0,1,22,0.12677028907618207,0.12677028907618207
so,W30p0,9,23,-0.12659482539558706,0.12659482539558706
so,W60p0,3,20,0.12647759158842892,0.12647759158842892
so,W60p0,6,21,0.12640386041955576,0.12640386041955576
thetao,W60p0,6,2,0.12639560615103856,0.12639560615103856
so,W60p0,4,13,0.12624221392364865,0.12624221392364865
so,W60p0,4,1,0.12620340915439923,0.12620340915439923
so,W60p0,2,18,0.12617991051824487,0.12617991051824487
thetao,W30p0,10,21,-0.12615216097762222,0.12615216097762222
thetao,W40p0,8,22,0.12571960822866685,0.12571960822866685
so,W30p0,8,7,-0.12564282603532617,0.12564282603532617
so,W40p0,10,24,-0.12557932538342256,0.12557932538342256
thetao,W40p0,6,25,0.1255261032045319,0.1255261032045319
so,W30p0,5,15,-0.12541745811578664,0.12541745811578664
so,W60p0,10,24,-0.12524936982956997,0.12524936982956997
thetao,W40p0,9,19,-0.1251524352420695,0.1251524352420695
so,W30p0,8,17,0.12512686696586517,0.12512686696586517
thetao,W40p0,9,10,-0.12489558852146154,0.12489558852146154
so,W30p0,10,15,-0.12413678937388456,0.12413678937388456
so,W20p0,6,15,0.12408513199569399,0.12408513199569399
thetao,W30p0,8,15,0.12394869874341317,0.12394869874341317
thetao,W40p0,5,2,-0.1239073078261043,0.1239073078261043
thetao,W20p0,6,24,0.12377982940320748,0.12377982940320748
so,W30p0,7,11,0.12373879472867852,0.12373879472867852
so,W40p0,4,9,0.12356887625104956,0.12356887625104956
thetao,W20p0,6,5,0.12322379635382616,0.12322379635382616
thetao,W30p0,6,17,0.12291798884892736,0.12291798884892736
so,W20p0,6,17,0.12275377559501885,0.12275377559501885
thetao,W20p0,2,20,-0.12268198776428717,0.12268198776428717
thetao,W20p0,8,5,-0.12258801495863504,0.12258801495863504
so,W20p0,4,20,0.12244472485510051,0.12244472485510051
so,W40p0,4,16,0.12236412855242483,0.12236412855242483
so,W60p0,4,16,0.1222160330481256,0.1222160330481256
so,W60p0,2,6,0.1221453067174741,0.1221453067174741
so,W30p0,3,5,0.12212712146354207,0.12212712146354207
so,W30p0,7,1,0.12209438771638484,0.12209438771638484
thetao,W20p0,7,4,0.12184262792916502,0.12184262792916502
so,W40p0,10,23,-0.12164636115697854,0.12164636115697854
so,W60p0,6,11,0.12118349883454607,0.12118349883454607
so,W60p0,5,11,0.12114592084526599,0.12114592084526599
thetao,W10p0,5,1,-0.12082448838417192,0.12082448838417192
so,W20p0,3,12,-0.12082178231800421,0.12082178231800421
thetao,W40p0,7,25,-0.12037723625477109,0.12037723625477109
so,W40p0,3,11,0.12019326914764794,0.12019326914764794
thetao,W60p0,9,8,0.11974236830435629,0.11974236830435629
so,W40p0,9,6,-0.11970906544653832,0.11970906544653832
thetao,W20p0,6,22,0.11962593298516852,0.11962593298516852
so,W30p0,6,2,0.1195109867035424,0.1195109867035424
so,W60p0,5,13,0.11950526528606134,0.11950526528606134
thetao,W10p0,4,14,0.11905945116776787,0.11905945116776787
so,W10p0,1,1,-0.11897743614592611,0.11897743614592611
thetao,W20p0,2,25,-0.11877448904174027,0.11877448904174027
thetao,W60p0,7,17,-0.11865359790836275,0.11865359790836275
so,W10p0,3,11,0.11840387401113175,0.11840387401113175
so,W40p0,7,15,0.11826449677331216,0.11826449677331216
so,W60p0,7,15,-0.1181598632084382,0.1181598632084382
so,W30p0,2,16,-0.11800525176762215,0.11800525176762215
so,W30p0,4,9,0.11770397446223453,0.11770397446223453
so,W40p0,9,12,-0.11746020215753021,0.11746020215753021
thetao,W60p0,3,21,0.1169601297395141,0.1169601297395141
so,W40p0,9,14,-0.11692603366817801,0.11692603366817801
so,W30p0,3,22,0.11679474517927592,0.11679474517927592
so,W60p0,8,14,-0.11673733502436008,0.11673733502436008
thetao,W10p0,7,25,0.11616161487606665,0.11616161487606665
thetao,W40p0,5,21,-0.11611267387743067,0.11611267387743067
so,W40p0,3,24,-0.11591543598884199,0.11591543598884199
so,W30p0,4,0,-0.11578099200112829,0.11578099200112829
thetao,W40p0,9,8,0.11562418391762223,0.11562418391762223
thetao,W10p0,4,15,0.1155882766762594,0.1155882766762594
so,W20p0,7,21,0.11534464736027679,0.11534464736027679
so,W60p0,5,9,0.11526604873069574,0.11526604873069574
so,W60p0,5,7,0.114635363703757,0.114635363703757
thetao,W20p0,7,5,0.11443340623966988,0.11443340623966988
so,W40p0,7,21,-0.11433241240930024,0.11433241240930024
thetao,W40p0,6,20,0.11426534742316342,0.11426534742316342
so,W30p0,9,0,0.11417301060338933,0.11417301060338933
thetao,W60p0,5,11,-0.11388907166124405,0.11388907166124405
so,W60p0,5,22,0.11380635309708544,0.11380635309708544
thetao,W20p0,2,4,-0.1135391867317983,0.1135391867317983
thetao,W30p0,8,0,0.113290410378704,0.113290410378704
so,W40p0,3,9,0.11293477097233824,0.11293477097233824
so,W10p0,8,15,0.11268252681200702,0.11268252681200702
so,W30p0,6,16,0.11254487042204239,0.11254487042204239
so,W60p0,7,17,-0.11237413314665423,0.11237413314665423
thetao,W60p0,6,9,-0.11220532504852304,0.11220532504852304
so,W40p0,3,6,-0.1117066392408613,0.1117066392408613
so,W40p0,7,7,0.11150963355950452,0.11150963355950452
so,W30p0,4,1,-0.1114650241667174,0.1114650241667174
so,W10p0,6,9,-0.11137121700960032,0.11137121700960032
thetao,W60p0,4,21,0.11132385853252999,0.11132385853252999
so,W40p0,10,14,-0.11118101258698286,0.11118101258698286
thetao,W40p0,9,17,-0.11115646007268079,0.11115646007268079
so,W30p0,6,23,-0.11115020016985123,0.11115020016985123
thetao,W40p0,1,25,-0.11108757199309227,0.11108757199309227
thetao,W20p0,10,22,0.11084375891886931,0.11084375891886931
so,W30p0,7,0,-0.11075234989248536,0.11075234989248536
thetao,W60p0,6,5,-0.11073905625570521,0.11073905625570521
thetao,W40p0,7,19,-0.1105508381402182,0.1105508381402182
thetao,W30p0,1,23,-0.11054282009749386,0.11054282009749386
thetao,W20p0,6,10,-0.11049696866876121,0.11049696866876121
so,W20p0,4,0,0.11039668574523209,0.11039668574523209
so,W40p0,5,14,0.11039425526676012,0.11039425526676012
thetao,W20p0,8,13,0.11024992715700833,0.11024992715700833
thetao,W20p0,10,3,-0.10995582817581097,0.10995582817581097
so,W40p0,10,13,-0.109761651480038,0.109761651480038
so,W20p0,6,25,0.10944814890965568,0.10944814890965568
so,W40p0,1,20,-0.10936763664052654,0.10936763664052654
so,W20p0,8,17,-0.10883487547769724,0.10883487547769724
thetao,W20p0,10,12,-0.10882232928329104,0.10882232928329104
