var,lon,mode,lag,corr,abs_corr
thetao,W60p0,10,19,-0.15357695530268128,0.15357695530268128
thetao,W30p0,4,11,-0.15341757955362414,0.15341757955362414
thetao,W60p0,8,17,0.15317257092024145,0.15317257092024145
thetao,W40p0,10,3,0.15278720918471037,0.15278720918471037
thetao,W60p0,8,18,0.15256755703648683,0.15256755703648683
so,W40p0,8,24,-0.15182904319692944,0.15182904319692944
thetao,W40p0,7,6,0.1517747664625063,0.1517747664625063
thetao,W30p0,7,5,0.15101050681517753,0.15101050681517753
so,W30p0,10,7,-0.15095724987958503,0.15095724987958503
so,W30p0,5,15,-0.15092371303039542,0.15092371303039542
thetao,W40p0,7,8,0.15090976224826258,0.15090976224826258
thetao,W60p0,3,2,-0.15090435057027501,0.15090435057027501
thetao,W40p0,7,0,0.1509012336589151,0.1509012336589151
thetao,W60p0,8,11,0.1508118567779316,0.1508118567779316
so,W40p0,10,1,0.15055732271874647,0.15055732271874647
so,W60p0,6,23,-0.1505527842618328,0.1505527842618328
so,W40p0,9,19,-0.14982605633530616,0.14982605633530616
thetao,W60p0,7,22,-0.14978974465188305,0.14978974465188305
thetao,W10p0,7,14,0.14956859278002058,0.14956859278002058
so,W10p0,2,9,0.14929944777417925,0.14929944777417925
thetao,W20p0,1,1,0.14919484312741194,0.14919484312741194
so,W40p0,5,18,-0.14909211937243902,0.14909211937243902
thetao,W30p0,8,25,-0.1489218881352261,0.1489218881352261
thetao,W20p0,10,16,-0.14886583531254116,0.14886583531254116
so,W30p0,6,23,0.1486526026923251,0.1486526026923251
thetao,W30p0,6,15,-0.14854904066993457,0.14854904066993457
thetao,W40p0,5,9,0.14814038371438049,0.14814038371438049
so,W60p0,7,19,0.14762888385382775,0.14762888385382775
thetao,W40p0,6,24,0.147381979210312,0.147381979210312
so,W10p0,6,3,0.147234594043072,0.147234594043072
thetao,W60p0,9,14,0.1471617005284127,0.1471617005284127
so,W60p0,4,10,0.14693331070999663,0.14693331070999663
thetao,W10p0,9,14,0.1467013964803094,0.1467013964803094
so,W40p0,9,6,-0.14634266399981388,0.14634266399981388
thetao,W30p0,4,19,0.1453946939765776,0.1453946939765776
thetao,W60p0,8,13,0.14512346527786568,0.14512346527786568
thetao,W60p0,8,19,0.14501046335034376,0.14501046335034376
so,W60p0,7,20,0.14463053222169697,0.14463053222169697
so,W40p0,9,12,-0.14461889505804212,0.14461889505804212
thetao,W20p0,1,3,0.14454387620244563,0.14454387620244563
thetao,W30p0,4,14,-0.14410030232748258,0.14410030232748258
so,W60p0,8,24,-0.14380950756719088,0.14380950756719088
so,W20p0,5,18,-0.1437817381662207,0.1437817381662207
so,W10p0,2,10,0.14243116069469486,0.14243116069469486
so,W40p0,4,22,0.14234562998181535,0.14234562998181535
so,W10p0,8,18,-0.1421214217240303,0.1421214217240303
so,W30p0,4,3,-0.14140184757980598,0.14140184757980598
thetao,W40p0,10,11,0.1409922363488159,0.1409922363488159
thetao,W20p0,6,3,0.1409554000915061,0.1409554000915061
thetao,W20p0,10,14,-0.14086468602440871,0.14086468602440871
so,W30p0,5,4,-0.14064262588129678,0.14064262588129678
so,W10p0,2,1,-0.1403673202258876,0.1403673202258876
thetao,W10p0,5,18,0.1403327983342496,0.1403327983342496
thetao,W40p0,9,16,0.14024604514167274,0.14024604514167274
thetao,W10p0,7,5,0.1402309576927089,0.1402309576927089
thetao,W60p0,9,16,0.14008300138930818,0.14008300138930818
so,W40p0,7,5,0.13961271902301278,0.13961271902301278
so,W60p0,6,12,0.13934554454275747,0.13934554454275747
thetao,W10p0,8,6,-0.13933805661563012,0.13933805661563012
so,W60p0,5,9,-0.1391084846807182,0.1391084846807182
so,W40p0,4,16,0.13903819216424815,0.13903819216424815
so,W10p0,5,13,0.13893976824013773,0.13893976824013773
thetao,W30p0,3,9,-0.1384923291414453,0.1384923291414453
so,W60p0,4,18,0.1377165080276248,0.1377165080276248
so,W40p0,4,21,0.1375299985602408,0.1375299985602408
thetao,W30p0,10,0,-0.13730865624998495,0.13730865624998495
so,W40p0,8,23,-0.13699521131602882,0.13699521131602882
thetao,W20p0,7,19,-0.136807671788636,0.136807671788636
so,W40p0,4,23,0.13644601704580092,0.13644601704580092
so,W40p0,4,14,0.13639502459189373,0.13639502459189373
so,W40p0,4,18,0.13632219698752654,0.13632219698752654
so,W40p0,8,25,-0.13608656356445759,0.13608656356445759
thetao,W30p0,7,13,0.1355017362077184,0.1355017362077184
so,W20p0,3,20,-0.13530680991791993,0.13530680991791993
thetao,W30p0,3,4,0.13527899606298702,0.13527899606298702
thetao,W40p0,9,24,0.13526213706576506,0.13526213706576506
thetao,W40p0,10,8,0.13504813827010198,0.13504813827010198
so,W30p0,7,21,-0.13499590160632868,0.13499590160632868
thetao,W40p0,9,17,0.1347697723913024,0.1347697723913024
so,W60p0,5,21,-0.1346219598610702,0.1346219598610702
so,W40p0,4,12,0.1344851087424249,0.1344851087424249
so,W60p0,5,17,-0.13433518919669554,0.13433518919669554
thetao,W40p0,10,10,0.13427884218448702,0.13427884218448702
thetao,W20p0,8,22,0.13422245055724177,0.13422245055724177
thetao,W20p0,1,10,-0.13417722920357084,0.13417722920357084
thetao,W30p0,7,0,0.13385032684690806,0.13385032684690806
thetao,W40p0,10,9,0.13349651908886823,0.13349651908886823
so,W40p0,2,2,0.13313195835181668,0.13313195835181668
so,W10p0,10,3,-0.1328650220418062,0.1328650220418062
so,W40p0,9,18,-0.13255368755004446,0.13255368755004446
thetao,W60p0,8,8,-0.13215856590899092,0.13215856590899092
thetao,W20p0,8,24,0.13095806888264455,0.13095806888264455
so,W10p0,8,9,-0.130866136824275,0.130866136824275
so,W60p0,6,13,0.13079604651085672,0.13079604651085672
so,W20p0,8,20,-0.13063917431966549,0.13063917431966549
so,W40p0,5,17,-0.12987582778083578,0.12987582778083578
thetao,W60p0,10,7,-0.1297118790977053,0.1297118790977053
thetao,W60p0,3,5,-0.12948097655676022,0.12948097655676022
so,W60p0,9,7,-0.12947033897492743,0.12947033897492743
so,W60p0,8,11,-0.129469228284352,0.129469228284352
thetao,W60p0,5,25,-0.12889437919710944,0.12889437919710944
thetao,W60p0,5,15,-0.1288938651740855,0.1288938651740855
thetao,W60p0,9,11,0.12884681195602157,0.12884681195602157
thetao,W40p0,9,1,0.12881306678776872,0.12881306678776872
thetao,W20p0,8,23,0.12862794102952138,0.12862794102952138
so,W60p0,5,0,-0.12861976089890362,0.12861976089890362
so,W40p0,8,8,-0.12834664479598745,0.12834664479598745
so,W40p0,7,15,0.12791325158542505,0.12791325158542505
thetao,W20p0,8,20,0.12779648333843097,0.12779648333843097
thetao,W60p0,5,3,-0.1277064597675527,0.1277064597675527
thetao,W60p0,10,18,-0.12760949029107274,0.12760949029107274
so,W30p0,8,23,-0.12713887687005704,0.12713887687005704
thetao,W20p0,10,18,-0.12703147464188785,0.12703147464188785
so,W40p0,7,6,0.12694997608876182,0.12694997608876182
thetao,W40p0,7,2,0.1268422788039145,0.1268422788039145
so,W40p0,8,9,-0.12664169752367102,0.12664169752367102
so,W10p0,10,12,-0.12651472706120645,0.12651472706120645
so,W10p0,5,7,0.12646841097024197,0.12646841097024197
thetao,W60p0,8,10,0.1264267310638617,0.1264267310638617
so,W10p0,2,4,-0.1257684534968044,0.1257684534968044
so,W40p0,2,1,0.12559151031856658,0.12559151031856658
thetao,W60p0,9,15,0.12553197893201404,0.12553197893201404
so,W60p0,7,18,0.1254312772184091,0.1254312772184091
thetao,W30p0,9,21,-0.12541759790157692,0.12541759790157692
so,W60p0,9,11,-0.12535711357139567,0.12535711357139567
thetao,W30p0,4,13,-0.12526207038035198,0.12526207038035198
thetao,W30p0,4,9,-0.1251113594204488,0.1251113594204488
so,W30p0,7,18,-0.12489899432274305,0.12489899432274305
thetao,W20p0,6,9,0.12482791033486194,0.12482791033486194
so,W20p0,3,4,0.12479830444204525,0.12479830444204525
so,W30p0,5,1,-0.12477917685762067,0.12477917685762067
so,W30p0,5,5,-0.12476455382262415,0.12476455382262415
so,W20p0,3,21,-0.12465441142753547,0.12465441142753547
thetao,W30p0,7,9,0.12394013507676285,0.12394013507676285
thetao,W60p0,8,15,0.12312067863204704,0.12312067863204704
thetao,W40p0,10,12,0.12276817709938678,0.12276817709938678
so,W60p0,5,20,-0.12264005161380115,0.12264005161380115
so,W30p0,5,2,-0.1221788856991563,0.1221788856991563
so,W10p0,2,3,-0.12204659623288652,0.12204659623288652
so,W10p0,8,6,-0.12178115199226558,0.12178115199226558
so,W20p0,5,5,0.1214153158232865,0.1214153158232865
thetao,W30p0,7,6,0.12091772321540788,0.12091772321540788
thetao,W60p0,8,16,0.12070639742658905,0.12070639742658905
thetao,W20p0,1,9,-0.12066253064496925,0.12066253064496925
so,W60p0,7,17,0.12047709604477178,0.12047709604477178
so,W60p0,4,11,0.12047347144564836,0.12047347144564836
so,W40p0,6,6,-0.1203336860241917,0.1203336860241917
thetao,W30p0,6,19,-0.12018650629925799,0.12018650629925799
so,W10p0,8,17,-0.11994257337150194,0.11994257337150194
thetao,W10p0,8,5,-0.1199356144038193,0.1199356144038193
so,W30p0,8,9,-0.11912633550799413,0.11912633550799413
thetao,W30p0,8,4,0.11910926291969005,0.11910926291969005
so,W40p0,9,14,-0.11900081768717928,0.11900081768717928
so,W60p0,7,25,0.11875266798103816,0.11875266798103816
thetao,W10p0,8,4,-0.11855278267571444,0.11855278267571444
so,W60p0,4,12,0.11819540498485609,0.11819540498485609
thetao,W60p0,5,14,-0.11819410865217068,0.11819410865217068
thetao,W60p0,1,17,-0.11796996174294005,0.11796996174294005
so,W60p0,4,23,-0.11745006143597571,0.11745006143597571
thetao,W60p0,3,3,-0.11734063621002756,0.11734063621002756
thetao,W10p0,9,12,0.11725680800155024,0.11725680800155024
so,W20p0,8,23,0.11723368141188144,0.11723368141188144
so,W40p0,7,2,0.11721698905743974,0.11721698905743974
thetao,W10p0,5,4,0.11692441304638694,0.11692441304638694
so,W10p0,6,25,0.11692067755224636,0.11692067755224636
thetao,W60p0,3,9,-0.11679918919036383,0.11679918919036383
so,W40p0,4,1,0.11666527245339864,0.11666527245339864
so,W40p0,7,14,0.11648444219894728,0.11648444219894728
thetao,W20p0,7,3,0.11644220587673158,0.11644220587673158
so,W40p0,10,2,0.11642716260332005,0.11642716260332005
thetao,W30p0,8,2,0.1161947477311342,0.1161947477311342
thetao,W10p0,8,3,-0.11613078582683242,0.11613078582683242
thetao,W40p0,9,23,0.11605692304857453,0.11605692304857453
thetao,W20p0,6,4,0.11600434613539264,0.11600434613539264
thetao,W60p0,7,19,-0.11532683916072832,0.11532683916072832
so,W10p0,8,8,-0.11508283803680451,0.11508283803680451
so,W40p0,10,14,0.11496334684045091,0.11496334684045091
thetao,W60p0,8,14,0.11429847022813869,0.11429847022813869
so,W20p0,5,25,0.11414765756927751,0.11414765756927751
so,W60p0,5,18,-0.11402780409203951,0.11402780409203951
so,W40p0,10,18,0.11396501395223886,0.11396501395223886
so,W40p0,9,8,-0.11394650676392713,0.11394650676392713
so,W60p0,3,8,0.11382622742237382,0.11382622742237382
thetao,W60p0,9,9,0.11379796966436821,0.11379796966436821
thetao,W60p0,6,11,-0.11342707849031297,0.11342707849031297
so,W10p0,2,2,-0.1132796933587345,0.1132796933587345
so,W30p0,8,7,-0.11303665297466382,0.11303665297466382
thetao,W40p0,8,3,-0.11300756612216356,0.11300756612216356
thetao,W10p0,9,10,-0.11279406198981307,0.11279406198981307
thetao,W40p0,8,7,-0.11274369865176241,0.11274369865176241
so,W60p0,3,5,0.11219157616136304,0.11219157616136304
so,W30p0,7,11,-0.11191099392879554,0.11191099392879554
so,W20p0,3,8,0.11181556176406689,0.11181556176406689
thetao,W30p0,7,25,0.11147014862383452,0.11147014862383452
thetao,W60p0,9,3,0.11114109937274572,0.11114109937274572
so,W10p0,8,13,-0.11108475107345402,0.11108475107345402
so,W40p0,7,12,0.11088917900036714,0.11088917900036714
thetao,W60p0,3,0,-0.11061840007032628,0.11061840007032628
thetao,W60p0,4,0,-0.11038040025509614,0.11038040025509614
so,W20p0,5,6,0.1103266178902361,0.1103266178902361
thetao,W30p0,8,17,-0.11026517146784896,0.11026517146784896
thetao,W30p0,7,23,0.11024947945224454,0.11024947945224454
so,W30p0,6,3,0.1100926496916451,0.1100926496916451
thetao,W20p0,7,7,0.11001014304694115,0.11001014304694115
thetao,W60p0,8,5,-0.10992558094690168,0.10992558094690168
so,W10p0,5,10,0.10903960445940959,0.10903960445940959
thetao,W30p0,2,23,-0.10883545193741394,0.10883545193741394
thetao,W30p0,9,25,-0.10878217956901667,0.10878217956901667
so,W10p0,2,8,0.10829221747635237,0.10829221747635237
thetao,W40p0,5,19,-0.10827269177239854,0.10827269177239854
so,W10p0,9,8,-0.10821742646975666,0.10821742646975666
so,W60p0,7,16,0.10799003061665953,0.10799003061665953
so,W20p0,5,16,-0.10795691546791933,0.10795691546791933
thetao,W60p0,3,20,-0.10766141436382311,0.10766141436382311
so,W60p0,6,20,-0.10765586815417404,0.10765586815417404
thetao,W40p0,7,5,0.10733063204375223,0.10733063204375223
thetao,W20p0,7,0,-0.10730663075770076,0.10730663075770076
so,W40p0,10,0,0.10667460891191344,0.10667460891191344
thetao,W60p0,7,20,-0.1063516774227077,0.1063516774227077
so,W60p0,7,22,0.10580699225896316,0.10580699225896316
so,W40p0,7,16,0.10573519240106995,0.10573519240106995
so,W40p0,8,0,-0.10553870153738651,0.10553870153738651
thetao,W60p0,7,21,-0.10551826340554683,0.10551826340554683
so,W30p0,8,0,-0.10534454874514973,0.10534454874514973
thetao,W20p0,1,22,-0.10513252786083017,0.10513252786083017
so,W10p0,8,7,-0.10446569737543467,0.10446569737543467
so,W10p0,10,17,-0.10409543156095345,0.10409543156095345
so,W40p0,6,11,-0.10399416070422318,0.10399416070422318
so,W40p0,4,5,0.10398708438565378,0.10398708438565378
thetao,W40p0,5,17,-0.10396638708343202,0.10396638708343202
thetao,W30p0,7,7,0.10393470552018168,0.10393470552018168
thetao,W30p0,9,22,-0.10380435009807298,0.10380435009807298
so,W10p0,10,23,-0.10350387331537762,0.10350387331537762
thetao,W10p0,9,1,-0.10301750430758988,0.10301750430758988
thetao,W40p0,10,2,0.10295572723207727,0.10295572723207727
so,W30p0,10,3,0.10253737915682318,0.10253737915682318
thetao,W60p0,9,10,0.10243345235540173,0.10243345235540173
so,W10p0,8,20,-0.10219310889056081,0.10219310889056081
so,W60p0,3,6,0.10161292613498628,0.10161292613498628
so,W10p0,5,0,-0.10154711827226433,0.10154711827226433
so,W10p0,10,25,-0.1010696635261659,0.1010696635261659
thetao,W10p0,7,1,0.10105328118632725,0.10105328118632725
thetao,W60p0,10,17,-0.10091572016162928,0.10091572016162928
so,W20p0,8,7,0.10081200128752485,0.10081200128752485
thetao,W30p0,7,8,0.10072475725147484,0.10072475725147484
so,W40p0,7,11,0.10061730723362645,0.10061730723362645
thetao,W30p0,8,8,0.1004303421813123,0.1004303421813123
thetao,W20p0,7,8,0.10040285122599525,0.10040285122599525
thetao,W30p0,7,21,0.10037929460513097,0.10037929460513097
thetao,W20p0,9,0,-0.10008496284845023,0.10008496284845023
thetao,W30p0,4,18,0.10006029776352954,0.10006029776352954
so,W40p0,7,23,0.0994781406244866,0.0994781406244866
so,W40p0,8,5,-0.09943464083165968,0.09943464083165968
so,W60p0,4,3,0.0994028258685567,0.0994028258685567
thetao,W60p0,5,1,-0.09937180234680254,0.09937180234680254
so,W40p0,7,0,0.09905062417238246,0.09905062417238246
thetao,W60p0,3,18,-0.09895512546443204,0.09895512546443204
thetao,W60p0,5,9,-0.09881197237093094,0.09881197237093094
thetao,W60p0,3,19,-0.09881196380579205,0.09881196380579205
thetao,W40p0,7,16,0.09869535863409072,0.09869535863409072
thetao,W20p0,7,11,-0.09812009106966221,0.09812009106966221
so,W40p0,9,9,-0.09780386929773978,0.09780386929773978
so,W20p0,8,4,0.09771808371105105,0.09771808371105105
thetao,W20p0,8,21,0.09770532241423066,0.09770532241423066
thetao,W40p0,5,12,-0.09757429883091548,0.09757429883091548
so,W40p0,2,5,0.09747599325423113,0.09747599325423113
thetao,W30p0,4,4,-0.09745133767169364,0.09745133767169364
thetao,W40p0,9,14,0.09738384810910014,0.09738384810910014
so,W30p0,6,14,0.09725981706914502,0.09725981706914502
so,W40p0,4,2,0.09720021260979801,0.09720021260979801
thetao,W30p0,7,22,0.09707022023446168,0.09707022023446168
so,W40p0,7,21,-0.09694061697381443,0.09694061697381443
thetao,W60p0,9,2,0.09647280937094514,0.09647280937094514
so,W10p0,9,18,0.09642362646874608,0.09642362646874608
thetao,W30p0,8,15,0.09623282430038024,0.09623282430038024
so,W40p0,4,4,0.0958654380562106,0.0958654380562106
thetao,W10p0,5,13,0.09555623620091672,0.09555623620091672
thetao,W10p0,9,13,0.0955533444736013,0.0955533444736013
thetao,W30p0,7,24,0.0954365656989781,0.0954365656989781
thetao,W60p0,6,9,0.09534136804193767,0.09534136804193767
so,W60p0,5,4,-0.09528023512886302,0.09528023512886302
so,W30p0,4,16,0.0952130604772198,0.0952130604772198
thetao,W20p0,1,4,0.09521277394586028,0.09521277394586028
thetao,W30p0,3,24,-0.09514734271395274,0.09514734271395274
thetao,W30p0,4,12,-0.09496989994059994,0.09496989994059994
thetao,W60p0,10,16,-0.09495867817096867,0.09495867817096867
thetao,W20p0,1,8,-0.09459246002554972,0.09459246002554972
so,W30p0,4,11,-0.09446468874748443,0.09446468874748443
so,W40p0,10,3,0.09405759413963896,0.09405759413963896
thetao,W60p0,5,20,0.09392499583450528,0.09392499583450528
thetao,W40p0,7,1,0.09369176080196155,0.09369176080196155
so,W40p0,9,13,-0.0931989859902061,0.0931989859902061
thetao,W10p0,8,2,-0.09307883039822287,0.09307883039822287
thetao,W20p0,10,17,-0.09246290853706882,0.09246290853706882
so,W10p0,5,12,0.09215461331460793,0.09215461331460793
thetao,W40p0,9,13,0.09189720484383485,0.09189720484383485
so,W40p0,10,21,0.09189666487689699,0.09189666487689699
thetao,W30p0,9,23,-0.09150115755858754,0.09150115755858754
thetao,W40p0,5,3,0.09126842702638072,0.09126842702638072
thetao,W30p0,7,14,0.09081635156921036,0.09081635156921036
so,W60p0,3,24,0.09070622988717775,0.09070622988717775
thetao,W20p0,6,2,0.09037594567453375,0.09037594567453375
thetao,W20p0,6,8,0.09017120334328113,0.09017120334328113
thetao,W30p0,4,16,-0.09009721560039942,0.09009721560039942
so,W10p0,10,19,-0.08975204099046473,0.08975204099046473
thetao,W40p0,7,17,0.08972760775970688,0.08972760775970688
so,W30p0,10,8,-0.08968535021233827,0.08968535021233827
so,W40p0,10,15,0.08955946890571992,0.08955946890571992
thetao,W40p0,9,15,0.0891066964291222,0.0891066964291222
thetao,W60p0,6,8,0.08898167277675813,0.08898167277675813
thetao,W60p0,10,15,-0.08827784867387985,0.08827784867387985
so,W60p0,9,4,-0.08806215332411435,0.08806215332411435
so,W40p0,6,10,-0.08791511475133972,0.08791511475133972
thetao,W40p0,6,16,0.08787040678592371,0.08787040678592371
so,W30p0,7,22,-0.08779216809924174,0.08779216809924174
thetao,W20p0,7,1,0.08742787954912741,0.08742787954912741
thetao,W60p0,10,8,-0.08733288754479752,0.08733288754479752
thetao,W60p0,4,3,-0.08729208022090994,0.08729208022090994
so,W30p0,10,22,-0.08708425759177085,0.08708425759177085
so,W40p0,4,15,0.08691895096478555,0.08691895096478555
thetao,W60p0,6,1,0.08654580858701703,0.08654580858701703
so,W40p0,7,25,0.08627408225640934,0.08627408225640934
so,W60p0,4,2,0.08593263612402649,0.08593263612402649
thetao,W60p0,3,24,0.08578331623747323,0.08578331623747323
so,W40p0,8,12,-0.08577725497889185,0.08577725497889185
thetao,W60p0,5,16,-0.08569269049149374,0.08569269049149374
thetao,W60p0,5,13,-0.0852806940014127,0.0852806940014127
so,W30p0,6,8,0.08513005645584737,0.08513005645584737
so,W60p0,9,8,-0.08413173109111825,0.08413173109111825
thetao,W60p0,3,1,-0.08400068666484359,0.08400068666484359
thetao,W60p0,5,24,-0.08360123844664238,0.08360123844664238
so,W30p0,7,23,-0.08356705984108806,0.08356705984108806
so,W30p0,8,22,-0.08331100196202412,0.08331100196202412
so,W60p0,4,0,0.08315289592182756,0.08315289592182756
so,W20p0,5,20,-0.08293581743111918,0.08293581743111918
so,W10p0,2,5,-0.08287998108993436,0.08287998108993436
so,W20p0,5,1,0.08270651149843326,0.08270651149843326
thetao,W20p0,7,4,0.08263441558098587,0.08263441558098587
thetao,W60p0,10,10,-0.08245843330713284,0.08245843330713284
so,W20p0,8,2,0.08212493139779913,0.08212493139779913
so,W20p0,3,9,0.08208499317889432,0.08208499317889432
thetao,W40p0,7,15,0.08196213863124081,0.08196213863124081
so,W10p0,5,11,0.08193510523796758,0.08193510523796758
so,W30p0,5,9,-0.08164124178863603,0.08164124178863603
thetao,W60p0,6,2,0.08157105603647415,0.08157105603647415
so,W40p0,4,25,0.08044797779281355,0.08044797779281355
thetao,W40p0,8,6,-0.08038640537185607,0.08038640537185607
thetao,W60p0,8,24,0.08031211639543083,0.08031211639543083
thetao,W30p0,3,5,0.08027851066036878,0.08027851066036878
so,W10p0,9,9,-0.08007097067201888,0.08007097067201888
thetao,W40p0,8,5,-0.08004379228377353,0.08004379228377353
so,W40p0,6,13,-0.07989035603310495,0.07989035603310495
thetao,W60p0,5,2,-0.07986223865989865,0.07986223865989865
so,W30p0,8,24,-0.07969852262797612,0.07969852262797612
thetao,W10p0,8,1,-0.07965381366312782,0.07965381366312782
so,W40p0,4,17,0.07957828596905954,0.07957828596905954
so,W30p0,8,8,-0.0794915968357689,0.0794915968357689
thetao,W20p0,7,13,0.07937322845755437,0.07937322845755437
so,W30p0,10,13,0.07879708920176984,0.07879708920176984
so,W10p0,5,6,0.0787201926030939,0.0787201926030939
so,W20p0,5,7,0.07867770565342685,0.07867770565342685
so,W20p0,8,3,0.07830070248079679,0.07830070248079679
thetao,W10p0,7,4,0.07804608133637123,0.07804608133637123
thetao,W40p0,6,23,0.07762455994358948,0.07762455994358948
thetao,W60p0,6,7,0.0775361173715817,0.0775361173715817
thetao,W40p0,6,11,0.07752031762300557,0.07752031762300557
thetao,W20p0,6,25,0.07710660102854283,0.07710660102854283
so,W20p0,3,22,-0.07709679818724544,0.07709679818724544
thetao,W60p0,5,18,0.07700626267309135,0.07700626267309135
thetao,W60p0,5,10,-0.07694296858061389,0.07694296858061389
thetao,W10p0,5,3,0.07691535882169907,0.07691535882169907
so,W60p0,3,25,0.07689463535525333,0.07689463535525333
thetao,W40p0,5,18,-0.07675184006122852,0.07675184006122852
thetao,W60p0,5,8,-0.07653581299663495,0.07653581299663495
so,W60p0,7,24,0.0765269472361287,0.0765269472361287
so,W40p0,2,4,0.07643594671526992,0.07643594671526992
thetao,W20p0,6,22,0.07626176523871267,0.07626176523871267
so,W30p0,4,10,-0.07610786580292958,0.07610786580292958
so,W60p0,9,2,-0.07593502271698445,0.07593502271698445
so,W30p0,10,9,-0.075817407071068,0.075817407071068
thetao,W30p0,7,20,0.07569968426030192,0.07569968426030192
so,W30p0,8,19,-0.07563264509478586,0.07563264509478586
so,W60p0,6,14,0.07550697844922118,0.07550697844922118
thetao,W40p0,5,0,-0.07542603382924144,0.07542603382924144
thetao,W60p0,9,17,0.0753070343223059,0.0753070343223059
so,W40p0,10,19,0.07529849741943337,0.07529849741943337
so,W30p0,10,11,0.07501383332426463,0.07501383332426463
thetao,W60p0,9,8,0.0740411098842315,0.0740411098842315
thetao,W40p0,9,11,-0.07394760362236712,0.07394760362236712
so,W30p0,4,24,0.07387155304929739,0.07387155304929739
thetao,W60p0,3,21,-0.07357653068171315,0.07357653068171315
so,W40p0,7,20,-0.07325499639443535,0.07325499639443535
so,W30p0,4,2,-0.07258319552907379,0.07258319552907379
so,W40p0,10,16,0.07238024313713969,0.07238024313713969
so,W40p0,4,7,0.07212589734753322,0.07212589734753322
so,W40p0,2,0,0.07208763169286704,0.07208763169286704
so,W40p0,6,5,-0.07180683042506002,0.07180683042506002
so,W10p0,8,5,-0.07177710406758973,0.07177710406758973
so,W20p0,5,10,0.07167166694631592,0.07167166694631592
thetao,W20p0,7,12,-0.0716217855983359,0.0716217855983359
so,W60p0,4,19,0.07159754292323771,0.07159754292323771
thetao,W60p0,6,21,0.0712995325611221,0.0712995325611221
thetao,W60p0,3,6,-0.0709877729839304,0.0709877729839304
so,W30p0,6,2,0.07081321373887663,0.07081321373887663
so,W30p0,4,6,-0.0707428545282913,0.0707428545282913
thetao,W20p0,10,0,-0.07025170649459077,0.07025170649459077
thetao,W30p0,8,11,-0.06927261566702785,0.06927261566702785
thetao,W30p0,4,0,-0.06925154675436998,0.06925154675436998
thetao,W10p0,9,9,-0.06909170567497518,0.06909170567497518
thetao,W60p0,5,5,-0.06893451913384384,0.06893451913384384
so,W60p0,4,1,0.06872921393809667,0.06872921393809667
so,W20p0,5,22,-0.06861915430707279,0.06861915430707279
thetao,W40p0,9,5,-0.06819418464230356,0.06819418464230356
so,W60p0,9,3,-0.06814907457785864,0.06814907457785864
thetao,W30p0,4,8,-0.06772223001333273,0.06772223001333273
so,W10p0,9,20,-0.06746779511908546,0.06746779511908546
thetao,W60p0,8,1,-0.06723087401458039,0.06723087401458039
thetao,W10p0,9,8,-0.0671618390283481,0.0671618390283481
thetao,W40p0,5,16,-0.06697965203574259,0.06697965203574259
so,W30p0,4,20,0.0669171742181616,0.0669171742181616
so,W60p0,5,10,-0.06677505233165865,0.06677505233165865
so,W30p0,10,16,-0.06677346510429494,0.06677346510429494
thetao,W10p0,9,2,-0.06676461811742075,0.06676461811742075
thetao,W40p0,5,21,-0.06648190971482129,0.06648190971482129
thetao,W60p0,8,25,0.066270227111127,0.066270227111127
thetao,W40p0,8,0,0.06588702364197611,0.06588702364197611
so,W30p0,6,4,0.0656907922642928,0.0656907922642928
thetao,W30p0,3,25,-0.06559716401453647,0.06559716401453647
thetao,W40p0,5,8,0.06547588791102783,0.06547588791102783
so,W40p0,9,2,-0.0648342095543071,0.0648342095543071
so,W10p0,8,4,-0.06435186446885355,0.06435186446885355
thetao,W60p0,6,3,0.06431549387117516,0.06431549387117516
thetao,W60p0,6,12,-0.06402757369221636,0.06402757369221636
thetao,W20p0,7,16,-0.0639380852727538,0.0639380852727538
so,W10p0,9,11,-0.06385534835534594,0.06385534835534594
thetao,W60p0,5,21,-0.06298125214280467,0.06298125214280467
so,W60p0,6,18,-0.06242427860494513,0.06242427860494513
thetao,W40p0,8,1,-0.0621487676412928,0.0621487676412928
thetao,W60p0,6,22,0.06197981358875174,0.06197981358875174
thetao,W20p0,7,5,0.06128069131831758,0.06128069131831758
so,W10p0,9,6,-0.06118487048863521,0.06118487048863521
so,W30p0,4,15,0.0611672123040527,0.0611672123040527
thetao,W60p0,3,22,-0.06115294578180219,0.06115294578180219
so,W60p0,10,0,0.06103847965363173,0.06103847965363173
thetao,W40p0,5,10,0.06064931897647599,0.06064931897647599
so,W30p0,7,17,-0.06057620585973375,0.06057620585973375
so,W40p0,10,20,0.06047761427027388,0.06047761427027388
thetao,W60p0,3,25,0.06026983985681686,0.06026983985681686
so,W40p0,5,16,-0.05977882933130813,0.05977882933130813
so,W30p0,10,4,0.059602415602397374,0.059602415602397374
so,W20p0,3,17,-0.059599027486873526,0.059599027486873526
so,W10p0,9,12,-0.05949164255193344,0.05949164255193344
thetao,W10p0,7,3,0.059363118705027564,0.059363118705027564
thetao,W60p0,5,22,-0.05885749576677949,0.05885749576677949
so,W10p0,5,1,-0.05814506443513799,0.05814506443513799
thetao,W20p0,1,25,0.05800386581930389,0.05800386581930389
so,W20p0,8,8,0.05772201983507078,0.05772201983507078
so,W30p0,10,17,-0.05764523242420294,0.05764523242420294
