var,lon,mode,lag,corr,abs_corr
thetao,W20p0,6,12,-0.08600168784354224,0.08600168784354224
so,W60p0,5,20,-0.08592599868596075,0.08592599868596075
thetao,W60p0,7,8,-0.0858863462318289,0.0858863462318289
thetao,W60p0,8,14,-0.08582193031084508,0.08582193031084508
thetao,W10p0,10,12,-0.0855796067269885,0.0855796067269885
thetao,W10p0,7,20,-0.08555122606730195,0.08555122606730195
thetao,W30p0,5,14,-0.08546868998735571,0.08546868998735571
so,W20p0,6,17,0.08523220229301826,0.08523220229301826
so,W10p0,6,6,-0.08518198797240539,0.08518198797240539
so,W40p0,2,4,0.08505445779101203,0.08505445779101203
so,W10p0,7,2,-0.0849853648190701,0.0849853648190701
so,W60p0,4,0,-0.08392470928793569,0.08392470928793569
so,W10p0,7,6,-0.08284063144380634,0.08284063144380634
so,W30p0,10,9,-0.08214546501742627,0.08214546501742627
so,W30p0,1,11,-0.08154155093431113,0.08154155093431113
so,W40p0,9,9,0.08138681278731895,0.08138681278731895
so,W40p0,2,15,-0.08129211025870278,0.08129211025870278
so,W60p0,6,17,0.08126707184471828,0.08126707184471828
thetao,W40p0,1,19,-0.08074660522362495,0.08074660522362495
so,W30p0,1,1,0.08069215606721926,0.08069215606721926
thetao,W10p0,5,5,0.08065354060268655,0.08065354060268655
so,W60p0,9,0,0.08061459271284031,0.08061459271284031
thetao,W10p0,5,11,0.08057360125184296,0.08057360125184296
so,W10p0,7,12,-0.08022355785814572,0.08022355785814572
so,W10p0,7,5,-0.0801056653886273,0.0801056653886273
thetao,W10p0,5,13,0.07998042989149962,0.07998042989149962
so,W30p0,10,12,-0.079837959846016,0.079837959846016
thetao,W10p0,7,3,-0.07975813227280545,0.07975813227280545
thetao,W20p0,7,1,0.07938794936021222,0.07938794936021222
so,W30p0,10,10,-0.0788171691969753,0.0788171691969753
thetao,W20p0,6,19,0.07861893585553721,0.07861893585553721
so,W30p0,6,15,0.07857379993041888,0.07857379993041888
so,W60p0,10,9,-0.0783735952119035,0.0783735952119035
so,W40p0,10,14,-0.07791784769654649,0.07791784769654649
thetao,W10p0,8,10,-0.07721179465494271,0.07721179465494271
thetao,W10p0,7,17,-0.07698383912350504,0.07698383912350504
so,W60p0,10,7,-0.07675252925522667,0.07675252925522667
thetao,W30p0,5,5,0.07649339057887969,0.07649339057887969
so,W60p0,6,19,0.07598179780484851,0.07598179780484851
so,W30p0,6,9,0.07594607045699255,0.07594607045699255
so,W30p0,6,17,0.07567577677134171,0.07567577677134171
so,W30p0,1,10,-0.07552024258471202,0.07552024258471202
thetao,W10p0,5,9,0.07549278535355493,0.07549278535355493
thetao,W10p0,5,10,0.07509452085552124,0.07509452085552124
so,W30p0,3,18,0.07508395813105379,0.07508395813105379
so,W30p0,10,7,-0.0749047061537465,0.0749047061537465
so,W60p0,5,11,-0.07463349004308573,0.07463349004308573
thetao,W20p0,10,7,0.07371811824556501,0.07371811824556501
thetao,W40p0,1,8,0.0737124569453657,0.0737124569453657
thetao,W60p0,8,9,-0.07341497503839571,0.07341497503839571
so,W20p0,2,18,-0.07313672831441372,0.07313672831441372
so,W20p0,1,4,-0.0730440623297903,0.0730440623297903
so,W20p0,2,11,0.07268629025174256,0.07268629025174256
so,W40p0,10,16,-0.07221542044890214,0.07221542044890214
thetao,W20p0,6,8,-0.07162530687220255,0.07162530687220255
thetao,W20p0,7,18,0.07150924200623188,0.07150924200623188
so,W60p0,5,12,-0.07150564757607995,0.07150564757607995
so,W40p0,10,5,0.07121149456030752,0.07121149456030752
thetao,W10p0,8,12,-0.06954777611329051,0.06954777611329051
thetao,W20p0,7,6,-0.0692959525893633,0.0692959525893633
thetao,W40p0,1,9,0.06903560760094112,0.06903560760094112
so,W60p0,6,20,0.06831638846848334,0.06831638846848334
so,W40p0,2,7,0.06820096916791933,0.06820096916791933
thetao,W20p0,8,19,0.06801794948997783,0.06801794948997783
thetao,W20p0,8,9,0.067819588171714,0.067819588171714
thetao,W40p0,1,14,-0.06701963335098324,0.06701963335098324
so,W60p0,5,8,-0.06677682479666562,0.06677682479666562
so,W10p0,7,4,-0.06647756180630415,0.06647756180630415
so,W60p0,5,19,-0.0663998194474654,0.0663998194474654
thetao,W20p0,7,8,-0.0663050872956771,0.0663050872956771
thetao,W10p0,7,11,-0.06584676741141765,0.06584676741141765
so,W30p0,10,5,-0.06563150320306613,0.06563150320306613
thetao,W10p0,8,14,0.06556354718877791,0.06556354718877791
so,W20p0,2,20,0.0651696202729073,0.0651696202729073
so,W30p0,1,9,-0.06471617594762992,0.06471617594762992
so,W10p0,3,6,0.06448746767248717,0.06448746767248717
so,W20p0,1,5,-0.06431174859909514,0.06431174859909514
so,W30p0,10,6,-0.06382514799962258,0.06382514799962258
thetao,W10p0,10,16,0.06324131052790909,0.06324131052790909
thetao,W40p0,6,1,0.06303630470709842,0.06303630470709842
thetao,W10p0,10,17,0.06288474545138134,0.06288474545138134
thetao,W20p0,7,17,0.06216997722090616,0.06216997722090616
thetao,W40p0,1,20,-0.061929090997624205,0.061929090997624205
thetao,W20p0,7,14,0.061275201367534636,0.061275201367534636
thetao,W10p0,6,13,-0.060545020702538435,0.060545020702538435
so,W30p0,10,1,-0.060281395099586944,0.060281395099586944
so,W20p0,1,6,-0.0590299139934623,0.0590299139934623
thetao,W20p0,7,15,0.057388607404887805,0.057388607404887805
so,W10p0,3,12,-0.057170988241928435,0.057170988241928435
thetao,W30p0,5,13,-0.05678549721957387,0.05678549721957387
so,W30p0,10,8,-0.0562565126986893,0.0562565126986893
thetao,W10p0,5,4,0.05605380675421804,0.05605380675421804
so,W40p0,10,4,0.055877208141090484,0.055877208141090484
so,W40p0,2,13,-0.05575897829213817,0.05575897829213817
thetao,W20p0,6,0,-0.05569725023088565,0.05569725023088565
thetao,W10p0,10,13,-0.05560916086996067,0.05560916086996067
thetao,W10p0,5,7,0.05544932955527002,0.05544932955527002
so,W10p0,10,0,-0.055043077237541614,0.055043077237541614
so,W40p0,2,14,-0.05484159901064857,0.05484159901064857
so,W30p0,1,0,0.05343799017724625,0.05343799017724625
so,W40p0,10,13,-0.05276027984160777,0.05276027984160777
thetao,W20p0,10,5,-0.05269365323208579,0.05269365323208579
so,W30p0,10,0,-0.05208124224961711,0.05208124224961711
thetao,W20p0,8,10,0.051709156177575,0.051709156177575
so,W30p0,3,13,0.05120220324707293,0.05120220324707293
thetao,W20p0,10,1,-0.050489995352331014,0.050489995352331014
so,W30p0,10,11,-0.05030425096941123,0.05030425096941123
thetao,W10p0,7,10,-0.05018252410605743,0.05018252410605743
thetao,W20p0,7,5,-0.049486563000553555,0.049486563000553555
so,W10p0,3,7,0.04888939503064379,0.04888939503064379
thetao,W20p0,7,13,0.04861096617926302,0.04861096617926302
thetao,W10p0,7,16,-0.04753234682634485,0.04753234682634485
thetao,W60p0,7,10,-0.04700395152473116,0.04700395152473116
so,W20p0,2,13,0.04689338007688995,0.04689338007688995
so,W30p0,1,4,0.04685721527344064,0.04685721527344064
thetao,W10p0,7,0,-0.04681411122831104,0.04681411122831104
so,W30p0,1,12,-0.046720614662478344,0.046720614662478344
thetao,W10p0,10,11,-0.04609852250085193,0.04609852250085193
so,W10p0,7,9,-0.04602720892627294,0.04602720892627294
so,W10p0,3,20,0.04564995091483702,0.04564995091483702
thetao,W20p0,10,8,0.04540300620136877,0.04540300620136877
thetao,W10p0,6,18,-0.04482158433955567,0.04482158433955567
thetao,W40p0,9,0,0.0447764577572862,0.0447764577572862
thetao,W20p0,6,13,-0.04467620848105119,0.04467620848105119
thetao,W60p0,8,18,-0.044423316284933304,0.044423316284933304
so,W30p0,6,20,0.044103044499648955,0.044103044499648955
so,W20p0,2,14,0.04344559432640239,0.04344559432640239
thetao,W20p0,6,14,-0.042857281031128396,0.042857281031128396
thetao,W40p0,1,7,0.04227605085625536,0.04227605085625536
so,W30p0,10,3,0.042253716653841346,0.042253716653841346
thetao,W10p0,7,7,0.04224955456021827,0.04224955456021827
thetao,W20p0,7,10,-0.04189243261952828,0.04189243261952828
thetao,W30p0,5,12,-0.04188042707823531,0.04188042707823531
thetao,W20p0,6,6,-0.04177367150229884,0.04177367150229884
thetao,W30p0,5,20,0.04165567227150757,0.04165567227150757
thetao,W10p0,5,2,0.041613629187927374,0.041613629187927374
so,W60p0,10,10,-0.041345183138513736,0.041345183138513736
so,W40p0,2,6,0.04128418278393961,0.04128418278393961
thetao,W60p0,8,19,-0.04111001071305379,0.04111001071305379
so,W40p0,10,19,-0.04105366872401058,0.04105366872401058
thetao,W10p0,6,16,0.04102314391119035,0.04102314391119035
so,W40p0,10,17,-0.041000535806627346,0.041000535806627346
thetao,W20p0,7,0,0.03997894690296099,0.03997894690296099
thetao,W20p0,6,1,0.03840492832076635,0.03840492832076635
thetao,W20p0,10,2,-0.038360431264463306,0.038360431264463306
so,W30p0,3,15,0.03809792494250366,0.03809792494250366
thetao,W20p0,6,16,0.037912018034671494,0.037912018034671494
thetao,W60p0,8,16,0.037772230008390674,0.037772230008390674
so,W10p0,7,3,-0.03722997237545905,0.03722997237545905
so,W10p0,3,9,-0.03710336391483657,0.03710336391483657
thetao,W40p0,1,4,-0.03687541642736326,0.03687541642736326
thetao,W10p0,6,19,-0.035531275402255834,0.035531275402255834
so,W10p0,7,8,-0.03489358918645332,0.03489358918645332
thetao,W30p0,5,10,0.03480484361518496,0.03480484361518496
thetao,W10p0,6,14,-0.034641516773946404,0.034641516773946404
thetao,W10p0,9,17,-0.034253067397745536,0.034253067397745536
so,W30p0,6,11,0.03397283676466243,0.03397283676466243
so,W60p0,1,20,-0.0337062692203688,0.0337062692203688
so,W40p0,9,1,-0.033478435690753754,0.033478435690753754
so,W30p0,1,6,0.03310856225997187,0.03310856225997187
thetao,W10p0,10,14,-0.03265720343137176,0.03265720343137176
thetao,W10p0,10,19,0.032539688820486426,0.032539688820486426
thetao,W10p0,6,20,-0.032034754705565514,0.032034754705565514
thetao,W40p0,1,10,0.031617471114330165,0.031617471114330165
so,W40p0,6,17,-0.0313211304958279,0.0313211304958279
thetao,W10p0,5,8,0.031129181430631866,0.031129181430631866
thetao,W20p0,6,4,-0.030464376567840113,0.030464376567840113
so,W40p0,10,11,-0.03012270404128926,0.03012270404128926
thetao,W60p0,7,5,0.03012106920355724,0.03012106920355724
so,W30p0,3,20,0.030113363740228428,0.030113363740228428
thetao,W40p0,1,6,-0.03001369276864673,0.03001369276864673
so,W10p0,3,19,0.029826056375692446,0.029826056375692446
so,W40p0,10,20,-0.0295618037439736,0.0295618037439736
thetao,W10p0,5,3,0.029194844057907288,0.029194844057907288
thetao,W60p0,7,1,0.0290663061102571,0.0290663061102571
thetao,W20p0,10,9,0.028738678286941582,0.028738678286941582
thetao,W60p0,7,9,-0.02854792352998767,0.02854792352998767
thetao,W10p0,8,11,-0.02808975115933789,0.02808975115933789
thetao,W10p0,7,4,-0.028085378210347185,0.028085378210347185
so,W10p0,3,10,-0.027960693156664045,0.027960693156664045
so,W40p0,2,5,0.027859578334878628,0.027859578334878628
thetao,W30p0,5,19,0.02763683360982367,0.02763683360982367
so,W60p0,5,16,-0.027290084598470776,0.027290084598470776
thetao,W40p0,1,12,0.026704111070261688,0.026704111070261688
thetao,W10p0,6,15,0.02649124390219573,0.02649124390219573
so,W20p0,2,10,0.026202271931663343,0.026202271931663343
thetao,W10p0,7,5,0.026117749681470716,0.026117749681470716
thetao,W20p0,7,12,0.025737037509753175,0.025737037509753175
so,W60p0,1,19,0.025250609105767558,0.025250609105767558
so,W20p0,2,16,-0.025164732223101234,0.025164732223101234
so,W30p0,6,12,-0.024661308855213712,0.024661308855213712
thetao,W10p0,7,14,-0.024478276661912327,0.024478276661912327
so,W30p0,1,8,-0.024213979294529273,0.024213979294529273
so,W40p0,10,9,-0.024044216522450725,0.024044216522450725
thetao,W10p0,9,18,0.023614752807140132,0.023614752807140132
so,W20p0,2,19,0.02323791126621027,0.02323791126621027
thetao,W10p0,7,8,-0.022341533620982745,0.022341533620982745
so,W20p0,2,17,-0.022261841531956986,0.022261841531956986
so,W10p0,3,14,0.022024849537277104,0.022024849537277104
thetao,W10p0,5,6,0.021584823767808212,0.021584823767808212
so,W30p0,1,5,0.02138259875957315,0.02138259875957315
thetao,W20p0,10,3,-0.021279552144699912,0.021279552144699912
so,W30p0,6,16,0.020872065413834545,0.020872065413834545
thetao,W20p0,6,15,0.02067197241348002,0.02067197241348002
so,W40p0,2,9,-0.02051171721533283,0.02051171721533283
so,W30p0,6,14,0.020470047700293623,0.020470047700293623
thetao,W20p0,10,4,0.02045163139314474,0.02045163139314474
so,W10p0,3,13,-0.02027263550883116,0.02027263550883116
thetao,W20p0,7,11,-0.020207344989590346,0.020207344989590346
thetao,W30p0,5,17,0.01971454289148275,0.01971454289148275
thetao,W20p0,7,3,0.01968704028640512,0.01968704028640512
so,W20p0,1,0,-0.01933418667749423,0.01933418667749423
so,W30p0,1,7,0.018525707621777448,0.018525707621777448
thetao,W60p0,7,4,0.017969969355279426,0.017969969355279426
so,W40p0,10,8,0.017969116809916558,0.017969116809916558
thetao,W20p0,7,2,0.017572785833270644,0.017572785833270644
so,W10p0,3,5,0.017413016904078447,0.017413016904078447
thetao,W10p0,10,20,0.01727320044644967,0.01727320044644967
thetao,W40p0,1,11,0.016367881196647723,0.016367881196647723
so,W40p0,2,8,-0.016359747635673615,0.016359747635673615
so,W30p0,6,19,-0.01576509802709268,0.01576509802709268
so,W30p0,10,2,-0.015692744203829604,0.015692744203829604
so,W10p0,3,18,-0.015594530001997684,0.015594530001997684
thetao,W20p0,6,3,-0.015358447040324939,0.015358447040324939
so,W40p0,2,10,-0.014917046031819954,0.014917046031819954
so,W10p0,3,8,-0.014636849268848638,0.014636849268848638
thetao,W20p0,7,16,0.01455874887914877,0.01455874887914877
thetao,W40p0,1,13,-0.014369897944880578,0.014369897944880578
so,W10p0,3,16,0.014254104613228683,0.014254104613228683
so,W60p0,5,10,0.01388172020918208,0.01388172020918208
thetao,W20p0,6,2,-0.012380956038183092,0.012380956038183092
thetao,W10p0,7,15,-0.012376088973836042,0.012376088973836042
so,W20p0,1,3,-0.011671094196233023,0.011671094196233023
thetao,W20p0,7,4,-0.011555768907480158,0.011555768907480158
thetao,W10p0,8,13,-0.010889787413951612,0.010889787413951612
so,W10p0,6,3,0.010792661939500953,0.010792661939500953
thetao,W60p0,7,7,-0.010565975507957378,0.010565975507957378
so,W60p0,5,7,0.010341609779158009,0.010341609779158009
thetao,W60p0,7,6,-0.01002205695714863,0.01002205695714863
so,W20p0,1,2,-0.009741972880121505,0.009741972880121505
so,W30p0,6,10,-0.00953199697899749,0.00953199697899749
so,W10p0,3,17,-0.009455432589294108,0.009455432589294108
thetao,W30p0,5,11,-0.009013726385912546,0.009013726385912546
thetao,W60p0,8,17,0.008996193798927663,0.008996193798927663
thetao,W30p0,5,18,0.008661112176001455,0.008661112176001455
so,W40p0,10,10,0.007783422908083758,0.007783422908083758
so,W40p0,9,2,0.007633227315778217,0.007633227315778217
thetao,W60p0,8,20,-0.007052625199552836,0.007052625199552836
thetao,W10p0,10,15,-0.006731489902925396,0.006731489902925396
so,W30p0,10,4,-0.0063809670058727974,0.0063809670058727974
thetao,W10p0,7,9,0.0056847473954792825,0.0056847473954792825
so,W10p0,3,11,-0.005462925032645447,0.005462925032645447
so,W60p0,5,9,-0.005114158308429532,0.005114158308429532
thetao,W10p0,5,1,0.004900437194070371,0.004900437194070371
so,W40p0,2,12,-0.004664344099170738,0.004664344099170738
thetao,W40p0,1,5,-0.004467483191045535,0.004467483191045535
thetao,W20p0,10,6,0.004232939243883877,0.004232939243883877
thetao,W60p0,7,2,0.0038178487144895704,0.0038178487144895704
so,W20p0,2,15,-0.003605151525231615,0.003605151525231615
thetao,W30p0,5,16,0.0035160480543104844,0.0035160480543104844
so,W10p0,3,15,-0.0035104875178332863,0.0035104875178332863
so,W20p0,1,1,-0.0034777804939996816,0.0034777804939996816
so,W10p0,6,2,0.0029636899651227394,0.0029636899651227394
so,W30p0,6,13,0.0028623734983634764,0.0028623734983634764
thetao,W20p0,6,5,0.0023381012449492336,0.0023381012449492336
so,W40p0,2,11,0.0022807463503410302,0.0022807463503410302
so,W10p0,6,0,0.0021927992003531976,0.0021927992003531976
so,W40p0,10,18,-0.002098598724673766,0.002098598724673766
thetao,W10p0,6,17,-0.001971981493657353,0.001971981493657353
thetao,W60p0,7,3,-0.0011633321004205217,0.0011633321004205217
thetao,W10p0,7,6,0.00018324876073736395,0.00018324876073736395
