var,lon,mode,lag,corr,abs_corr
thetao,W40p0,5,6,0.09957684824845353,0.09957684824845353
thetao,W30p0,4,10,0.09951572362751158,0.09951572362751158
so,W60p0,9,12,-0.09940458155092571,0.09940458155092571
thetao,W60p0,3,20,0.09940155871072445,0.09940155871072445
thetao,W40p0,10,20,-0.09938574568781655,0.09938574568781655
so,W30p0,4,7,0.09916041985223366,0.09916041985223366
thetao,W40p0,8,8,-0.09912188045525339,0.09912188045525339
thetao,W20p0,10,11,-0.09911476225894922,0.09911476225894922
so,W60p0,3,24,-0.09896028807261081,0.09896028807261081
thetao,W30p0,2,11,-0.09894941603735581,0.09894941603735581
so,W40p0,7,16,-0.09886950658008628,0.09886950658008628
thetao,W10p0,2,11,0.09872773656521644,0.09872773656521644
so,W40p0,1,9,0.09871364630542127,0.09871364630542127
so,W10p0,4,4,0.09858747076676895,0.09858747076676895
so,W10p0,5,15,0.09847856635802897,0.09847856635802897
so,W60p0,7,22,0.0983219388319537,0.0983219388319537
so,W30p0,2,12,0.09826777763145311,0.09826777763145311
thetao,W20p0,5,25,0.09823565517607913,0.09823565517607913
thetao,W10p0,4,8,0.09816934338569498,0.09816934338569498
thetao,W10p0,6,19,-0.09804093125168754,0.09804093125168754
thetao,W20p0,8,9,-0.09784646198069417,0.09784646198069417
so,W20p0,4,21,0.09778405798531017,0.09778405798531017
thetao,W10p0,2,14,0.09761026842554933,0.09761026842554933
so,W60p0,4,25,0.09755296553752967,0.09755296553752967
thetao,W20p0,2,20,-0.09734258105737202,0.09734258105737202
thetao,W60p0,3,5,0.09696103374719633,0.09696103374719633
so,W60p0,7,12,0.0969381915788532,0.0969381915788532
thetao,W20p0,7,8,0.0968518677697663,0.0968518677697663
so,W20p0,5,10,-0.096789400699503,0.096789400699503
thetao,W20p0,2,16,0.09674323011866665,0.09674323011866665
thetao,W40p0,3,9,-0.096673451217605,0.096673451217605
thetao,W40p0,10,23,-0.09644817331744548,0.09644817331744548
so,W20p0,9,2,-0.09627521284940914,0.09627521284940914
so,W20p0,5,17,0.09626743443736972,0.09626743443736972
so,W60p0,2,25,-0.09625313123629128,0.09625313123629128
thetao,W60p0,10,12,-0.09612622078756408,0.09612622078756408
so,W10p0,10,16,-0.09588331559686973,0.09588331559686973
thetao,W40p0,8,19,0.09582886506923191,0.09582886506923191
so,W20p0,9,14,-0.09575785728545358,0.09575785728545358
so,W60p0,9,7,-0.09551377987712877,0.09551377987712877
thetao,W40p0,5,21,-0.09540316008851024,0.09540316008851024
so,W10p0,1,25,0.0952456072375203,0.0952456072375203
so,W10p0,4,22,-0.09517824352212163,0.09517824352212163
thetao,W10p0,9,0,0.09516227471255771,0.09516227471255771
so,W40p0,6,14,-0.0950823485935873,0.0950823485935873
thetao,W60p0,7,23,-0.09504305410459146,0.09504305410459146
thetao,W20p0,6,18,-0.09503759405238604,0.09503759405238604
so,W30p0,6,4,-0.09499493833063342,0.09499493833063342
thetao,W40p0,1,4,0.09461657101330524,0.09461657101330524
so,W10p0,7,22,-0.09457837559013393,0.09457837559013393
thetao,W60p0,7,5,0.09431640740191115,0.09431640740191115
so,W20p0,1,11,0.0942901877058408,0.0942901877058408
thetao,W10p0,10,20,0.09427984901562589,0.09427984901562589
so,W20p0,5,20,-0.09421136898326779,0.09421136898326779
so,W30p0,3,23,0.09420073936931643,0.09420073936931643
thetao,W10p0,6,15,-0.09401787970607425,0.09401787970607425
thetao,W20p0,4,13,0.09387565170583265,0.09387565170583265
thetao,W30p0,3,11,0.0937966314310606,0.0937966314310606
so,W60p0,8,6,-0.09368016490992959,0.09368016490992959
so,W60p0,4,23,0.09357881111062638,0.09357881111062638
so,W60p0,7,1,-0.09355781502213885,0.09355781502213885
thetao,W60p0,6,9,0.09347169202128194,0.09347169202128194
so,W60p0,5,14,0.09340667819109934,0.09340667819109934
thetao,W40p0,1,22,-0.09339092873210193,0.09339092873210193
thetao,W10p0,7,8,-0.09308717256889582,0.09308717256889582
thetao,W10p0,6,1,0.09293036007042825,0.09293036007042825
so,W60p0,8,19,-0.09291472550470195,0.09291472550470195
so,W30p0,7,10,0.09283486438120381,0.09283486438120381
so,W10p0,10,13,-0.0927473539839267,0.0927473539839267
thetao,W10p0,3,21,0.0927410404166854,0.0927410404166854
so,W20p0,6,4,-0.09267645552601966,0.09267645552601966
so,W10p0,10,9,-0.09265957799136279,0.09265957799136279
so,W60p0,2,1,0.09261502240050798,0.09261502240050798
so,W20p0,7,24,-0.09257272237844345,0.09257272237844345
so,W60p0,3,4,-0.09257107172276263,0.09257107172276263
so,W40p0,10,1,-0.09250329878516368,0.09250329878516368
so,W20p0,10,2,-0.09240200239415919,0.09240200239415919
so,W30p0,2,21,-0.09235445935535329,0.09235445935535329
so,W60p0,3,11,-0.0921512417555738,0.0921512417555738
so,W20p0,6,17,0.09186382099608383,0.09186382099608383
thetao,W20p0,3,0,-0.09179754533857983,0.09179754533857983
thetao,W10p0,2,21,-0.09179359413989382,0.09179359413989382
thetao,W20p0,1,12,0.09176027939787444,0.09176027939787444
thetao,W10p0,8,17,0.09159070841685832,0.09159070841685832
so,W20p0,7,22,0.09141627067166094,0.09141627067166094
so,W20p0,5,9,0.09125199900773617,0.09125199900773617
so,W40p0,2,8,0.09123734111686818,0.09123734111686818
thetao,W60p0,1,24,-0.09123685868224785,0.09123685868224785
thetao,W10p0,1,7,0.09122114212534939,0.09122114212534939
thetao,W60p0,10,15,-0.09120408945650767,0.09120408945650767
so,W40p0,10,0,-0.09109112527987295,0.09109112527987295
so,W40p0,3,16,0.09095132673805453,0.09095132673805453
thetao,W20p0,6,23,0.09089238466228554,0.09089238466228554
so,W10p0,7,2,-0.09075371232339623,0.09075371232339623
so,W40p0,2,13,0.09054345134881374,0.09054345134881374
so,W20p0,8,18,-0.09053365704410343,0.09053365704410343
thetao,W30p0,7,7,-0.09052226326716178,0.09052226326716178
so,W60p0,5,1,0.09046887712723953,0.09046887712723953
so,W40p0,8,22,0.09040275064461856,0.09040275064461856
thetao,W60p0,8,1,-0.09035025690004315,0.09035025690004315
thetao,W40p0,1,24,0.0900599585750049,0.0900599585750049
so,W60p0,6,0,0.08993149456879587,0.08993149456879587
thetao,W10p0,7,17,0.08990970226579909,0.08990970226579909
so,W20p0,5,14,0.08987490293231044,0.08987490293231044
so,W30p0,2,6,-0.08964149994533345,0.08964149994533345
so,W40p0,6,9,-0.08940795988670384,0.08940795988670384
so,W60p0,3,9,-0.08930448744616132,0.08930448744616132
so,W40p0,6,18,0.08905917332563666,0.08905917332563666
so,W40p0,4,15,-0.08899265371960914,0.08899265371960914
so,W40p0,7,19,-0.08888438514939571,0.08888438514939571
so,W30p0,2,15,-0.08882558516418435,0.08882558516418435
so,W10p0,2,15,0.08876141695125657,0.08876141695125657
thetao,W30p0,4,20,0.08859035982786939,0.08859035982786939
so,W40p0,5,9,-0.08837487445550132,0.08837487445550132
thetao,W40p0,7,16,0.08833360498643111,0.08833360498643111
thetao,W10p0,9,16,0.08823458371951037,0.08823458371951037
thetao,W40p0,4,22,-0.08813270212087976,0.08813270212087976
so,W30p0,5,16,-0.08807063442984102,0.08807063442984102
so,W40p0,4,7,-0.08801506852816335,0.08801506852816335
so,W40p0,10,2,-0.0879701816969419,0.0879701816969419
thetao,W30p0,8,10,-0.0878337169106765,0.0878337169106765
so,W40p0,6,5,0.08760536442056056,0.08760536442056056
thetao,W30p0,9,10,-0.08753503101467809,0.08753503101467809
so,W10p0,6,15,0.08746376148116478,0.08746376148116478
thetao,W20p0,10,10,-0.08738555314279316,0.08738555314279316
so,W10p0,1,1,0.08733406736728552,0.08733406736728552
thetao,W10p0,8,8,0.08722164614782238,0.08722164614782238
thetao,W30p0,9,22,0.08710969895376743,0.08710969895376743
so,W30p0,9,0,0.08698999073420155,0.08698999073420155
thetao,W20p0,3,24,0.08684014293409935,0.08684014293409935
thetao,W40p0,6,17,0.08681547889493313,0.08681547889493313
so,W60p0,10,11,0.086813180849089,0.086813180849089
so,W30p0,6,0,0.08680034084092972,0.08680034084092972
so,W60p0,6,24,0.0867717765072447,0.0867717765072447
so,W10p0,3,20,0.08673434351081707,0.08673434351081707
so,W60p0,6,25,-0.0866608894552005,0.0866608894552005
so,W30p0,5,22,-0.08657365807591273,0.08657365807591273
thetao,W60p0,2,17,0.08655532392533047,0.08655532392533047
so,W10p0,9,16,0.08640917231371506,0.08640917231371506
thetao,W30p0,10,19,0.08640073111945928,0.08640073111945928
so,W60p0,6,20,-0.08637042344700537,0.08637042344700537
so,W60p0,9,9,-0.0863405039414741,0.0863405039414741
thetao,W20p0,8,3,-0.08626783832138098,0.08626783832138098
thetao,W30p0,10,3,-0.08620113113401075,0.08620113113401075
so,W20p0,3,24,-0.08617284668381359,0.08617284668381359
thetao,W40p0,3,14,-0.08605754502653784,0.08605754502653784
thetao,W20p0,1,11,0.08605530375776856,0.08605530375776856
thetao,W40p0,7,7,0.0858147305991071,0.0858147305991071
so,W20p0,4,15,0.0857173999832858,0.0857173999832858
thetao,W20p0,8,2,-0.08547872909285831,0.08547872909285831
so,W20p0,6,19,-0.08545727738940435,0.08545727738940435
so,W60p0,6,13,0.08539213023433265,0.08539213023433265
so,W30p0,10,8,-0.08538730463042961,0.08538730463042961
thetao,W40p0,10,12,0.08537062162499173,0.08537062162499173
thetao,W30p0,8,22,-0.08533740162691673,0.08533740162691673
so,W10p0,1,2,0.08525131791158518,0.08525131791158518
so,W20p0,5,0,0.0851062543314064,0.0851062543314064
thetao,W10p0,4,4,-0.08494864292888317,0.08494864292888317
so,W60p0,5,9,0.08491703608370352,0.08491703608370352
so,W20p0,6,7,-0.08480883021223562,0.08480883021223562
so,W40p0,6,3,0.08475050170094958,0.08475050170094958
thetao,W40p0,3,6,-0.08458124312526558,0.08458124312526558
so,W10p0,8,8,0.08441149586168435,0.08441149586168435
so,W40p0,7,17,-0.08430343393886305,0.08430343393886305
thetao,W60p0,5,19,0.08418901800207272,0.08418901800207272
thetao,W20p0,7,16,0.0840032906843738,0.0840032906843738
so,W60p0,5,10,-0.08383045849466773,0.08383045849466773
so,W60p0,4,2,0.08347085531661262,0.08347085531661262
so,W60p0,9,19,-0.08323398476529939,0.08323398476529939
so,W40p0,5,13,-0.08309636397080866,0.08309636397080866
thetao,W60p0,1,20,-0.08302451130437195,0.08302451130437195
so,W40p0,1,3,0.08296922499229309,0.08296922499229309
thetao,W10p0,10,6,-0.08283844453000724,0.08283844453000724
thetao,W30p0,10,5,-0.0827325494755541,0.0827325494755541
thetao,W20p0,6,9,0.08270523830055812,0.08270523830055812
thetao,W60p0,10,9,-0.08240933254867938,0.08240933254867938
so,W20p0,7,20,-0.08233937462732947,0.08233937462732947
thetao,W30p0,2,12,-0.08232823783103224,0.08232823783103224
so,W60p0,6,1,0.08219852928060299,0.08219852928060299
so,W20p0,2,21,-0.08211597650601853,0.08211597650601853
thetao,W30p0,7,13,-0.08207267449609074,0.08207267449609074
so,W20p0,1,14,0.08207146529854416,0.08207146529854416
so,W20p0,1,7,0.08184134379062304,0.08184134379062304
so,W60p0,5,0,0.08182111057085392,0.08182111057085392
so,W40p0,7,14,0.08179217673863914,0.08179217673863914
thetao,W30p0,5,25,0.08173466079990938,0.08173466079990938
so,W40p0,4,18,0.08172639398477173,0.08172639398477173
thetao,W10p0,4,21,0.08167541275855716,0.08167541275855716
thetao,W10p0,1,14,-0.08167121239183046,0.08167121239183046
so,W10p0,8,10,0.08160851390426853,0.08160851390426853
thetao,W20p0,2,0,-0.08156135760173319,0.08156135760173319
thetao,W20p0,8,20,0.08154421868398667,0.08154421868398667
thetao,W20p0,6,24,0.08153320916316643,0.08153320916316643
so,W60p0,9,17,0.08148522333643253,0.08148522333643253
thetao,W40p0,1,16,0.08145749110004426,0.08145749110004426
thetao,W60p0,10,4,0.08118810429384464,0.08118810429384464
so,W20p0,4,4,0.0811826168777787,0.0811826168777787
so,W20p0,2,23,-0.0811775875783787,0.0811775875783787
so,W40p0,2,23,-0.08113340405263043,0.08113340405263043
so,W30p0,10,13,-0.08108394064028142,0.08108394064028142
thetao,W40p0,7,9,0.08106647448017211,0.08106647448017211
thetao,W10p0,10,23,-0.0810579425948914,0.0810579425948914
so,W30p0,10,1,0.08099260828347309,0.08099260828347309
so,W60p0,8,15,-0.08090391421425235,0.08090391421425235
thetao,W10p0,9,1,-0.08086976082093565,0.08086976082093565
so,W20p0,5,23,-0.08080747927570786,0.08080747927570786
thetao,W40p0,10,22,-0.08072458869653355,0.08072458869653355
so,W40p0,7,12,0.0805775396173962,0.0805775396173962
thetao,W60p0,2,16,0.08054276265539542,0.08054276265539542
so,W10p0,3,19,-0.08024323536880047,0.08024323536880047
thetao,W60p0,9,9,0.08021928290360233,0.08021928290360233
thetao,W40p0,6,19,0.08015277395881085,0.08015277395881085
thetao,W30p0,4,9,0.0800048023807048,0.0800048023807048
so,W20p0,9,11,0.07995757899951632,0.07995757899951632
so,W40p0,2,16,0.07991700266685639,0.07991700266685639
so,W30p0,1,19,-0.07968659557158374,0.07968659557158374
so,W60p0,9,2,0.07964244908071536,0.07964244908071536
thetao,W40p0,2,18,-0.07959980240251074,0.07959980240251074
thetao,W60p0,6,10,0.07959067775080464,0.07959067775080464
thetao,W10p0,7,25,0.07948702630315543,0.07948702630315543
thetao,W40p0,7,4,0.0794764914703442,0.0794764914703442
thetao,W30p0,7,6,-0.07936605263622391,0.07936605263622391
thetao,W30p0,3,1,-0.07929577800706693,0.07929577800706693
so,W10p0,5,21,0.07927756708637959,0.07927756708637959
thetao,W20p0,8,6,0.07913747252352646,0.07913747252352646
so,W10p0,5,19,0.0790726924709538,0.0790726924709538
so,W40p0,5,6,0.07895846950314965,0.07895846950314965
thetao,W60p0,10,17,-0.07882175089128632,0.07882175089128632
so,W40p0,3,18,0.0788094855661107,0.0788094855661107
so,W20p0,6,22,0.07875169965332884,0.07875169965332884
so,W20p0,6,16,0.07870183840765559,0.07870183840765559
thetao,W30p0,8,20,-0.078696585991781,0.078696585991781
thetao,W10p0,9,2,-0.07847149419830413,0.07847149419830413
thetao,W60p0,7,12,-0.07832075659759455,0.07832075659759455
so,W40p0,1,24,0.07826363577888586,0.07826363577888586
so,W10p0,5,1,0.0781308405225508,0.0781308405225508
thetao,W20p0,7,1,-0.07801853136033306,0.07801853136033306
so,W20p0,6,1,0.07789797831289368,0.07789797831289368
thetao,W10p0,2,7,0.07785598736408374,0.07785598736408374
so,W60p0,8,18,-0.07784892850212348,0.07784892850212348
thetao,W40p0,7,5,0.07775371075730304,0.07775371075730304
thetao,W10p0,6,9,0.07772265999643714,0.07772265999643714
thetao,W30p0,10,18,0.07761422312974633,0.07761422312974633
so,W40p0,6,6,-0.07758743466524151,0.07758743466524151
so,W40p0,2,10,0.07756454411965974,0.07756454411965974
so,W30p0,7,4,0.07756384333725334,0.07756384333725334
so,W20p0,3,18,0.07756347636388626,0.07756347636388626
thetao,W10p0,5,2,-0.07749273425652885,0.07749273425652885
thetao,W60p0,10,14,-0.07746523771840072,0.07746523771840072
thetao,W60p0,10,6,-0.07729773558481771,0.07729773558481771
thetao,W30p0,10,2,-0.07729269950580453,0.07729269950580453
so,W10p0,7,15,-0.07724256178709629,0.07724256178709629
thetao,W40p0,4,14,-0.07691539599295548,0.07691539599295548
thetao,W10p0,2,0,0.0768889104704062,0.0768889104704062
so,W60p0,4,3,0.0768650970417031,0.0768650970417031
so,W10p0,7,6,0.07684176637319474,0.07684176637319474
so,W20p0,1,8,0.07680452366317653,0.07680452366317653
so,W10p0,1,8,-0.07678427128947139,0.07678427128947139
so,W30p0,7,3,0.07669956248170645,0.07669956248170645
thetao,W10p0,6,5,0.07667390503891665,0.07667390503891665
so,W30p0,3,15,-0.0765467254573752,0.0765467254573752
so,W10p0,6,24,-0.07638492832088978,0.07638492832088978
so,W30p0,9,15,-0.0761932775007904,0.0761932775007904
so,W30p0,9,2,0.0761857560593929,0.0761857560593929
so,W30p0,4,20,0.07608210921209439,0.07608210921209439
so,W20p0,4,3,0.07574072868229512,0.07574072868229512
thetao,W30p0,8,24,-0.07571791972775928,0.07571791972775928
so,W40p0,6,2,0.0756012076377243,0.0756012076377243
thetao,W10p0,6,18,-0.07554798473624673,0.07554798473624673
so,W30p0,4,24,-0.07543629702577416,0.07543629702577416
thetao,W30p0,8,1,0.07526765333656078,0.07526765333656078
so,W40p0,8,14,-0.0752247577198152,0.0752247577198152
thetao,W20p0,10,8,-0.07498062579214719,0.07498062579214719
so,W40p0,3,4,-0.074722656620347,0.074722656620347
so,W20p0,1,17,-0.07451791006356343,0.07451791006356343
thetao,W30p0,2,24,-0.07429042548130692,0.07429042548130692
thetao,W10p0,10,25,-0.07425276055188947,0.07425276055188947
thetao,W30p0,5,3,0.0741652775137854,0.0741652775137854
so,W20p0,7,18,-0.07397213469507705,0.07397213469507705
thetao,W40p0,3,25,0.07376699638306297,0.07376699638306297
so,W20p0,4,19,0.0737650305767111,0.0737650305767111
so,W60p0,2,8,0.07375692220035972,0.07375692220035972
thetao,W40p0,8,16,-0.07355670124351738,0.07355670124351738
so,W20p0,6,20,-0.07344948205500325,0.07344948205500325
thetao,W40p0,10,9,-0.07338613993084234,0.07338613993084234
thetao,W30p0,4,25,-0.07338501693532005,0.07338501693532005
so,W30p0,5,9,-0.07336968273514188,0.07336968273514188
thetao,W30p0,5,16,-0.07333012962918492,0.07333012962918492
so,W40p0,7,3,-0.07316902617097609,0.07316902617097609
so,W20p0,7,7,-0.07316580369760874,0.07316580369760874
so,W30p0,9,23,-0.07316261861535765,0.07316261861535765
thetao,W60p0,1,12,-0.07313154469211752,0.07313154469211752
thetao,W60p0,9,3,0.07303519957017109,0.07303519957017109
so,W30p0,10,25,-0.07300858692830765,0.07300858692830765
thetao,W60p0,4,16,0.07280644268831889,0.07280644268831889
so,W10p0,6,23,-0.07276160477414385,0.07276160477414385
thetao,W20p0,4,4,-0.07275263621392576,0.07275263621392576
so,W20p0,4,10,-0.07271159202528844,0.07271159202528844
thetao,W30p0,10,21,-0.07264667119994492,0.07264667119994492
thetao,W30p0,2,18,0.07221803105525894,0.07221803105525894
so,W40p0,3,23,-0.07219124439817805,0.07219124439817805
thetao,W60p0,7,22,-0.07215495839163644,0.07215495839163644
so,W20p0,9,21,0.07204934237836214,0.07204934237836214
so,W60p0,2,9,0.07186975535102598,0.07186975535102598
thetao,W30p0,3,23,-0.0718404868084976,0.0718404868084976
thetao,W30p0,8,4,0.071737918110896,0.071737918110896
so,W20p0,6,18,0.07159463125656981,0.07159463125656981
thetao,W40p0,1,18,-0.07159102143116321,0.07159102143116321
thetao,W30p0,8,16,-0.07157570746228344,0.07157570746228344
so,W30p0,7,9,0.07156981502014949,0.07156981502014949
thetao,W60p0,1,13,-0.07155712983733588,0.07155712983733588
so,W40p0,10,8,-0.07152482060917298,0.07152482060917298
thetao,W30p0,8,7,0.07141786938636042,0.07141786938636042
thetao,W30p0,2,25,-0.07130996599094176,0.07130996599094176
so,W10p0,4,11,-0.07130318886791162,0.07130318886791162
thetao,W40p0,10,19,-0.07108275289737209,0.07108275289737209
thetao,W60p0,6,18,-0.07105752337513509,0.07105752337513509
thetao,W30p0,5,23,0.0710570028039392,0.0710570028039392
thetao,W30p0,9,21,0.0710384485463263,0.0710384485463263
thetao,W30p0,7,12,-0.0708692155297459,0.0708692155297459
so,W20p0,10,1,-0.0708242012090422,0.0708242012090422
so,W30p0,3,7,-0.07063621194878045,0.07063621194878045
thetao,W40p0,7,1,-0.07059769015609894,0.07059769015609894
thetao,W40p0,7,6,0.07052075933832934,0.07052075933832934
thetao,W20p0,8,23,0.07026321754717829,0.07026321754717829
thetao,W30p0,5,2,0.07024649441144297,0.07024649441144297
thetao,W20p0,2,10,0.06995760809774444,0.06995760809774444
so,W20p0,4,20,0.0699339311974738,0.0699339311974738
so,W40p0,9,2,-0.06979532256016158,0.06979532256016158
so,W10p0,2,9,0.06975314601450616,0.06975314601450616
thetao,W40p0,8,4,-0.0697192774982568,0.0697192774982568
so,W40p0,6,7,-0.06941482505375973,0.06941482505375973
so,W20p0,5,24,-0.06937427237347345,0.06937427237347345
thetao,W40p0,3,11,-0.06931008579922611,0.06931008579922611
so,W60p0,1,15,0.06920218135066165,0.06920218135066165
thetao,W10p0,6,4,0.0690308475710289,0.0690308475710289
thetao,W60p0,9,24,0.06901150131427007,0.06901150131427007
thetao,W40p0,6,25,0.06899340610855247,0.06899340610855247
so,W10p0,10,1,-0.06894192763563953,0.06894192763563953
thetao,W30p0,10,16,-0.06887664561259736,0.06887664561259736
thetao,W10p0,2,8,0.06866308483965852,0.06866308483965852
so,W30p0,4,12,-0.06852276224840664,0.06852276224840664
thetao,W10p0,9,6,-0.06845580517357003,0.06845580517357003
thetao,W40p0,9,9,0.06838902297626266,0.06838902297626266
thetao,W30p0,6,24,0.06820251723967433,0.06820251723967433
thetao,W30p0,8,8,0.06811003026558139,0.06811003026558139
so,W10p0,6,14,0.06805131205232348,0.06805131205232348
so,W10p0,9,15,0.06799813056044557,0.06799813056044557
so,W30p0,6,7,0.06788765252975254,0.06788765252975254
so,W40p0,1,17,-0.06780164487924113,0.06780164487924113
thetao,W10p0,10,19,-0.06769035595364568,0.06769035595364568
so,W40p0,8,21,0.06751906169023941,0.06751906169023941
thetao,W30p0,1,15,-0.06750767826391496,0.06750767826391496
so,W60p0,5,13,-0.06747358187256791,0.06747358187256791
thetao,W10p0,8,19,0.06734034650045936,0.06734034650045936
so,W40p0,3,7,-0.067170561688539,0.067170561688539
so,W60p0,1,22,0.06710955247422747,0.06710955247422747
thetao,W40p0,4,2,0.06705389725618686,0.06705389725618686
thetao,W40p0,7,0,0.06701174432231241,0.06701174432231241
so,W30p0,3,25,-0.06696944065251642,0.06696944065251642
so,W10p0,2,14,0.06696248661968449,0.06696248661968449
so,W20p0,6,9,-0.06696171481106754,0.06696171481106754
thetao,W40p0,5,14,-0.06689060547076245,0.06689060547076245
thetao,W10p0,4,5,-0.0668040103032592,0.0668040103032592
thetao,W20p0,7,4,0.06678469884538496,0.06678469884538496
thetao,W20p0,6,7,0.0667045249287342,0.0667045249287342
so,W60p0,5,25,-0.06657997314249035,0.06657997314249035
so,W20p0,10,9,-0.06656481998625702,0.06656481998625702
thetao,W10p0,7,22,0.06651074918607014,0.06651074918607014
thetao,W60p0,1,25,-0.06634958077753406,0.06634958077753406
thetao,W30p0,2,6,0.06633440687798352,0.06633440687798352
thetao,W10p0,4,18,-0.06621434613646687,0.06621434613646687
so,W10p0,5,25,0.06616902057728698,0.06616902057728698
so,W60p0,6,21,-0.066143230448786,0.066143230448786
so,W40p0,9,24,-0.0659529093934759,0.0659529093934759
thetao,W10p0,6,14,-0.06590775026237525,0.06590775026237525
thetao,W10p0,4,19,-0.06583420430035528,0.06583420430035528
so,W40p0,1,8,0.06572067367161186,0.06572067367161186
so,W20p0,8,9,0.06569447749497646,0.06569447749497646
so,W30p0,6,6,0.06567343462703638,0.06567343462703638
so,W30p0,1,16,0.06559816461223977,0.06559816461223977
thetao,W40p0,9,20,-0.06546555780451077,0.06546555780451077
thetao,W20p0,9,0,-0.06538752503658103,0.06538752503658103
so,W40p0,3,21,-0.06538580148702826,0.06538580148702826
so,W30p0,1,13,0.06537846217014273,0.06537846217014273
so,W40p0,1,6,-0.06526992940726359,0.06526992940726359
thetao,W10p0,7,13,-0.06524376524353212,0.06524376524353212
thetao,W60p0,2,7,-0.06515500299227059,0.06515500299227059
thetao,W40p0,2,21,-0.06510185213648848,0.06510185213648848
thetao,W20p0,10,12,-0.06509423945229714,0.06509423945229714
thetao,W60p0,1,9,0.06508147060475802,0.06508147060475802
thetao,W60p0,6,0,-0.06505453663000996,0.06505453663000996
so,W60p0,9,23,0.06505272541705602,0.06505272541705602
thetao,W10p0,8,15,0.06504543315732161,0.06504543315732161
thetao,W10p0,1,13,-0.06497053890072207,0.06497053890072207
so,W30p0,6,25,0.06488480377142873,0.06488480377142873
so,W20p0,10,24,-0.06479732253681339,0.06479732253681339
so,W60p0,7,20,0.06472879053043475,0.06472879053043475
thetao,W60p0,10,24,0.0645798944093366,0.0645798944093366
so,W10p0,6,19,0.06457172830468134,0.06457172830468134
so,W40p0,4,20,0.06449639011180289,0.06449639011180289
so,W30p0,3,18,-0.0644466067494685,0.0644466067494685
so,W20p0,3,19,0.06437975142442685,0.06437975142442685
thetao,W10p0,4,1,0.06420414644225823,0.06420414644225823
so,W60p0,9,4,0.06409814434194634,0.06409814434194634
thetao,W60p0,10,19,0.06402713328524383,0.06402713328524383
thetao,W10p0,9,15,0.06400584643873113,0.06400584643873113
so,W30p0,7,11,-0.06388448847830387,0.06388448847830387
thetao,W60p0,10,8,-0.06369278507159813,0.06369278507159813
thetao,W40p0,5,7,0.0635809468943798,0.0635809468943798
so,W60p0,1,18,-0.06344271580402551,0.06344271580402551
thetao,W20p0,8,5,-0.06340032044909664,0.06340032044909664
thetao,W60p0,5,0,-0.06339596541881871,0.06339596541881871
so,W40p0,9,20,-0.0630607248657187,0.0630607248657187
thetao,W60p0,10,10,-0.0630068547508404,0.0630068547508404
so,W20p0,4,17,0.06288043000034123,0.06288043000034123
so,W60p0,9,15,-0.06278018815887729,0.06278018815887729
so,W10p0,8,22,0.06267365357620014,0.06267365357620014
thetao,W30p0,5,19,0.06260550502493809,0.06260550502493809
thetao,W60p0,6,1,0.06256549696012192,0.06256549696012192
thetao,W10p0,4,7,0.06235046940377021,0.06235046940377021
thetao,W30p0,10,4,-0.06234256632761073,0.06234256632761073
thetao,W30p0,2,1,0.0622495343794383,0.0622495343794383
so,W40p0,2,9,0.06212764196716145,0.06212764196716145
so,W30p0,3,4,-0.06208850881484774,0.06208850881484774
so,W40p0,2,19,-0.061957501730415296,0.061957501730415296
so,W10p0,7,13,0.06187432890602788,0.06187432890602788
thetao,W60p0,8,10,0.06184757593657985,0.06184757593657985
thetao,W10p0,9,7,0.06175240396521786,0.06175240396521786
thetao,W60p0,10,13,-0.06172495004265992,0.06172495004265992
so,W30p0,4,18,-0.061694760161263476,0.061694760161263476
so,W40p0,3,13,-0.061685006318796545,0.061685006318796545
so,W40p0,8,16,0.061668971177850286,0.061668971177850286
so,W20p0,6,6,-0.06151772184684958,0.06151772184684958
so,W40p0,5,18,-0.061470037731262514,0.061470037731262514
so,W10p0,5,14,0.06146141184480389,0.06146141184480389
so,W20p0,7,3,0.06141323480675247,0.06141323480675247
thetao,W20p0,2,14,0.06139443337115837,0.06139443337115837
so,W40p0,2,12,0.06124188500895907,0.06124188500895907
so,W30p0,3,8,-0.061194943464282225,0.061194943464282225
so,W40p0,1,16,-0.061179760701818776,0.061179760701818776
so,W30p0,3,14,-0.06117952788862375,0.06117952788862375
so,W40p0,5,19,0.06108150255058859,0.06108150255058859
so,W10p0,8,6,0.060889150706907105,0.060889150706907105
so,W30p0,6,14,-0.0604918271341344,0.0604918271341344
thetao,W20p0,7,7,0.06034834982585603,0.06034834982585603
so,W20p0,8,14,-0.06034579762948608,0.06034579762948608
so,W20p0,5,6,-0.060309244711118336,0.060309244711118336
so,W30p0,1,10,0.06016959968893752,0.06016959968893752
so,W10p0,4,8,-0.05994619266124938,0.05994619266124938
thetao,W30p0,10,9,0.05994142429345156,0.05994142429345156
so,W10p0,8,24,-0.059911291406730655,0.059911291406730655
so,W30p0,10,19,0.059760902340873216,0.059760902340873216
thetao,W20p0,8,14,-0.0597138070889763,0.0597138070889763
thetao,W40p0,7,11,0.05968030616005865,0.05968030616005865
so,W60p0,8,10,-0.05960752685844278,0.05960752685844278
so,W40p0,6,22,-0.059532433934255974,0.059532433934255974
so,W60p0,6,4,0.059413827079097314,0.059413827079097314
thetao,W60p0,10,18,-0.05934036922428936,0.05934036922428936
