var,lon,mode,lag,corr,abs_corr
so,W60p0,2,3,-0.1162444030487133,0.1162444030487133
thetao,W40p0,9,1,-0.11617040989918781,0.11617040989918781
thetao,W30p0,3,13,-0.11611522567832241,0.11611522567832241
thetao,W60p0,1,9,-0.1160689813952267,0.1160689813952267
so,W20p0,5,23,0.11599905274294273,0.11599905274294273
so,W10p0,9,12,0.11558595286746251,0.11558595286746251
so,W40p0,3,24,-0.11551760502075005,0.11551760502075005
thetao,W30p0,9,19,0.11544990091660792,0.11544990091660792
so,W10p0,10,8,-0.1154388093572933,0.1154388093572933
thetao,W40p0,5,21,0.11530643023075952,0.11530643023075952
so,W10p0,4,13,0.11523685693693039,0.11523685693693039
so,W20p0,4,8,0.11518275560014501,0.11518275560014501
thetao,W10p0,10,6,0.1151826650290712,0.1151826650290712
thetao,W60p0,9,19,-0.115093225225831,0.115093225225831
so,W30p0,2,25,-0.11481583957918444,0.11481583957918444
so,W60p0,8,20,-0.11479680513061767,0.11479680513061767
so,W30p0,8,1,0.11476288211323338,0.11476288211323338
so,W20p0,8,13,0.11470741928679494,0.11470741928679494
so,W30p0,3,25,0.11466322232916255,0.11466322232916255
so,W60p0,2,9,-0.11448445391987036,0.11448445391987036
so,W30p0,7,13,0.1144583028590602,0.1144583028590602
thetao,W40p0,10,22,-0.11444779179791556,0.11444779179791556
so,W40p0,10,21,0.11442253017197347,0.11442253017197347
so,W40p0,5,17,0.11438575817642964,0.11438575817642964
thetao,W30p0,2,13,-0.11424769396352687,0.11424769396352687
so,W20p0,6,25,-0.11418644327964504,0.11418644327964504
so,W30p0,1,13,0.1138386481256638,0.1138386481256638
thetao,W40p0,7,0,0.11364632085391757,0.11364632085391757
so,W40p0,8,6,-0.11361382311634408,0.11361382311634408
thetao,W30p0,3,23,-0.11358224948501099,0.11358224948501099
so,W10p0,7,18,0.11351894333053504,0.11351894333053504
thetao,W40p0,6,14,-0.11347417996095352,0.11347417996095352
thetao,W60p0,1,19,0.11330589986995031,0.11330589986995031
so,W20p0,7,24,0.11327444691967758,0.11327444691967758
so,W60p0,7,15,-0.11322381116672006,0.11322381116672006
thetao,W40p0,9,2,-0.1132081804239107,0.1132081804239107
so,W30p0,7,19,0.11310074277832081,0.11310074277832081
thetao,W60p0,4,10,-0.11300174425456123,0.11300174425456123
so,W40p0,8,18,-0.11288470832755454,0.11288470832755454
thetao,W60p0,9,14,-0.11251571334829075,0.11251571334829075
so,W30p0,5,9,0.11230954315762141,0.11230954315762141
so,W20p0,9,22,0.11201533920881199,0.11201533920881199
thetao,W40p0,8,14,0.11190438155153137,0.11190438155153137
thetao,W40p0,5,18,0.11187103076291896,0.11187103076291896
so,W60p0,7,3,0.11166038743678197,0.11166038743678197
thetao,W10p0,5,8,-0.11152730922032156,0.11152730922032156
thetao,W30p0,10,8,0.11146805577333942,0.11146805577333942
so,W10p0,8,10,0.11136388769299764,0.11136388769299764
so,W40p0,2,13,0.11130938629770416,0.11130938629770416
thetao,W10p0,9,2,0.11102739406799077,0.11102739406799077
so,W10p0,7,9,0.11092445007438378,0.11092445007438378
thetao,W10p0,4,15,0.11087075863288032,0.11087075863288032
thetao,W60p0,1,8,-0.11083741938813353,0.11083741938813353
thetao,W10p0,3,18,0.11073455343996597,0.11073455343996597
thetao,W30p0,5,16,-0.11073313150719288,0.11073313150719288
so,W10p0,9,1,0.11057894620439912,0.11057894620439912
so,W20p0,6,12,-0.11053621153537851,0.11053621153537851
thetao,W10p0,2,22,0.1105253279886296,0.1105253279886296
so,W30p0,4,8,-0.11026588252582825,0.11026588252582825
so,W60p0,2,12,-0.11023941874629643,0.11023941874629643
thetao,W40p0,7,10,0.11014044434818548,0.11014044434818548
thetao,W30p0,2,6,0.10989511410396942,0.10989511410396942
thetao,W60p0,7,22,0.10966961391319957,0.10966961391319957
thetao,W60p0,7,12,-0.1096292923700081,0.1096292923700081
thetao,W60p0,9,0,-0.10958432536511176,0.10958432536511176
thetao,W10p0,8,19,-0.10953280469583507,0.10953280469583507
thetao,W20p0,10,20,-0.10946228077779481,0.10946228077779481
thetao,W60p0,1,3,0.10925979314074062,0.10925979314074062
so,W30p0,10,24,-0.10914134349120755,0.10914134349120755
so,W30p0,3,19,0.1090774340546705,0.1090774340546705
thetao,W30p0,8,25,0.10903272281742521,0.10903272281742521
so,W20p0,6,6,0.10901952571034025,0.10901952571034025
thetao,W60p0,3,1,0.1089718751349324,0.1089718751349324
so,W60p0,3,2,-0.1089319716327145,0.1089319716327145
so,W20p0,10,20,-0.10880174746819894,0.10880174746819894
so,W10p0,5,9,0.10869719181282592,0.10869719181282592
so,W30p0,10,8,-0.10864050168112442,0.10864050168112442
so,W40p0,6,6,-0.10859915865086865,0.10859915865086865
so,W60p0,6,24,-0.10858386018033477,0.10858386018033477
thetao,W30p0,2,8,0.10844792452259676,0.10844792452259676
thetao,W10p0,5,25,0.10842170096114621,0.10842170096114621
so,W10p0,8,13,0.10839376617838559,0.10839376617838559
thetao,W10p0,7,19,0.10829082287176135,0.10829082287176135
thetao,W40p0,3,13,-0.10823882865074379,0.10823882865074379
thetao,W30p0,10,23,0.10821626756477837,0.10821626756477837
so,W60p0,6,25,-0.10762800452859657,0.10762800452859657
thetao,W20p0,10,19,-0.10742326591017187,0.10742326591017187
so,W40p0,7,3,-0.10732348867374146,0.10732348867374146
thetao,W30p0,3,8,0.10723327689656945,0.10723327689656945
so,W10p0,5,8,0.1071784692584509,0.1071784692584509
so,W20p0,8,16,0.1068310624271713,0.1068310624271713
thetao,W10p0,9,25,0.10681733032006242,0.10681733032006242
so,W20p0,4,9,0.10676517437314374,0.10676517437314374
thetao,W60p0,4,20,0.10668068245719917,0.10668068245719917
thetao,W40p0,7,1,0.10664152558743996,0.10664152558743996
so,W60p0,5,6,0.1065763364468541,0.1065763364468541
thetao,W60p0,7,10,-0.10653310095750786,0.10653310095750786
so,W20p0,8,25,-0.10652864127598034,0.10652864127598034
so,W30p0,4,2,-0.10646615217461386,0.10646615217461386
so,W30p0,2,15,-0.10643922008096868,0.10643922008096868
thetao,W20p0,8,9,0.10633355882570276,0.10633355882570276
thetao,W20p0,7,7,0.106292480945974,0.106292480945974
thetao,W60p0,8,23,-0.1062873046698817,0.1062873046698817
thetao,W60p0,6,18,-0.10620523971647332,0.10620523971647332
so,W60p0,4,18,-0.10610116942567048,0.10610116942567048
so,W40p0,8,13,-0.10604013908583115,0.10604013908583115
so,W30p0,10,20,-0.10602880824283194,0.10602880824283194
so,W60p0,4,22,-0.10601223404222024,0.10601223404222024
thetao,W60p0,7,19,0.1059562283971479,0.1059562283971479
so,W20p0,4,24,-0.10589311247631752,0.10589311247631752
so,W20p0,7,2,-0.10574546241907087,0.10574546241907087
so,W40p0,3,15,-0.1056516726066487,0.1056516726066487
thetao,W10p0,3,14,0.10556347171030465,0.10556347171030465
so,W40p0,4,13,-0.10539521163864503,0.10539521163864503
so,W30p0,10,0,0.10539141299857291,0.10539141299857291
thetao,W20p0,7,10,0.105365484408333,0.105365484408333
so,W20p0,3,18,-0.10536122236398691,0.10536122236398691
thetao,W60p0,10,1,-0.10525458746315995,0.10525458746315995
so,W60p0,9,13,-0.10524475392776603,0.10524475392776603
so,W30p0,7,18,0.1052149922000633,0.1052149922000633
thetao,W60p0,7,11,-0.10512012995639834,0.10512012995639834
thetao,W30p0,5,8,-0.10496688469675663,0.10496688469675663
so,W10p0,10,1,0.10481539687659829,0.10481539687659829
thetao,W30p0,6,18,0.10473673214853421,0.10473673214853421
thetao,W20p0,2,19,-0.10460337544956623,0.10460337544956623
thetao,W60p0,9,1,-0.10457941347337239,0.10457941347337239
so,W40p0,5,19,0.10431831577827934,0.10431831577827934
thetao,W30p0,8,24,0.10422086010397877,0.10422086010397877
thetao,W20p0,7,13,0.104093876539145,0.104093876539145
thetao,W10p0,8,0,0.10405782586424017,0.10405782586424017
so,W10p0,2,5,0.10394328802672277,0.10394328802672277
so,W20p0,9,23,0.10380599752585597,0.10380599752585597
so,W60p0,6,1,-0.10379556065934405,0.10379556065934405
thetao,W40p0,10,25,0.10358192423271124,0.10358192423271124
thetao,W10p0,4,16,0.10353467789971506,0.10353467789971506
thetao,W30p0,7,6,-0.10350789593236426,0.10350789593236426
thetao,W20p0,6,18,0.10346148934474267,0.10346148934474267
thetao,W10p0,7,0,0.10338246699620374,0.10338246699620374
so,W20p0,6,13,-0.10330302997007497,0.10330302997007497
so,W10p0,10,21,0.10320643928796146,0.10320643928796146
so,W10p0,10,10,0.10300247074051187,0.10300247074051187
so,W40p0,6,4,-0.10298364811150858,0.10298364811150858
so,W20p0,5,17,-0.10293960919657627,0.10293960919657627
so,W20p0,1,11,0.10286963360103205,0.10286963360103205
so,W10p0,5,13,0.10279293804558058,0.10279293804558058
so,W20p0,4,25,0.10232408947448696,0.10232408947448696
so,W20p0,6,21,-0.10229249712382658,0.10229249712382658
so,W40p0,1,24,-0.10228412417245132,0.10228412417245132
thetao,W30p0,8,9,0.10215403029959963,0.10215403029959963
thetao,W30p0,5,12,-0.10205552103087472,0.10205552103087472
thetao,W30p0,5,13,-0.10203547570782819,0.10203547570782819
thetao,W10p0,9,3,0.10157638838928493,0.10157638838928493
so,W20p0,6,16,-0.10141687823536288,0.10141687823536288
so,W60p0,10,7,-0.10127079731305025,0.10127079731305025
so,W60p0,5,16,-0.10121124168140214,0.10121124168140214
thetao,W60p0,7,25,0.10113661466058337,0.10113661466058337
so,W60p0,4,13,0.10091932470101565,0.10091932470101565
thetao,W20p0,9,20,0.10091788675440784,0.10091788675440784
thetao,W30p0,8,18,0.10088264390774655,0.10088264390774655
thetao,W60p0,7,24,0.10074776700933254,0.10074776700933254
thetao,W10p0,9,4,0.10056661182831901,0.10056661182831901
thetao,W20p0,7,9,0.10041041368662763,0.10041041368662763
so,W30p0,6,25,-0.10030642092509977,0.10030642092509977
so,W20p0,10,0,0.10030527973382293,0.10030527973382293
so,W30p0,10,16,-0.1002441163425132,0.1002441163425132
thetao,W40p0,8,18,0.1002212200319978,0.1002212200319978
thetao,W20p0,2,21,-0.1001962819808894,0.1001962819808894
thetao,W30p0,5,21,-0.10012548802251812,0.10012548802251812
so,W10p0,8,2,-0.09995849786138038,0.09995849786138038
thetao,W20p0,1,13,-0.09990080359746457,0.09990080359746457
so,W20p0,10,23,-0.09985401099437188,0.09985401099437188
so,W20p0,7,25,0.09985217412501482,0.09985217412501482
thetao,W60p0,10,25,0.0997729936421571,0.0997729936421571
so,W20p0,2,15,-0.09973028773449294,0.09973028773449294
so,W20p0,2,8,-0.09966289314644447,0.09966289314644447
so,W20p0,1,16,0.0992127019041109,0.0992127019041109
thetao,W20p0,8,5,0.09919783472099042,0.09919783472099042
thetao,W20p0,3,15,-0.09912823151221262,0.09912823151221262
so,W30p0,4,6,-0.09909021854975689,0.09909021854975689
so,W60p0,2,4,-0.09845887934651372,0.09845887934651372
so,W40p0,7,6,-0.09835745182498731,0.09835745182498731
so,W10p0,6,12,0.09799617739658541,0.09799617739658541
thetao,W20p0,8,2,-0.09795154001806777,0.09795154001806777
so,W40p0,7,9,-0.09788692262503797,0.09788692262503797
so,W10p0,6,19,-0.097599436605826,0.097599436605826
thetao,W10p0,7,2,-0.09755854730273937,0.09755854730273937
thetao,W40p0,8,10,0.09754569983387333,0.09754569983387333
thetao,W30p0,6,10,-0.09739506130282687,0.09739506130282687
so,W20p0,2,20,-0.09735682851648657,0.09735682851648657
so,W60p0,5,9,-0.09725026715123702,0.09725026715123702
so,W30p0,10,5,0.09720433712796606,0.09720433712796606
so,W40p0,7,8,-0.09708553272028883,0.09708553272028883
so,W60p0,4,0,0.09704319361781882,0.09704319361781882
so,W10p0,3,19,0.09701097552525054,0.09701097552525054
thetao,W10p0,5,24,0.09697568161285564,0.09697568161285564
so,W60p0,3,5,-0.09691708844469757,0.09691708844469757
so,W10p0,1,19,-0.09662637827911345,0.09662637827911345
thetao,W40p0,3,11,-0.09660170612631952,0.09660170612631952
thetao,W20p0,10,7,-0.09656992846945839,0.09656992846945839
so,W40p0,10,25,0.09656650799787611,0.09656650799787611
thetao,W30p0,7,24,0.0962493202063467,0.0962493202063467
thetao,W60p0,4,18,0.0961736330596444,0.0961736330596444
so,W20p0,2,24,0.09605403949042036,0.09605403949042036
so,W40p0,3,19,-0.09604611819458785,0.09604611819458785
so,W40p0,4,10,-0.09600334245681676,0.09600334245681676
so,W10p0,6,16,0.0959763919572835,0.0959763919572835
thetao,W10p0,8,5,0.09586854554398844,0.09586854554398844
so,W40p0,5,13,0.09575444222113702,0.09575444222113702
so,W10p0,3,25,-0.09570540462085729,0.09570540462085729
so,W60p0,4,5,-0.09562152724160095,0.09562152724160095
thetao,W20p0,6,14,-0.09549976110549949,0.09549976110549949
so,W30p0,2,19,-0.09536686287443012,0.09536686287443012
thetao,W30p0,7,23,0.0952462675308905,0.0952462675308905
so,W20p0,2,12,-0.09523759368748279,0.09523759368748279
thetao,W60p0,7,9,-0.0952051662024717,0.0952051662024717
thetao,W20p0,9,2,-0.09504282901119934,0.09504282901119934
so,W30p0,4,13,0.09500762827285444,0.09500762827285444
so,W10p0,10,16,0.09488400395443926,0.09488400395443926
thetao,W40p0,10,3,-0.09481310654755289,0.09481310654755289
thetao,W30p0,6,21,0.09470680619675444,0.09470680619675444
thetao,W60p0,5,11,-0.0946478078345463,0.0946478078345463
thetao,W30p0,3,0,-0.09460657946755603,0.09460657946755603
so,W10p0,5,12,0.09453213229424051,0.09453213229424051
thetao,W40p0,7,4,0.09427697587896969,0.09427697587896969
so,W20p0,2,17,-0.0941699597154263,0.0941699597154263
thetao,W10p0,3,3,0.09394996402268142,0.09394996402268142
so,W20p0,3,8,0.09377726660311654,0.09377726660311654
thetao,W20p0,2,16,-0.09363691964172738,0.09363691964172738
thetao,W40p0,7,24,-0.09350267086979126,0.09350267086979126
thetao,W40p0,7,21,-0.0933758659696285,0.0933758659696285
thetao,W10p0,1,25,0.09334956582978211,0.09334956582978211
thetao,W30p0,9,4,-0.09280253183273013,0.09280253183273013
thetao,W30p0,8,13,0.09267968593752475,0.09267968593752475
thetao,W40p0,4,6,0.09250129025689292,0.09250129025689292
thetao,W30p0,5,18,-0.09242909617218356,0.09242909617218356
thetao,W30p0,6,25,0.09238072992126523,0.09238072992126523
so,W10p0,5,4,0.09224969525448022,0.09224969525448022
thetao,W60p0,10,5,0.09200348239686142,0.09200348239686142
thetao,W30p0,2,5,0.0917239513523867,0.0917239513523867
thetao,W30p0,3,24,-0.09165214689065439,0.09165214689065439
so,W20p0,5,9,0.0914478049976436,0.0914478049976436
thetao,W40p0,5,13,-0.09141469761620263,0.09141469761620263
so,W60p0,4,8,0.09139664906594204,0.09139664906594204
thetao,W10p0,8,24,-0.09136788739125083,0.09136788739125083
so,W40p0,8,14,0.09135159747896622,0.09135159747896622
thetao,W10p0,8,7,0.09133339199971481,0.09133339199971481
so,W40p0,5,21,-0.09124210999653035,0.09124210999653035
so,W10p0,2,0,0.09118921259258768,0.09118921259258768
so,W30p0,4,25,0.09105944489472224,0.09105944489472224
thetao,W40p0,7,14,-0.09099722273215392,0.09099722273215392
thetao,W20p0,10,18,-0.09090525391817372,0.09090525391817372
so,W60p0,10,20,0.09083250740143774,0.09083250740143774
thetao,W40p0,7,25,-0.09042368162953061,0.09042368162953061
so,W30p0,4,3,-0.09038265076155685,0.09038265076155685
thetao,W30p0,9,5,-0.09035322560285308,0.09035322560285308
so,W10p0,3,16,0.0903344873648921,0.0903344873648921
thetao,W10p0,7,25,-0.08984048430703094,0.08984048430703094
thetao,W30p0,8,20,0.08951168026876784,0.08951168026876784
thetao,W20p0,5,2,0.08944380283165483,0.08944380283165483
thetao,W40p0,1,7,-0.08908370897694746,0.08908370897694746
thetao,W20p0,6,6,-0.08898164469838622,0.08898164469838622
so,W10p0,3,15,0.08888559063144874,0.08888559063144874
thetao,W60p0,5,5,-0.08874988225714937,0.08874988225714937
so,W10p0,3,18,0.08844588752366835,0.08844588752366835
thetao,W20p0,9,5,0.08828922590514306,0.08828922590514306
so,W40p0,6,17,-0.08822603740311805,0.08822603740311805
thetao,W20p0,6,2,0.08787527169824642,0.08787527169824642
so,W20p0,5,10,0.08779056956736885,0.08779056956736885
thetao,W30p0,10,3,-0.08776805119469815,0.08776805119469815
thetao,W10p0,10,9,0.08774785641789569,0.08774785641789569
thetao,W60p0,1,13,-0.08751259525050473,0.08751259525050473
thetao,W10p0,9,24,0.0874203155634609,0.0874203155634609
thetao,W40p0,10,13,-0.08739779237146629,0.08739779237146629
thetao,W30p0,6,22,0.08719747261314334,0.08719747261314334
so,W10p0,4,24,0.08712433688293571,0.08712433688293571
so,W60p0,3,17,0.08697781451173194,0.08697781451173194
so,W40p0,9,24,-0.08693597070592912,0.08693597070592912
so,W20p0,5,11,0.0867754825754464,0.0867754825754464
thetao,W10p0,3,20,0.08653741123273369,0.08653741123273369
so,W40p0,3,9,-0.08651887351414587,0.08651887351414587
thetao,W20p0,10,0,0.08648066508445275,0.08648066508445275
thetao,W40p0,6,19,-0.08645525574300271,0.08645525574300271
so,W60p0,10,10,-0.08644878571823562,0.08644878571823562
so,W20p0,10,3,-0.08638616573595684,0.08638616573595684
thetao,W30p0,5,9,-0.08638369161105079,0.08638369161105079
thetao,W60p0,8,6,-0.08627519463824757,0.08627519463824757
thetao,W20p0,6,4,0.08627149786639715,0.08627149786639715
so,W20p0,8,21,-0.08620858546702413,0.08620858546702413
so,W60p0,6,3,-0.08587099123256972,0.08587099123256972
so,W40p0,1,2,-0.08584515199622621,0.08584515199622621
so,W40p0,9,25,-0.0857802343219164,0.0857802343219164
so,W60p0,8,18,-0.0856936038012337,0.0856936038012337
so,W60p0,8,19,-0.08537568075128718,0.08537568075128718
thetao,W30p0,5,17,-0.08536445075487427,0.08536445075487427
thetao,W60p0,3,18,0.0851671886264764,0.0851671886264764
thetao,W40p0,9,17,-0.08513385878372928,0.08513385878372928
so,W30p0,7,12,0.08500407532314487,0.08500407532314487
so,W40p0,4,14,-0.08500100277749127,0.08500100277749127
so,W40p0,10,11,0.08496849797449901,0.08496849797449901
so,W40p0,6,15,-0.08494546863219146,0.08494546863219146
so,W10p0,7,24,-0.08493100508707338,0.08493100508707338
thetao,W30p0,5,25,-0.08488393227015058,0.08488393227015058
thetao,W20p0,10,15,0.08482591587985504,0.08482591587985504
thetao,W40p0,3,12,-0.08481692253942012,0.08481692253942012
thetao,W40p0,9,15,-0.08466411767724887,0.08466411767724887
thetao,W10p0,2,21,0.08449852826698252,0.08449852826698252
thetao,W30p0,4,19,0.08445904718597907,0.08445904718597907
thetao,W40p0,1,19,-0.08445479795049889,0.08445479795049889
so,W40p0,5,14,0.08444908265719649,0.08444908265719649
so,W20p0,2,0,-0.08433775378901513,0.08433775378901513
thetao,W30p0,9,22,0.08419671511630823,0.08419671511630823
so,W40p0,6,23,0.08417773537825016,0.08417773537825016
so,W60p0,2,24,-0.08415026948732504,0.08415026948732504
so,W10p0,9,4,0.08396230077199304,0.08396230077199304
so,W20p0,3,10,0.08386734555523431,0.08386734555523431
thetao,W60p0,1,25,-0.08384248539035655,0.08384248539035655
thetao,W10p0,3,7,0.08376756513416041,0.08376756513416041
thetao,W60p0,3,17,0.08374426168808594,0.08374426168808594
so,W40p0,10,0,0.08373777483097011,0.08373777483097011
so,W60p0,6,2,-0.08365653959322218,0.08365653959322218
so,W30p0,9,6,-0.08365060197954641,0.08365060197954641
so,W20p0,8,10,0.08361428099880709,0.08361428099880709
so,W30p0,8,23,0.08360657368966895,0.08360657368966895
thetao,W60p0,8,13,0.08350673016047742,0.08350673016047742
so,W40p0,10,17,0.08324682202679282,0.08324682202679282
thetao,W60p0,7,23,0.08301856812973675,0.08301856812973675
so,W10p0,4,16,-0.08293259683216705,0.08293259683216705
thetao,W30p0,4,18,0.08286235978086327,0.08286235978086327
thetao,W30p0,9,21,0.0826925727646541,0.0826925727646541
thetao,W20p0,10,17,0.0826720738032234,0.0826720738032234
thetao,W40p0,2,3,-0.08263639543872069,0.08263639543872069
thetao,W10p0,5,12,-0.08243810628041832,0.08243810628041832
so,W10p0,9,0,0.0823857080126792,0.0823857080126792
so,W30p0,4,5,-0.08231095299419385,0.08231095299419385
thetao,W10p0,6,4,-0.08222782204278001,0.08222782204278001
so,W10p0,6,14,0.08206596214084609,0.08206596214084609
so,W60p0,5,11,-0.08193645677397798,0.08193645677397798
so,W10p0,6,24,-0.08183283742969581,0.08183283742969581
so,W10p0,9,19,0.08161755705609525,0.08161755705609525
so,W10p0,5,0,-0.0815866241985798,0.0815866241985798
so,W60p0,6,0,-0.08148291671557212,0.08148291671557212
so,W60p0,3,9,-0.0812905367445339,0.0812905367445339
so,W10p0,6,9,0.08125534374959477,0.08125534374959477
so,W10p0,9,8,-0.08120715286919421,0.08120715286919421
so,W20p0,5,13,0.08112226582514204,0.08112226582514204
so,W10p0,7,14,-0.08108946210946504,0.08108946210946504
so,W10p0,4,18,-0.08098085405735671,0.08098085405735671
so,W10p0,9,23,0.0809333135979687,0.0809333135979687
so,W30p0,4,24,-0.08075551965077132,0.08075551965077132
so,W40p0,9,0,-0.08072544929100414,0.08072544929100414
so,W30p0,3,6,0.08071820493576995,0.08071820493576995
thetao,W40p0,5,12,-0.08060312073624012,0.08060312073624012
so,W60p0,7,10,-0.08045889080316868,0.08045889080316868
so,W40p0,6,14,-0.08015076787200001,0.08015076787200001
thetao,W60p0,10,4,0.08007582478107095,0.08007582478107095
so,W20p0,4,14,0.08001911218282527,0.08001911218282527
thetao,W40p0,8,9,-0.07942859808770826,0.07942859808770826
so,W20p0,2,9,-0.0793593293519352,0.0793593293519352
thetao,W40p0,6,12,0.07933532392035851,0.07933532392035851
so,W10p0,10,6,-0.079331741242222,0.079331741242222
thetao,W60p0,4,19,0.07932272416970398,0.07932272416970398
so,W10p0,8,11,0.079226009590351,0.079226009590351
thetao,W60p0,8,24,-0.07919703467080852,0.07919703467080852
thetao,W40p0,1,1,0.0787636622111709,0.0787636622111709
thetao,W10p0,2,9,-0.07872759307847384,0.07872759307847384
so,W60p0,9,7,0.07854948136731467,0.07854948136731467
thetao,W20p0,3,8,-0.07839410099731771,0.07839410099731771
so,W20p0,10,22,-0.07826904711572431,0.07826904711572431
so,W60p0,4,14,-0.0781951636389109,0.0781951636389109
thetao,W30p0,7,19,-0.07813207101126748,0.07813207101126748
thetao,W30p0,3,9,0.07798406687934456,0.07798406687934456
thetao,W60p0,9,6,-0.07786372163426139,0.07786372163426139
so,W30p0,6,12,-0.07775382415190274,0.07775382415190274
so,W60p0,6,6,0.07763677687772333,0.07763677687772333
thetao,W40p0,6,25,-0.07754844861025663,0.07754844861025663
thetao,W40p0,6,24,-0.07750383528442387,0.07750383528442387
so,W30p0,8,6,0.07745140838237898,0.07745140838237898
thetao,W40p0,8,17,0.0774152165489968,0.0774152165489968
so,W30p0,7,3,0.07734431461930992,0.07734431461930992
thetao,W40p0,2,17,0.07729803677966549,0.07729803677966549
thetao,W60p0,1,23,0.0770863944024653,0.0770863944024653
thetao,W60p0,3,13,-0.07705316639889108,0.07705316639889108
thetao,W60p0,3,8,0.07700822290934574,0.07700822290934574
so,W20p0,10,18,-0.07684078918762378,0.07684078918762378
so,W20p0,6,20,-0.07677258292723328,0.07677258292723328
so,W30p0,3,21,0.07667986693279838,0.07667986693279838
thetao,W30p0,9,11,-0.07658439801114411,0.07658439801114411
thetao,W30p0,3,10,0.07644483763603352,0.07644483763603352
so,W20p0,7,18,0.0760840013686486,0.0760840013686486
so,W20p0,6,4,0.0760252049721369,0.0760252049721369
so,W60p0,5,2,-0.07602408628031347,0.07602408628031347
thetao,W30p0,7,5,-0.07597411915452394,0.07597411915452394
so,W40p0,10,7,0.07566670168280826,0.07566670168280826
so,W20p0,6,24,-0.07541888147802711,0.07541888147802711
so,W40p0,3,16,-0.07538577397521821,0.07538577397521821
thetao,W60p0,2,18,0.07535936567770157,0.07535936567770157
so,W30p0,6,0,0.07528155843102449,0.07528155843102449
so,W60p0,7,0,-0.0752523216178883,0.0752523216178883
thetao,W10p0,7,16,0.07523026384624519,0.07523026384624519
so,W40p0,7,2,-0.0752084123679071,0.0752084123679071
thetao,W60p0,10,24,0.0751736636368711,0.0751736636368711
thetao,W10p0,5,11,-0.0748925456633776,0.0748925456633776
so,W60p0,4,4,-0.07485485493456215,0.07485485493456215
thetao,W20p0,9,16,-0.07464232496476632,0.07464232496476632
so,W60p0,1,19,0.07451729957813456,0.07451729957813456
thetao,W30p0,6,8,-0.07438732709689501,0.07438732709689501
thetao,W60p0,10,0,-0.07436771333030062,0.07436771333030062
thetao,W10p0,1,24,0.07418272324041551,0.07418272324041551
thetao,W10p0,6,24,-0.07411913998724043,0.07411913998724043
thetao,W20p0,1,23,-0.07400970536251336,0.07400970536251336
thetao,W40p0,6,10,0.07399992299516546,0.07399992299516546
thetao,W30p0,8,19,0.07392993832190072,0.07392993832190072
thetao,W20p0,6,19,0.07374489929117863,0.07374489929117863
thetao,W20p0,9,13,0.07372209575449691,0.07372209575449691
so,W20p0,10,17,-0.07370652180950651,0.07370652180950651
so,W20p0,2,4,0.07358706970496735,0.07358706970496735
so,W60p0,5,8,-0.07356644188061465,0.07356644188061465
so,W30p0,9,12,0.07346424883046586,0.07346424883046586
thetao,W40p0,4,5,0.07327260481608125,0.07327260481608125
thetao,W30p0,9,20,0.07324480732264389,0.07324480732264389
so,W60p0,3,18,0.07323507165743746,0.07323507165743746
so,W60p0,4,17,-0.07309040294965995,0.07309040294965995
thetao,W60p0,4,11,-0.07307438366104034,0.07307438366104034
so,W30p0,4,14,0.0729710621683996,0.0729710621683996
thetao,W60p0,7,18,0.07290178174011744,0.07290178174011744
thetao,W60p0,8,22,-0.07287240686056717,0.07287240686056717
thetao,W40p0,4,2,-0.07220994463792646,0.07220994463792646
so,W10p0,2,19,0.07218389424316905,0.07218389424316905
so,W10p0,7,19,0.0721133746491481,0.0721133746491481
so,W60p0,9,21,0.07209659059124082,0.07209659059124082
so,W40p0,10,16,0.07205285046867761,0.07205285046867761
thetao,W20p0,9,22,-0.07203898761761829,0.07203898761761829
thetao,W40p0,10,7,-0.07199817137367284,0.07199817137367284
so,W30p0,4,11,0.07170678433793111,0.07170678433793111
thetao,W40p0,8,5,-0.0715925250482918,0.0715925250482918
thetao,W40p0,5,1,0.07139823674907106,0.07139823674907106
so,W20p0,1,12,0.07130670637254667,0.07130670637254667
thetao,W40p0,2,18,0.07129376207922322,0.07129376207922322
so,W10p0,1,22,0.07121763109764481,0.07121763109764481
thetao,W40p0,2,2,-0.07115468065682504,0.07115468065682504
thetao,W20p0,9,23,-0.07090623651196809,0.07090623651196809
thetao,W60p0,7,17,0.07086734132991693,0.07086734132991693
so,W20p0,9,11,0.07062215581930803,0.07062215581930803
so,W20p0,10,7,-0.0706185174921059,0.0706185174921059
thetao,W20p0,6,21,-0.0705147351129382,0.0705147351129382
thetao,W40p0,8,11,0.07038550689329581,0.07038550689329581
thetao,W60p0,7,3,-0.07026770664103953,0.07026770664103953
so,W40p0,6,3,-0.07026294704906663,0.07026294704906663
so,W40p0,6,12,0.07026041049842778,0.07026041049842778
thetao,W40p0,6,20,-0.07013941330807652,0.07013941330807652
thetao,W30p0,6,7,-0.07006234801956503,0.07006234801956503
so,W20p0,6,3,0.06997710719905974,0.06997710719905974
so,W60p0,2,23,-0.06978392462234857,0.06978392462234857
thetao,W20p0,6,17,0.06975954019452467,0.06975954019452467
so,W10p0,9,11,0.06974131905336911,0.06974131905336911
thetao,W40p0,1,0,0.06973821599300627,0.06973821599300627
so,W60p0,5,19,0.0696869009090822,0.0696869009090822
thetao,W40p0,7,7,0.06965139134480901,0.06965139134480901
so,W20p0,9,10,0.0696322559796664,0.0696322559796664
