var,lon,mode,lag,corr,abs_corr
so,W60p0,5,13,-0.027288916525306225,0.027288916525306225
so,W10p0,7,21,0.027057158782239403,0.027057158782239403
thetao,W30p0,6,17,0.026984135609287283,0.026984135609287283
thetao,W60p0,4,23,-0.026967921727329088,0.026967921727329088
so,W40p0,10,23,0.026843090628481697,0.026843090628481697
thetao,W60p0,3,9,0.026631565774371403,0.026631565774371403
so,W40p0,10,3,0.026514338057560864,0.026514338057560864
thetao,W20p0,4,6,-0.026386263692594877,0.026386263692594877
so,W60p0,3,9,-0.0263039903241571,0.0263039903241571
so,W60p0,3,0,0.026286790826189056,0.026286790826189056
so,W60p0,9,20,0.026263570251003066,0.026263570251003066
so,W40p0,10,1,-0.026240780500239425,0.026240780500239425
thetao,W40p0,7,25,0.02618119695677203,0.02618119695677203
so,W60p0,6,10,0.026134125861251,0.026134125861251
so,W60p0,5,1,-0.02603847931495223,0.02603847931495223
so,W30p0,6,20,-0.02597004359956839,0.02597004359956839
thetao,W40p0,2,1,-0.025948427673460644,0.025948427673460644
so,W10p0,10,20,-0.025869680984785755,0.025869680984785755
thetao,W60p0,10,0,0.025675002619422075,0.025675002619422075
thetao,W10p0,6,8,-0.025648044896422043,0.025648044896422043
so,W10p0,3,19,-0.025482753439184817,0.025482753439184817
thetao,W40p0,2,3,0.02546071519396178,0.02546071519396178
so,W30p0,4,24,-0.02542822112703131,0.02542822112703131
so,W40p0,3,13,0.025385571251791705,0.025385571251791705
so,W30p0,7,15,-0.02536319666885507,0.02536319666885507
thetao,W30p0,2,2,-0.025345416876888884,0.025345416876888884
thetao,W40p0,10,23,0.02525234821256618,0.02525234821256618
thetao,W40p0,6,18,-0.02510476444108746,0.02510476444108746
so,W60p0,10,16,0.025092255441985834,0.025092255441985834
thetao,W10p0,7,24,0.02495132134091268,0.02495132134091268
so,W20p0,9,15,0.024884961029866832,0.024884961029866832
so,W60p0,6,18,-0.024859958769793408,0.024859958769793408
so,W60p0,10,1,0.024837490984718037,0.024837490984718037
so,W40p0,5,12,0.024642682280223132,0.024642682280223132
so,W60p0,7,6,0.024596918070157583,0.024596918070157583
thetao,W40p0,9,14,-0.024545186129936423,0.024545186129936423
thetao,W40p0,10,18,-0.024472292470578735,0.024472292470578735
so,W20p0,2,16,0.024317961782192636,0.024317961782192636
so,W60p0,5,7,0.02424532967602127,0.02424532967602127
thetao,W40p0,8,24,0.023929155821843767,0.023929155821843767
thetao,W20p0,6,8,0.0238327303928162,0.0238327303928162
thetao,W10p0,5,1,0.023749452351704125,0.023749452351704125
thetao,W40p0,10,8,0.023714630575701886,0.023714630575701886
thetao,W40p0,8,23,-0.023701637018054788,0.023701637018054788
thetao,W30p0,10,13,0.023678265429724198,0.023678265429724198
so,W30p0,4,15,0.02364275033946884,0.02364275033946884
so,W10p0,10,8,0.023428586951983306,0.023428586951983306
so,W60p0,10,9,0.02341500200593568,0.02341500200593568
so,W30p0,4,23,0.02339789079153541,0.02339789079153541
so,W10p0,3,8,-0.023312467535390197,0.023312467535390197
thetao,W40p0,10,19,-0.023274524018546714,0.023274524018546714
thetao,W40p0,5,2,0.02322405974426345,0.02322405974426345
so,W20p0,3,12,0.02321292319506035,0.02321292319506035
so,W10p0,1,23,0.023033730325620845,0.023033730325620845
so,W60p0,4,2,-0.022872522960321766,0.022872522960321766
thetao,W60p0,8,21,-0.02278785693441943,0.02278785693441943
so,W40p0,9,14,0.022716534630813058,0.022716534630813058
thetao,W20p0,6,15,0.022667186138170918,0.022667186138170918
thetao,W30p0,7,19,-0.022641690694358764,0.022641690694358764
so,W60p0,6,12,0.022561702437015718,0.022561702437015718
so,W40p0,8,4,0.022391511381735795,0.022391511381735795
so,W40p0,9,18,0.022253171847144922,0.022253171847144922
so,W30p0,5,16,0.022196995962985563,0.022196995962985563
thetao,W20p0,4,0,0.022168906115973424,0.022168906115973424
thetao,W40p0,6,15,-0.022117877957821185,0.022117877957821185
so,W40p0,10,19,-0.022020098098935417,0.022020098098935417
thetao,W40p0,5,4,-0.02194601309441625,0.02194601309441625
so,W20p0,2,20,0.021868398279463484,0.021868398279463484
thetao,W30p0,1,20,-0.021640252901073253,0.021640252901073253
thetao,W30p0,2,12,-0.021561284948091904,0.021561284948091904
so,W20p0,8,15,-0.02155470863515739,0.02155470863515739
so,W40p0,1,21,0.02150925760732668,0.02150925760732668
thetao,W30p0,10,18,-0.0214750109103506,0.0214750109103506
thetao,W40p0,6,12,0.0213277467362698,0.0213277467362698
thetao,W20p0,4,7,-0.02085847799928209,0.02085847799928209
so,W30p0,7,12,0.020838707625560383,0.020838707625560383
thetao,W20p0,10,17,-0.020829311022939105,0.020829311022939105
so,W60p0,8,15,-0.020820872611708896,0.020820872611708896
so,W10p0,9,16,-0.020756061869986395,0.020756061869986395
so,W60p0,8,12,0.020723100842227025,0.020723100842227025
thetao,W40p0,7,19,-0.02072071296394259,0.02072071296394259
thetao,W60p0,6,25,0.020699765866822185,0.020699765866822185
so,W30p0,2,18,-0.020638332087810064,0.020638332087810064
thetao,W30p0,9,2,-0.02059343195024423,0.02059343195024423
so,W40p0,7,3,-0.020573225900216072,0.020573225900216072
so,W60p0,9,9,-0.020562671522362422,0.020562671522362422
thetao,W10p0,9,11,0.020432270992619635,0.020432270992619635
so,W60p0,6,1,-0.020426680305585285,0.020426680305585285
so,W30p0,3,9,-0.020275352170072158,0.020275352170072158
so,W60p0,3,16,0.020263102645621464,0.020263102645621464
so,W20p0,8,20,-0.020244841034447104,0.020244841034447104
so,W20p0,3,23,-0.02020364489073344,0.02020364489073344
thetao,W20p0,6,16,0.02006337549013657,0.02006337549013657
so,W60p0,9,10,-0.019939349128929383,0.019939349128929383
thetao,W60p0,6,7,0.019863823234522453,0.019863823234522453
so,W30p0,8,18,-0.01985437373298647,0.01985437373298647
thetao,W30p0,9,25,-0.019806197247611387,0.019806197247611387
so,W60p0,7,2,-0.019646207341600185,0.019646207341600185
thetao,W60p0,3,8,-0.019574816646474206,0.019574816646474206
so,W40p0,4,8,-0.019385654125200578,0.019385654125200578
thetao,W20p0,7,25,0.01921044483723748,0.01921044483723748
thetao,W40p0,7,23,0.019203549712930906,0.019203549712930906
so,W20p0,5,25,0.019073770337610544,0.019073770337610544
so,W30p0,8,16,-0.01903251771304758,0.01903251771304758
thetao,W10p0,2,24,-0.018920627455597007,0.018920627455597007
so,W20p0,7,25,0.01891360715606791,0.01891360715606791
thetao,W40p0,7,22,0.01887272096594589,0.01887272096594589
so,W30p0,6,12,0.01886926871579049,0.01886926871579049
so,W30p0,5,15,-0.018483816755013538,0.018483816755013538
so,W20p0,8,10,0.018473404431462604,0.018473404431462604
thetao,W40p0,5,9,0.018415108385868083,0.018415108385868083
so,W60p0,6,6,0.018248409949434188,0.018248409949434188
thetao,W30p0,10,14,0.018200143594409416,0.018200143594409416
so,W40p0,4,0,0.018165237791153244,0.018165237791153244
so,W10p0,5,6,-0.01807424548688806,0.01807424548688806
thetao,W60p0,9,24,-0.017941299956699745,0.017941299956699745
so,W40p0,1,20,0.01793936799581693,0.01793936799581693
thetao,W40p0,2,6,-0.01790877391192138,0.01790877391192138
so,W60p0,10,7,-0.017836323617249614,0.017836323617249614
so,W20p0,2,24,-0.01781266207872838,0.01781266207872838
so,W60p0,5,2,-0.01766789488607632,0.01766789488607632
thetao,W40p0,5,11,0.017610857900144092,0.017610857900144092
so,W40p0,3,16,-0.01758843557536414,0.01758843557536414
so,W40p0,8,1,-0.0175754854749717,0.0175754854749717
so,W10p0,10,19,0.017543852111451996,0.017543852111451996
so,W30p0,3,23,0.017231106121345884,0.017231106121345884
so,W40p0,8,12,0.017200945957919215,0.017200945957919215
so,W30p0,6,16,0.017113550832959328,0.017113550832959328
so,W30p0,8,10,0.01706833852720508,0.01706833852720508
thetao,W60p0,10,19,0.01706563160741003,0.01706563160741003
thetao,W60p0,8,9,-0.016995531302805837,0.016995531302805837
so,W40p0,4,17,-0.016935185250091526,0.016935185250091526
so,W40p0,9,12,0.016887917812372318,0.016887917812372318
so,W60p0,9,17,-0.016584335289857137,0.016584335289857137
thetao,W30p0,7,15,0.016379301948599854,0.016379301948599854
so,W30p0,4,12,0.01632063222075231,0.01632063222075231
thetao,W30p0,10,19,0.016265425805016668,0.016265425805016668
so,W20p0,4,22,0.016173489565126858,0.016173489565126858
thetao,W40p0,7,20,0.01609670770017667,0.01609670770017667
thetao,W20p0,10,14,-0.016060761558872195,0.016060761558872195
so,W40p0,5,23,0.015958107647121647,0.015958107647121647
thetao,W60p0,5,21,0.01588199917185632,0.01588199917185632
thetao,W10p0,7,8,-0.015794765701895714,0.015794765701895714
thetao,W30p0,7,14,-0.01560599334901192,0.01560599334901192
so,W30p0,9,12,-0.015604888346990467,0.015604888346990467
so,W20p0,5,11,-0.015547717145907218,0.015547717145907218
thetao,W60p0,3,3,-0.015317072157190439,0.015317072157190439
thetao,W40p0,10,9,0.015314289559641177,0.015314289559641177
so,W40p0,9,16,0.015255895109552154,0.015255895109552154
so,W30p0,8,14,-0.015239871514170797,0.015239871514170797
so,W60p0,7,0,0.015156998414588946,0.015156998414588946
so,W60p0,8,25,0.015105462778492637,0.015105462778492637
so,W10p0,5,5,-0.014957057006619931,0.014957057006619931
so,W20p0,7,7,0.014873230720094815,0.014873230720094815
so,W30p0,3,17,0.01480699110095005,0.01480699110095005
so,W40p0,9,13,-0.014693513643702558,0.014693513643702558
thetao,W20p0,5,24,-0.014648701091159382,0.014648701091159382
thetao,W30p0,5,14,0.014624502917440685,0.014624502917440685
thetao,W60p0,7,1,-0.014537026670101422,0.014537026670101422
so,W30p0,3,18,0.014529628598002064,0.014529628598002064
so,W30p0,9,9,-0.014512237142493705,0.014512237142493705
so,W30p0,3,21,-0.01402128809874119,0.01402128809874119
so,W20p0,5,17,0.013936202693371326,0.013936202693371326
thetao,W20p0,9,23,-0.013933213315885283,0.013933213315885283
thetao,W20p0,4,5,0.013860813272634304,0.013860813272634304
so,W10p0,8,20,-0.013568767108813683,0.013568767108813683
so,W40p0,3,10,-0.013512643677663123,0.013512643677663123
thetao,W60p0,5,23,-0.013492609252082767,0.013492609252082767
thetao,W20p0,9,25,-0.013387255234610212,0.013387255234610212
so,W20p0,3,25,-0.013260361493051674,0.013260361493051674
so,W30p0,4,8,0.013248922530880843,0.013248922530880843
so,W60p0,10,4,-0.013184267270478318,0.013184267270478318
thetao,W60p0,3,14,0.012782548828327616,0.012782548828327616
so,W20p0,5,10,0.01275380321907222,0.01275380321907222
thetao,W20p0,8,16,0.012749202377560574,0.012749202377560574
so,W20p0,9,6,-0.012748062516526671,0.012748062516526671
so,W10p0,3,9,0.012653271515318882,0.012653271515318882
thetao,W60p0,4,6,-0.012568554860461881,0.012568554860461881
so,W60p0,4,6,-0.012465956179214706,0.012465956179214706
so,W30p0,8,20,-0.012408920052268879,0.012408920052268879
thetao,W30p0,8,24,-0.012309736793758717,0.012309736793758717
so,W20p0,3,14,-0.012223365308619788,0.012223365308619788
thetao,W20p0,9,24,0.01211580802869419,0.01211580802869419
thetao,W40p0,7,24,-0.012102733374903758,0.012102733374903758
so,W20p0,2,18,0.012051155595601562,0.012051155595601562
so,W10p0,1,22,-0.012038351487082101,0.012038351487082101
so,W30p0,8,8,0.011902465969375556,0.011902465969375556
so,W20p0,9,11,-0.011886222724725507,0.011886222724725507
so,W40p0,4,19,-0.011882750492623481,0.011882750492623481
thetao,W40p0,5,3,-0.011683912251074017,0.011683912251074017
so,W60p0,7,11,-0.01165887621844598,0.01165887621844598
thetao,W40p0,5,22,-0.011495467679027819,0.011495467679027819
thetao,W60p0,6,6,0.011463452991972834,0.011463452991972834
thetao,W20p0,7,23,0.011460741998034443,0.011460741998034443
thetao,W60p0,7,19,0.011243416520280615,0.011243416520280615
so,W30p0,8,1,-0.01111023435375339,0.01111023435375339
thetao,W30p0,2,11,-0.01099834229065943,0.01099834229065943
so,W10p0,10,9,-0.010939806717544825,0.010939806717544825
so,W60p0,4,24,0.010822987193534167,0.010822987193534167
so,W60p0,10,25,-0.010792444123392905,0.010792444123392905
so,W60p0,3,3,0.010744888294571804,0.010744888294571804
so,W60p0,7,25,0.010713105370201646,0.010713105370201646
thetao,W10p0,8,21,0.010626679478345027,0.010626679478345027
so,W40p0,4,14,0.010588557863138975,0.010588557863138975
so,W60p0,5,8,-0.010362801297150061,0.010362801297150061
thetao,W20p0,2,20,-0.010266583895556219,0.010266583895556219
so,W30p0,8,17,0.010093324497073846,0.010093324497073846
so,W30p0,7,14,-0.009993202495200958,0.009993202495200958
so,W10p0,10,7,0.009941283465294345,0.009941283465294345
so,W60p0,7,15,-0.009801191686626222,0.009801191686626222
so,W20p0,8,12,0.009775254955645579,0.009775254955645579
so,W60p0,2,18,-0.009671092529605173,0.009671092529605173
so,W40p0,10,2,0.009648803393608001,0.009648803393608001
thetao,W40p0,2,5,-0.009360689168605581,0.009360689168605581
so,W60p0,10,2,0.009358337762534643,0.009358337762534643
thetao,W40p0,10,7,-0.009281243582926193,0.009281243582926193
thetao,W40p0,10,4,0.009195550898599013,0.009195550898599013
so,W20p0,3,20,0.009113630714285318,0.009113630714285318
thetao,W20p0,9,15,0.008973547198591112,0.008973547198591112
so,W20p0,2,7,-0.008962260452073299,0.008962260452073299
thetao,W60p0,9,18,0.00890011541246464,0.00890011541246464
so,W60p0,9,25,0.008878943450533415,0.008878943450533415
thetao,W40p0,2,2,0.008727799823510088,0.008727799823510088
so,W30p0,4,17,-0.008664672787338762,0.008664672787338762
thetao,W40p0,9,5,-0.008646590733257964,0.008646590733257964
so,W20p0,4,23,-0.008570658842198082,0.008570658842198082
so,W10p0,6,25,0.008505314766145354,0.008505314766145354
thetao,W40p0,10,5,-0.008421964011928117,0.008421964011928117
so,W20p0,2,21,0.008219113466519294,0.008219113466519294
so,W40p0,3,23,0.008200539145614038,0.008200539145614038
thetao,W30p0,8,13,-0.008045538266319605,0.008045538266319605
thetao,W30p0,5,17,0.00784904331538946,0.00784904331538946
thetao,W40p0,4,22,-0.007598499058404194,0.007598499058404194
so,W40p0,7,1,-0.007499887799373122,0.007499887799373122
so,W60p0,5,0,-0.007463030659865226,0.007463030659865226
so,W40p0,3,20,-0.0073916020481872525,0.0073916020481872525
thetao,W30p0,9,1,-0.0073498068668366705,0.0073498068668366705
thetao,W40p0,9,13,-0.006977398983540908,0.006977398983540908
thetao,W20p0,7,24,-0.006878232767743555,0.006878232767743555
so,W60p0,8,9,0.0068702954384048075,0.0068702954384048075
thetao,W20p0,10,16,-0.006785323066200215,0.006785323066200215
so,W20p0,2,14,0.006707627855856907,0.006707627855856907
so,W10p0,10,16,0.006696801412745051,0.006696801412745051
thetao,W40p0,6,14,0.006605024600392759,0.006605024600392759
so,W60p0,3,13,0.00657325084335528,0.00657325084335528
thetao,W40p0,4,23,0.006140743123868573,0.006140743123868573
thetao,W10p0,7,9,-0.006105833886714368,0.006105833886714368
thetao,W60p0,3,10,-0.0060070569723227685,0.0060070569723227685
thetao,W40p0,4,10,-0.005874551299896286,0.005874551299896286
thetao,W40p0,10,14,-0.00579618299138219,0.00579618299138219
thetao,W40p0,1,20,0.005698802819290889,0.005698802819290889
so,W40p0,3,24,-0.005682381126260586,0.005682381126260586
so,W10p0,3,12,-0.00555811481440008,0.00555811481440008
so,W20p0,9,13,0.005375676234022578,0.005375676234022578
thetao,W20p0,6,12,-0.005324465425927129,0.005324465425927129
thetao,W30p0,9,24,0.005177437312041896,0.005177437312041896
so,W40p0,10,17,-0.005073587909273791,0.005073587909273791
so,W60p0,10,10,-0.005009824615892506,0.005009824615892506
so,W60p0,9,12,-0.004999323152186698,0.004999323152186698
thetao,W60p0,8,17,-0.004864164072026474,0.004864164072026474
thetao,W20p0,6,10,0.004817466036036393,0.004817466036036393
so,W60p0,8,10,-0.004720290915941123,0.004720290915941123
thetao,W40p0,10,20,-0.004689690862377089,0.004689690862377089
so,W40p0,6,3,-0.004673034506578142,0.004673034506578142
so,W30p0,9,8,0.004486770037911395,0.004486770037911395
thetao,W30p0,8,14,0.004479894224567645,0.004479894224567645
thetao,W10p0,2,25,0.0043479860717489304,0.0043479860717489304
so,W60p0,9,18,-0.004170948208530795,0.004170948208530795
thetao,W40p0,4,12,-0.004165716478887931,0.004165716478887931
so,W10p0,4,25,-0.0041102544811222,0.0041102544811222
so,W20p0,8,14,0.004093929428039218,0.004093929428039218
thetao,W20p0,8,5,0.004011674395904321,0.004011674395904321
so,W10p0,3,13,-0.0037980373361159057,0.0037980373361159057
thetao,W20p0,10,8,0.0036885525464626394,0.0036885525464626394
thetao,W40p0,2,4,0.0035134380908026118,0.0035134380908026118
thetao,W10p0,6,5,-0.0034033573547142416,0.0034033573547142416
thetao,W20p0,9,17,-0.0033354777808985965,0.0033354777808985965
so,W20p0,2,23,0.0033215513970263582,0.0033215513970263582
thetao,W20p0,9,19,0.0032328449511419386,0.0032328449511419386
so,W20p0,4,21,-0.0029359443279583183,0.0029359443279583183
thetao,W30p0,6,16,0.0029195587654853323,0.0029195587654853323
so,W20p0,2,4,0.002698044419644253,0.002698044419644253
so,W20p0,9,9,0.0026434023600842805,0.0026434023600842805
thetao,W40p0,9,17,-0.002634193652056676,0.002634193652056676
so,W20p0,9,18,-0.002557054534139365,0.002557054534139365
so,W30p0,5,0,0.002477022705241135,0.002477022705241135
so,W10p0,8,18,0.0024695289933176915,0.0024695289933176915
thetao,W40p0,2,7,0.0023531693334469263,0.0023531693334469263
so,W20p0,10,23,-0.002208734670740165,0.002208734670740165
so,W20p0,8,1,-0.002140421352510674,0.002140421352510674
so,W40p0,8,3,0.002116532224483778,0.002116532224483778
thetao,W40p0,9,10,-0.0019660319109288038,0.0019660319109288038
so,W40p0,7,24,-0.0018697416284611038,0.0018697416284611038
so,W20p0,10,12,-0.0018386112359178514,0.0018386112359178514
thetao,W30p0,3,5,0.0016265328712593272,0.0016265328712593272
thetao,W60p0,4,14,0.0016209137270181827,0.0016209137270181827
so,W20p0,10,25,0.0012824252957441206,0.0012824252957441206
thetao,W20p0,10,19,-0.0012487663773203185,0.0012487663773203185
thetao,W10p0,7,12,-0.0011773459532634942,0.0011773459532634942
so,W10p0,10,14,0.0010673887238299927,0.0010673887238299927
thetao,W20p0,4,8,0.0010429193021639627,0.0010429193021639627
thetao,W60p0,3,7,-0.0010224867871842275,0.0010224867871842275
so,W40p0,10,20,0.0009022711794710762,0.0009022711794710762
thetao,W60p0,2,23,0.0006445047018596419,0.0006445047018596419
thetao,W60p0,7,20,-0.0003803207673251046,0.0003803207673251046
thetao,W60p0,4,0,-0.0002674645744511087,0.0002674645744511087
so,W10p0,8,12,-5.413836243972289e-05,5.413836243972289e-05
thetao,W60p0,8,8,2.2447958003838663e-05,2.2447958003838663e-05
thetao,W30p0,6,25,-2.7158418866291507e-06,2.7158418866291507e-06
